timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757704639275,21.49,346.53,3907.45,8.87,0.0,28.758,25.469,20.263
1757704640279,24.03,346.63,3907.45,8.87,0.0,28.758,25.627,20.377
1757704641282,23.42,346.63,3907.45,8.87,0.0,28.758,25.76,20.467
1757704642285,23.14,346.53,3907.45,8.87,0.0,28.758,25.891,20.556
1757704643289,24.8,346.63,3907.45,8.87,0.0,28.758,26.021,20.643
1757704644292,28.22,346.68,3907.45,8.87,0.0,28.785,26.148,20.73
1757704645296,26.4,346.5,3907.45,8.87,0.0,28.785,26.29,20.828
1757704646300,24.41,346.5,3907.45,8.87,0.0,28.785,26.425,20.921
1757704647304,26.14,346.55,3907.45,8.87,0.0,28.785,26.555,21.01
1757704648307,30.0,346.9,3907.45,8.88,0.0,28.785,26.69,21.101
1757704649310,28.94,346.9,3907.45,8.88,0.0,28.812,26.812,21.184
1757704650312,26.74,346.91,3907.45,8.88,0.0,28.812,26.959,21.291
1757704651316,23.31,346.93,3907.45,8.88,0.0,28.812,27.087,21.376
1757704652320,24.84,346.91,3907.45,8.88,0.0,28.812,27.219,21.467
1757704653324,24.44,346.91,3907.45,8.88,0.0,28.812,27.349,21.555
1757704654326,29.38,347.17,3907.45,8.88,0.0,28.844,27.471,21.638
1757704655329,25.89,346.89,3907.45,8.88,0.0,28.844,27.616,21.739
1757704656334,22.53,346.82,3907.45,8.88,0.0,28.844,27.748,21.831
1757704657337,21.93,346.82,3907.45,8.88,0.0,28.844,27.876,21.918
1757704658341,23.52,346.82,3907.45,8.88,0.0,28.844,28.002,22.002
1757704659345,27.61,346.96,3907.45,8.88,0.0,28.875,28.13,22.089
1757704660349,26.69,346.92,3907.45,8.88,0.0,28.875,28.278,22.191
1757704661351,23.91,346.84,3907.45,8.88,0.0,28.875,28.419,22.286
1757704662354,23.16,346.93,3907.45,8.88,0.0,28.875,28.559,22.379
1757704663357,22.99,346.96,3907.45,8.88,0.0,28.875,28.707,22.482
1757704664361,26.04,346.84,3907.45,8.88,0.0,28.902,28.856,22.585
1757704665364,27.73,346.87,3907.45,8.88,0.0,28.902,28.997,22.683
1757704666368,25.99,341.95,3907.45,8.75,0.0,28.902,29.14,22.771
1757704667370,23.4,341.94,3907.45,8.75,0.0,28.902,29.283,22.868
1757704668374,29.36,342.11,3907.45,8.76,0.0,28.902,29.415,22.957
1757704669377,46.39,341.32,3907.45,8.74,0.0,28.902,29.583,23.102
1757704670381,47.11,342.27,3907.45,8.76,0.0,28.934,29.76,23.248
1757704671384,65.95,342.19,3907.45,8.76,0.0,28.934,30.009,23.468
1757704672388,72.88,338.64,3907.45,8.67,0.0,28.934,30.261,23.704
1757704673391,61.38,338.76,3907.45,8.67,0.0,28.934,30.503,23.927
1757704674394,36.43,335.85,3907.45,8.6,0.0,28.934,30.664,24.046
1757704675397,29.61,335.77,3907.45,8.59,0.0,29.07,30.818,24.142
1757704676401,95.06,345.99,3907.45,8.85,0.0,29.07,31.13,24.547
1757704677404,15.74,345.79,3907.45,8.85,0.0,29.07,31.202,24.592
1757704678408,29.49,346.57,3907.45,8.87,0.0,29.07,31.376,24.758
1757704679411,29.93,321.39,3907.45,8.23,0.0,29.07,31.56,24.945
1757704680415,62.22,323.83,3907.45,8.29,0.0,30.145,31.813,25.233
1757704681419,9.12,323.78,3907.45,8.29,0.0,30.145,31.902,25.246
1757704682422,6.15,323.86,3907.45,8.29,0.0,30.145,31.927,25.257
1757704683425,6.54,323.89,3907.45,8.29,0.0,30.145,31.946,25.27
1757704684427,10.65,323.79,3907.45,8.29,0.0,30.145,31.973,25.289
1757704685429,19.45,319.4,3907.45,8.17,0.0,30.145,32.004,25.314
1757704686432,6.38,319.49,3907.45,8.18,0.0,30.145,32.027,25.329
1757704687435,6.38,319.56,3907.45,8.18,0.0,30.145,32.046,25.34
1757704688439,7.42,319.52,3907.45,8.18,0.0,30.145,32.068,25.354
1757704689441,9.24,319.5,3907.45,8.18,0.0,30.145,32.087,25.366
1757704690443,6.88,319.5,3907.45,8.18,0.0,30.145,32.109,25.381
1757704691446,8.46,319.52,3907.45,8.18,0.0,30.145,32.144,25.41
1757704692448,8.75,319.56,3907.45,8.18,0.0,30.145,32.167,25.426
