timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757707058839,18.62,343.2,3911.95,8.77,0.0,45.57,146.259,103.879
1757707059843,21.41,343.19,3911.95,8.77,0.0,45.57,146.38,103.96
1757707060845,22.62,343.21,3911.95,8.77,0.0,45.57,146.503,104.046
1757707061849,23.72,343.2,3911.95,8.77,0.0,45.609,146.599,104.109
1757707062852,19.04,343.2,3911.95,8.77,0.0,45.609,146.697,104.176
1757707063854,21.34,343.2,3911.95,8.77,0.0,45.609,146.822,104.259
1757707064857,21.4,343.2,3911.95,8.77,0.0,45.609,146.934,104.334
1757707065859,25.97,343.29,3911.95,8.78,0.0,45.609,147.064,104.426
1757707066863,24.23,343.29,3911.95,8.78,0.0,45.609,147.185,104.507
1757707067865,21.56,343.28,3911.95,8.78,0.0,45.609,147.304,104.587
1757707068868,20.81,343.41,3911.95,8.78,0.0,45.609,147.422,104.668
1757707069871,20.99,343.29,3911.95,8.78,0.0,45.609,147.541,104.747
1757707070875,23.44,343.29,3911.95,8.78,0.0,45.609,147.667,104.835
1757707071877,23.83,343.28,3911.95,8.78,0.0,45.609,147.78,104.911
1757707072880,21.4,343.28,3911.95,8.78,0.0,45.609,147.9,104.99
1757707073882,21.39,343.29,3911.95,8.78,0.0,45.609,148.019,105.071
1757707074885,20.79,343.41,3911.95,8.78,0.0,45.609,148.138,105.15
1757707075888,22.99,343.29,3911.95,8.78,0.0,45.609,148.26,105.235
1757707076895,25.36,343.29,3911.95,8.78,0.0,45.609,148.372,105.311
1757707077898,22.06,343.29,3911.95,8.78,0.0,45.609,148.503,105.398
1757707078902,22.7,343.29,3911.95,8.78,0.0,45.609,148.612,105.471
1757707079906,21.05,343.29,3911.95,8.78,0.0,45.609,148.727,105.548
1757707080909,27.83,343.29,3911.95,8.78,0.0,45.609,148.869,105.637
1757707081912,26.16,343.29,3911.95,8.78,0.0,45.609,148.975,105.706
1757707082914,21.6,343.28,3911.95,8.78,0.0,45.609,149.092,105.785
1757707083918,28.79,343.51,3911.95,8.78,0.0,45.609,149.201,105.858
1757707084921,22.71,343.5,3911.95,8.78,0.0,45.609,149.311,105.931
1757707085923,23.14,343.5,3911.95,8.78,0.0,45.609,149.442,106.022
1757707086925,26.5,343.44,3911.95,8.78,0.0,45.609,149.569,106.109
1757707087928,22.44,343.44,3911.95,8.78,0.0,45.609,149.686,106.186
1757707088931,23.4,343.51,3911.95,8.78,0.0,45.609,149.796,106.261
1757707089934,34.7,343.51,3911.95,8.78,0.0,45.609,149.951,106.385
1757707090939,42.2,343.86,3911.95,8.79,0.0,45.609,150.142,106.543
1757707091943,62.77,345.79,3911.95,8.84,0.0,45.609,150.371,106.749
1757707092947,61.81,343.88,3911.95,8.79,0.0,45.625,150.609,106.962
1757707093949,48.5,343.86,3911.95,8.79,0.0,45.625,150.816,107.143
1757707094951,21.0,343.8,3911.95,8.79,0.0,45.625,150.939,107.225
1757707095954,78.07,350.43,3911.95,8.96,0.0,45.625,151.296,107.586
1757707096957,46.3,351.33,3911.95,8.98,0.0,45.625,151.54,107.857
1757707097959,15.76,351.27,3911.95,8.98,0.0,46.883,151.636,107.885
1757707098963,19.29,351.05,3911.95,8.97,0.0,46.883,151.71,107.941
1757707099965,10.02,350.38,3911.95,8.96,0.0,46.883,151.757,107.97
1757707100969,40.14,352.4,3911.95,9.01,0.0,46.883,152.052,108.264
1757707101972,13.19,352.24,3911.95,9.0,0.0,46.883,152.121,108.293
1757707102976,12.83,352.23,3911.95,9.0,0.0,46.883,152.168,108.321
1757707103980,11.73,352.11,3911.95,9.0,0.0,46.883,152.225,108.359
1757707104985,12.27,352.03,3911.95,9.0,0.0,46.883,152.278,108.392
1757707105988,17.48,352.07,3911.95,9.0,0.0,46.883,152.344,108.438
1757707106991,12.76,351.98,3911.95,9.0,0.0,46.883,152.392,108.468
1757707107993,15.8,351.98,3911.95,9.0,0.0,46.883,152.449,108.505
1757707108996,10.69,351.98,3911.95,9.0,0.0,46.883,152.503,108.537
1757707109999,11.18,351.84,3911.95,8.99,0.0,46.883,152.553,108.568
1757707111002,13.97,351.86,3911.95,8.99,0.0,46.883,152.632,108.612
1757707112005,13.75,351.84,3911.95,8.99,0.0,46.883,152.689,108.65
1757707113008,15.09,351.73,3911.95,8.99,0.0,46.883,152.742,108.682
1757707114010,12.33,351.77,3911.95,8.99,0.0,46.883,152.79,108.712
1757707115012,12.63,351.73,3911.95,8.99,0.0,46.883,152.848,108.749
1757707116015,16.4,351.77,3911.95,8.99,0.0,46.883,152.92,108.8
1757707117018,13.35,351.76,3911.95,8.99,0.0,46.883,152.969,108.83
1757707118020,18.65,351.75,3911.95,8.99,0.0,46.883,153.03,108.87
1757707119023,12.29,351.76,3911.95,8.99,0.0,46.883,153.085,108.902
1757707120025,14.43,347.86,3911.95,8.89,0.0,46.883,153.14,108.935
1757707121027,14.86,347.89,3911.95,8.89,0.0,46.883,153.2,108.976
1757707122039,12.68,347.89,3911.95,8.89,0.0,46.883,153.255,109.011
1757707124039,8.38,347.89,3911.95,8.89,0.0,46.898,153.343,109.065
1757707125046,15.83,348.05,3911.95,8.9,0.0,46.898,153.408,109.101
1757707126048,13.87,347.88,3911.95,8.89,0.0,46.898,153.455,109.14
1757707127053,9.49,347.94,3911.95,8.89,0.0,46.898,153.497,109.165
1757707128055,15.71,347.94,3911.95,8.89,0.0,46.898,153.55,109.2
1757707129061,10.64,347.88,3911.95,8.89,0.0,46.898,153.597,109.229
1757707130064,13.94,348.03,3911.95,8.9,0.0,46.898,153.663,109.277
1757707131066,10.35,347.95,3911.95,8.89,0.0,46.898,153.71,109.306
1757707132069,10.51,348.03,3911.95,8.9,0.0,46.898,153.759,109.337
1757707133071,13.82,347.96,3911.95,8.89,0.0,46.898,153.805,109.364
1757707134074,10.83,347.96,3911.95,8.89,0.0,47.375,153.855,109.397
1757707135077,10.01,348.04,3911.95,8.9,0.0,47.375,153.91,109.436
1757707136080,10.41,348.04,3911.95,8.9,0.0,47.375,153.958,109.467
1757707137082,10.13,347.97,3911.95,8.9,0.0,47.375,154.001,109.493
1757707138085,12.77,348.04,3911.95,8.9,0.0,47.375,154.047,109.522
1757707139090,9.96,347.97,3911.95,8.9,0.0,47.375,154.094,109.55
1757707140101,12.57,348.1,3911.95,8.9,0.0,47.375,154.156,109.603
1757707141104,17.23,348.06,3911.95,8.9,0.0,47.375,154.227,109.637
