timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757704808447,1.95,346.39,7937.83,4.36,0.0,29.336,27.809,21.819
1757704809449,5.68,346.39,7937.83,4.36,0.0,29.352,27.818,21.826
1757704810454,13.34,346.39,7937.83,4.36,0.0,29.352,27.836,21.839
1757704811456,5.49,346.4,7937.83,4.36,0.0,29.352,27.845,21.845
1757704812459,4.97,346.39,7937.83,4.36,0.0,29.352,27.854,21.85
1757704813461,7.23,346.52,7937.83,4.37,0.0,29.352,27.881,21.858
1757704814465,6.7,346.39,7937.83,4.36,0.0,29.391,27.89,21.863
1757704815468,12.13,346.79,7937.83,4.37,0.0,29.391,27.908,21.878
1757704816471,11.89,346.48,7937.83,4.36,0.0,29.391,27.917,21.884
1757704817473,5.42,346.48,7937.83,4.36,0.0,29.391,27.927,21.89
1757704818476,5.55,346.48,7937.83,4.36,0.0,29.391,27.937,21.896
1757704819479,6.54,346.45,7937.83,4.36,0.0,29.418,27.946,21.902
1757704820482,8.56,346.45,7937.83,4.36,0.0,29.418,27.963,21.916
1757704821485,11.72,342.11,7937.83,4.31,0.0,29.418,27.972,21.921
1757704822488,5.41,342.11,7937.83,4.31,0.0,29.418,27.981,21.926
1757704823491,5.26,342.11,7937.83,4.31,0.0,29.418,27.99,21.931
1757704824493,5.7,342.11,7937.83,4.31,0.0,29.445,27.999,21.938
1757704825496,7.61,342.12,7937.83,4.31,0.0,29.445,28.017,21.951
1757704826500,9.2,342.11,7937.83,4.31,0.0,29.445,28.027,21.959
1757704827503,17.28,348.79,7937.83,4.39,0.0,29.445,28.036,21.965
1757704828507,5.41,348.79,7937.83,4.39,0.0,29.445,28.046,21.971
1757704829509,5.06,348.79,7937.83,4.39,0.0,29.473,28.056,21.977
1757704830511,6.94,348.79,7937.83,4.39,0.0,29.473,28.066,21.985
1757704831514,29.4,355.18,7937.83,4.47,0.0,29.473,28.084,21.998
1757704832517,5.1,355.18,7937.83,4.47,0.0,29.473,28.093,22.003
1757704833520,6.47,355.18,7937.83,4.47,0.0,29.473,28.102,22.011
1757704834524,28.33,355.24,7937.83,4.48,0.0,29.504,28.195,22.096
1757704835528,48.8,355.86,7937.83,4.48,0.0,29.504,28.352,22.225
1757704836532,81.54,352.37,7937.83,4.44,0.0,29.504,28.552,22.407
1757704837535,61.72,352.66,7937.83,4.44,0.0,29.504,28.756,22.567
1757704838538,30.57,352.67,7937.83,4.44,0.0,29.504,28.856,22.636
1757704839541,23.45,352.66,7937.83,4.44,0.0,29.762,28.955,22.704
1757704840544,43.01,353.67,7937.83,4.46,0.0,29.762,29.145,22.889
1757704841547,27.72,353.59,7937.83,4.45,0.0,29.762,29.227,22.947
1757704842550,9.65,353.57,7937.83,4.45,0.0,29.762,29.257,22.969
1757704843551,9.8,353.62,7937.83,4.45,0.0,29.762,29.294,22.982
1757704844555,7.53,353.56,7937.83,4.45,0.0,29.762,29.312,22.993
1757704845558,28.82,354.37,7937.83,4.46,0.0,29.762,29.366,23.04
1757704846559,9.52,354.37,7937.83,4.46,0.0,29.762,29.383,23.05
1757704847563,8.16,354.32,7937.83,4.46,0.0,29.762,29.405,23.064
1757704848568,6.67,354.29,7937.83,4.46,0.0,29.762,29.424,23.076
1757704849571,9.52,354.29,7937.83,4.46,0.0,29.762,29.447,23.092
1757704850574,8.97,354.32,7937.83,4.46,0.0,29.762,29.479,23.117
1757704851578,15.15,354.43,7937.83,4.47,0.0,29.762,29.501,23.131
1757704852582,9.26,354.34,7937.83,4.46,0.0,29.762,29.52,23.142
1757704853585,7.4,354.34,7937.83,4.46,0.0,29.762,29.542,23.157
1757704854588,13.29,344.8,7937.83,4.34,0.0,29.762,29.561,23.17
1757704855591,7.44,344.73,7937.83,4.34,0.0,29.762,29.582,23.184
1757704856597,10.0,344.73,7937.83,4.34,0.0,29.762,29.599,23.195
1757704857600,12.48,344.76,7937.83,4.34,0.0,29.762,29.639,23.226
1757704858603,9.24,344.57,7937.83,4.34,0.0,29.762,29.658,23.237
1757704859605,13.46,344.52,7937.83,4.34,0.0,29.762,29.68,23.253
1757704860609,12.39,344.54,7937.83,4.34,0.0,29.762,29.712,23.279
1757704861612,11.47,344.54,7937.83,4.34,0.0,29.762,29.736,23.294
1757704862615,8.32,344.61,7937.83,4.34,0.0,29.762,29.757,23.307
1757704863618,7.26,344.54,7937.83,4.34,0.0,29.762,29.777,23.322
1757704864621,6.15,344.54,7937.83,4.34,0.0,29.762,29.794,23.332
1757704865623,45.49,362.95,7937.83,4.57,0.0,29.762,29.831,23.363
1757704866626,10.33,360.57,7937.83,4.54,0.0,29.762,29.846,23.374
1757704867629,4.84,360.44,7937.83,4.54,0.0,29.762,29.855,23.379
1757704868632,5.79,360.52,7937.83,4.54,0.0,29.762,29.867,23.388
1757704869634,5.47,360.45,7937.83,4.54,0.0,29.762,29.877,23.395
1757704870641,8.97,360.48,7937.83,4.54,0.0,29.777,29.902,23.415
1757704871641,9.39,360.47,7937.83,4.54,0.0,29.777,29.915,23.424
1757704872644,5.43,360.47,7937.83,4.54,0.0,29.777,29.924,23.429
1757704873648,8.25,360.47,7937.83,4.54,0.0,29.777,29.955,23.442
1757704874650,7.42,360.44,7937.83,4.54,0.0,29.777,29.969,23.452
1757704875653,13.72,360.48,7937.83,4.54,0.0,30.148,29.994,23.474
1757704876656,8.6,360.37,7937.83,4.54,0.0,30.148,30.003,23.479
1757704877659,6.62,360.44,7937.83,4.54,0.0,30.148,30.016,23.488
1757704878662,5.03,360.37,7937.83,4.54,0.0,30.148,30.025,23.493
1757704879664,5.29,360.35,7937.83,4.54,0.0,30.148,30.034,23.499
1757704880667,7.65,360.36,7937.83,4.54,0.0,30.148,30.056,23.519
1757704881670,9.65,360.29,7937.83,4.54,0.0,30.148,30.065,23.524
1757704882675,5.38,360.28,7937.83,4.54,0.0,30.148,30.075,23.529
1757704883677,6.74,360.28,7937.83,4.54,0.0,30.148,30.085,23.535
