timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757704639354,19.18,314.27,3911.95,8.03,0.004,27.594,20.406,15.714
1757704640360,27.52,314.31,3911.95,8.03,0.004,27.594,20.519,15.795
1757704641363,24.48,314.27,3911.95,8.03,0.004,27.594,20.629,15.87
1757704642368,29.68,314.27,3911.95,8.03,0.004,27.594,20.72,15.933
1757704643371,27.04,314.27,3911.95,8.03,0.004,27.594,20.824,16.004
1757704644374,22.87,314.27,3911.95,8.03,0.004,27.633,20.894,16.054
1757704645378,28.03,314.27,3911.95,8.03,0.004,27.633,20.998,16.128
1757704646382,25.61,314.28,3911.95,8.03,0.004,27.633,21.092,16.194
1757704647387,29.93,314.29,3911.95,8.03,0.004,27.633,21.188,16.259
1757704649396,23.1,314.27,3911.95,8.03,0.004,27.633,21.396,16.404
1757704650399,29.79,314.28,3911.95,8.03,0.004,27.633,21.488,16.47
1757704651402,24.58,314.29,3911.95,8.03,0.004,27.633,21.589,16.539
1757704652405,26.55,314.29,3911.95,8.03,0.004,27.633,21.681,16.602
1757704653411,24.98,314.28,3911.95,8.03,0.004,27.633,21.784,16.675
1757704654417,23.29,314.29,3911.95,8.03,0.004,27.633,21.889,16.746
1757704655421,59.71,329.77,3911.95,8.43,0.004,27.633,21.997,16.821
1757704656423,78.65,331.44,3911.95,8.47,0.004,27.633,22.117,16.894
1757704657426,28.93,331.49,3911.95,8.47,0.004,27.633,22.226,16.969
1757704658430,23.16,331.44,3911.95,8.47,0.004,27.633,22.321,17.033
1757704659432,25.06,331.23,3911.95,8.47,0.004,27.633,22.419,17.102
1757704660438,27.73,331.31,3911.95,8.47,0.004,27.633,22.522,17.175
1757704661441,24.78,331.19,3911.95,8.47,0.004,27.633,22.625,17.247
1757704662444,30.05,331.32,3911.95,8.47,0.004,27.633,22.708,17.304
1757704663451,25.18,331.19,3911.95,8.47,0.004,27.633,22.804,17.37
1757704664454,24.9,331.19,3911.95,8.47,0.004,27.633,22.895,17.432
1757704665458,28.97,331.19,3911.95,8.47,0.004,27.633,23.001,17.507
1757704666461,27.01,331.2,3911.95,8.47,0.004,27.633,23.096,17.57
1757704667466,27.7,331.19,3911.95,8.47,0.004,27.633,23.189,17.633
1757704668470,24.45,331.31,3911.95,8.47,0.004,27.633,23.298,17.706
1757704669473,60.96,326.82,3911.95,8.35,0.004,27.633,23.445,17.827
1757704670481,49.87,326.42,3911.95,8.34,0.004,27.633,23.584,17.946
1757704671484,77.41,326.48,3911.95,8.35,0.004,27.633,23.805,18.146
1757704672491,86.17,326.51,3911.95,8.35,0.004,27.633,24.023,18.343
1757704673493,72.31,320.82,3911.95,8.2,0.004,27.633,24.229,18.53
1757704674499,31.74,320.7,3911.95,8.2,0.004,27.648,24.352,18.614
1757704675504,41.35,320.75,3911.95,8.2,0.004,27.648,24.495,18.679
1757704676508,101.89,323.66,3911.95,8.27,0.004,27.648,24.775,19.052
1757704677510,26.54,315.54,3911.95,8.07,0.004,27.648,24.846,19.101
1757704678513,36.84,317.31,3911.95,8.11,0.004,27.648,25.023,19.266
1757704679517,43.41,318.72,3911.95,8.15,0.004,28.828,25.219,19.457
1757704680526,63.73,324.83,3911.95,8.3,0.004,28.828,25.495,19.741
1757704681527,14.42,324.73,3911.95,8.3,0.004,28.828,25.548,19.752
1757704682531,10.27,325.13,3911.95,8.31,0.004,28.828,25.574,19.763
1757704683534,6.62,324.72,3911.95,8.3,0.004,28.828,25.592,19.775
1757704684538,9.63,323.38,3911.95,8.27,0.004,28.828,25.617,19.795
1757704685540,15.6,323.37,3911.95,8.27,0.004,28.828,25.65,19.82
1757704686543,16.73,321.33,3911.95,8.21,0.004,28.828,25.69,19.838
1757704687550,7.51,321.34,3911.95,8.21,0.004,28.828,25.707,19.848
1757704688552,13.92,321.34,3911.95,8.21,0.004,28.828,25.73,19.863
1757704689554,26.76,321.42,3911.95,8.22,0.004,28.828,25.747,19.874
1757704690556,10.05,321.49,3911.95,8.22,0.004,28.828,25.768,19.888
1757704691560,11.9,321.52,3911.95,8.22,0.004,28.828,25.802,19.915
1757704692562,9.07,321.43,3911.95,8.22,0.004,28.828,25.825,19.93
1757704693565,11.18,321.43,3911.95,8.22,0.004,28.828,25.844,19.942
1757704694568,7.68,321.43,3911.95,8.22,0.004,28.828,25.865,19.957
1757704695572,10.99,321.52,3911.95,8.22,0.004,28.828,25.9,19.986
1757704696576,8.27,321.44,3911.95,8.22,0.004,28.828,25.92,19.999
1757704697578,6.66,321.45,3911.95,8.22,0.004,28.828,25.938,20.009
1757704698580,14.13,321.45,3911.95,8.22,0.004,28.828,25.961,20.026
1757704699583,7.53,321.45,3911.95,8.22,0.004,28.828,25.979,20.038
1757704700586,15.1,321.54,3911.95,8.22,0.004,28.828,26.013,20.067
1757704701589,6.89,321.54,3911.95,8.22,0.004,28.828,26.022,20.072
1757704702592,7.01,321.54,3911.95,8.22,0.004,28.828,26.036,20.082
1757704703595,8.18,321.54,3911.95,8.22,0.004,28.828,26.046,20.088
1757704704597,7.27,321.55,3911.95,8.22,0.004,28.828,26.06,20.1
1757704705600,10.99,321.63,3911.95,8.22,0.004,28.844,26.073,20.109
1757704706602,9.73,321.59,3911.95,8.22,0.004,28.844,26.098,20.132
1757704707605,6.17,321.59,3911.95,8.22,0.004,28.844,26.111,20.141
1757704708607,9.19,321.59,3911.95,8.22,0.004,28.844,26.121,20.148
1757704709610,6.19,321.67,3911.95,8.22,0.004,28.844,26.135,20.158
1757704710613,11.77,321.61,3911.95,8.22,0.004,28.844,26.159,20.179
1757704711615,11.36,316.87,3911.95,8.1,0.004,28.844,26.168,20.184
1757704712617,6.15,316.87,3911.95,8.1,0.004,28.844,26.182,20.193
1757704713630,8.55,316.8,3911.95,8.1,0.004,28.844,26.191,20.199
1757704714632,6.67,316.82,3911.95,8.1,0.004,28.844,26.2,20.204
1757704715635,8.0,316.83,3911.95,8.1,0.004,29.203,26.221,20.221
1757704716638,8.12,316.83,3911.95,8.1,0.004,29.203,26.248,20.23
1757704717640,25.25,326.04,3911.95,8.33,0.004,29.203,26.257,20.235
1757704718643,8.44,326.04,3911.95,8.33,0.004,29.203,26.267,20.241
1757704719645,5.52,326.04,3911.95,8.33,0.004,29.203,26.276,20.246
1757704720648,7.9,326.04,3911.95,8.33,0.004,29.203,26.293,20.259
1757704721651,5.65,326.04,3911.95,8.33,0.004,29.203,26.303,20.265
1757704722653,5.38,326.04,3911.95,8.33,0.004,29.203,26.311,20.27
1757704723656,8.29,326.04,3911.95,8.33,0.004,29.203,26.32,20.276
1757704724661,5.45,326.04,3911.95,8.33,0.004,29.203,26.33,20.282
1757704725664,10.05,326.06,3911.95,8.33,0.004,29.203,26.348,20.296
1757704726667,5.58,326.06,3911.95,8.33,0.004,29.203,26.357,20.302
1757704727669,5.26,326.05,3911.95,8.33,0.004,29.203,26.366,20.307
1757704728674,10.7,326.06,3911.95,8.33,0.004,29.203,26.376,20.313
1757704729678,6.42,324.88,3911.95,8.3,0.004,29.203,26.384,20.32
1757704730681,7.92,324.88,3911.95,8.3,0.004,29.203,26.402,20.334
1757704731683,5.39,324.88,3911.95,8.3,0.004,29.203,26.411,20.339
1757704732685,5.34,324.88,3911.95,8.3,0.004,29.203,26.42,20.344
1757704733688,10.42,324.93,3911.95,8.31,0.004,29.203,26.429,20.349
1757704734691,5.41,324.93,3911.95,8.31,0.004,29.203,26.439,20.357
1757704735694,8.82,325.92,3911.95,8.33,0.004,29.203,26.456,20.37
1757704736697,6.18,325.92,3911.95,8.33,0.004,29.219,26.465,20.376
1757704737700,4.97,325.92,3911.95,8.33,0.004,29.219,26.475,20.382
1757704738703,11.75,325.94,3911.95,8.33,0.004,29.219,26.484,20.388
1757704739706,5.92,325.94,3911.95,8.33,0.004,29.219,26.493,20.393
1757704740708,8.79,325.96,3911.95,8.33,0.004,29.219,26.51,20.408
1757704741711,5.95,325.91,3911.95,8.33,0.004,29.219,26.52,20.414
1757704742713,4.48,325.91,3911.95,8.33,0.004,29.219,26.53,20.42
1757704743716,8.29,325.91,3911.95,8.33,0.004,29.219,26.539,20.427
1757704744719,5.44,325.91,3911.95,8.33,0.004,29.219,26.549,20.433
1757704745722,10.17,325.72,3911.95,8.33,0.004,29.219,26.567,20.446
1757704746724,7.22,325.75,3911.95,8.33,0.004,29.219,26.594,20.455
1757704747727,6.55,325.75,3911.95,8.33,0.004,29.219,26.604,20.46
1757704748730,13.22,325.8,3911.95,8.33,0.004,29.219,26.612,20.465
1757704749733,7.25,325.76,3911.95,8.33,0.004,29.219,26.622,20.471
1757704750735,11.21,325.77,3911.95,8.33,0.004,29.219,26.639,20.484
1757704751738,10.29,325.82,3911.95,8.33,0.004,29.238,26.648,20.49
1757704752740,6.1,325.8,3911.95,8.33,0.004,29.238,26.657,20.495
1757704753743,8.46,325.8,3911.95,8.33,0.004,29.238,26.666,20.501
1757704754745,6.66,321.65,3911.95,8.22,0.004,29.238,26.675,20.506
1757704755748,8.76,321.66,3911.95,8.22,0.004,29.238,26.693,20.519
1757704756750,5.92,321.65,3911.95,8.22,0.004,29.238,26.703,20.526
1757704757753,7.36,321.66,3911.95,8.22,0.004,29.238,26.712,20.532
1757704758755,8.99,321.66,3911.95,8.22,0.004,29.238,26.722,20.538
1757704759759,5.34,321.66,3911.95,8.22,0.004,29.238,26.731,20.545
