timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757707059117,20.95,371.99,3911.95,9.51,0.004,45.238,131.206,95.397
1757707060119,24.83,372.08,3911.95,9.51,0.004,45.238,131.327,95.481
1757707061121,21.37,372.01,3911.95,9.51,0.004,45.238,131.453,95.565
1757707062123,21.21,371.99,3911.95,9.51,0.004,45.238,131.582,95.651
1757707063126,22.06,371.99,3911.95,9.51,0.004,45.238,131.694,95.726
1757707064128,21.3,371.99,3911.95,9.51,0.004,45.238,131.82,95.811
1757707065130,26.27,372.07,3911.95,9.51,0.004,45.238,131.953,95.905
1757707066133,22.13,372.17,3911.95,9.51,0.004,45.238,132.105,96.008
1757707067136,21.31,372.0,3911.95,9.51,0.004,45.238,132.261,96.114
1757707068138,22.33,372.0,3911.95,9.51,0.004,45.238,132.403,96.21
1757707069140,20.27,372.0,3911.95,9.51,0.004,45.238,132.535,96.299
1757707070142,25.17,372.2,3911.95,9.51,0.004,45.238,132.672,96.394
1757707071144,23.1,372.0,3911.95,9.51,0.004,45.238,132.806,96.482
1757707072146,21.36,372.0,3911.95,9.51,0.004,45.238,132.966,96.591
1757707073148,22.87,372.0,3911.95,9.51,0.004,45.238,133.098,96.68
1757707074150,23.43,372.0,3911.95,9.51,0.004,45.238,133.213,96.759
1757707075153,25.74,372.07,3911.95,9.51,0.004,45.238,133.331,96.839
1757707076155,23.01,372.0,3911.95,9.51,0.004,45.238,133.447,96.916
1757707077159,22.92,372.0,3911.95,9.51,0.004,45.238,133.565,96.996
1757707078161,22.85,371.99,3911.95,9.51,0.004,45.238,133.685,97.075
1757707079164,23.44,371.97,3911.95,9.51,0.004,45.238,133.793,97.148
1757707080166,25.01,372.05,3911.95,9.51,0.004,45.238,133.931,97.246
1757707081168,22.58,371.97,3911.95,9.51,0.004,45.238,134.087,97.352
1757707082171,23.0,371.98,3911.95,9.51,0.004,45.238,134.21,97.434
1757707083173,24.88,372.03,3911.95,9.51,0.004,45.238,134.349,97.519
1757707084175,21.93,372.05,3911.95,9.51,0.004,45.238,134.489,97.615
1757707085178,27.7,372.54,3911.95,9.52,0.004,45.254,134.62,97.706
1757707086181,23.07,372.41,3911.95,9.52,0.004,45.254,134.742,97.789
1757707087183,20.98,372.41,3911.95,9.52,0.004,45.316,134.848,97.861
1757707088186,20.58,372.41,3911.95,9.52,0.004,45.316,134.962,97.937
1757707089188,28.52,372.55,3911.95,9.52,0.004,45.316,135.113,98.055
1757707090191,31.05,372.91,3911.95,9.53,0.004,45.316,135.255,98.158
1757707091198,44.44,373.4,3911.95,9.55,0.004,45.316,135.475,98.354
1757707092202,47.45,373.35,3911.95,9.54,0.004,45.316,135.721,98.572
1757707093204,51.34,373.34,3911.95,9.54,0.004,45.316,135.968,98.798
1757707094206,32.92,373.28,3911.95,9.54,0.004,45.316,136.158,98.955
1757707095209,19.42,373.28,3911.95,9.54,0.004,45.316,136.289,99.044
1757707096212,66.38,376.43,3911.95,9.62,0.004,45.316,136.733,99.584
1757707097214,23.71,376.31,3911.95,9.62,0.004,45.316,136.873,99.67
1757707098217,11.57,376.39,3911.95,9.62,0.004,45.316,136.967,99.7
1757707099219,26.88,376.51,3911.95,9.62,0.004,45.316,137.029,99.744
1757707100222,11.52,376.5,3911.95,9.62,0.004,45.316,137.071,99.77
1757707101224,29.39,377.8,3911.95,9.66,0.004,45.316,137.372,100.057
1757707102228,12.11,377.91,3911.95,9.66,0.004,45.316,137.417,100.079
1757707103231,8.48,377.91,3911.95,9.66,0.004,45.316,137.455,100.101
1757707104233,10.91,377.89,3911.95,9.66,0.004,45.316,137.505,100.138
1757707105235,14.94,377.95,3911.95,9.66,0.004,45.316,137.56,100.178
1757707106237,8.4,377.82,3911.95,9.66,0.004,45.316,137.602,100.202
1757707107240,10.41,377.82,3911.95,9.66,0.004,45.316,137.646,100.228
1757707108242,10.34,377.82,3911.95,9.66,0.004,45.316,137.691,100.259
1757707109245,9.37,377.82,3911.95,9.66,0.004,45.316,137.732,100.283
1757707110248,13.18,377.84,3911.95,9.66,0.004,45.316,137.784,100.322
1757707111251,11.83,377.91,3911.95,9.66,0.004,45.316,137.834,100.356
1757707112252,9.2,377.84,3911.95,9.66,0.004,45.316,137.878,100.382
1757707113254,9.9,377.84,3911.95,9.66,0.004,45.316,137.937,100.409
1757707114258,11.03,377.38,3911.95,9.65,0.004,45.316,137.984,100.44
1757707115261,15.08,377.46,3911.95,9.65,0.004,45.316,138.034,100.483
1757707116263,9.38,377.38,3911.95,9.65,0.004,45.316,138.085,100.511
1757707117266,8.86,377.38,3911.95,9.65,0.004,45.316,138.125,100.535
1757707118270,11.41,377.36,3911.95,9.65,0.004,45.332,138.175,100.567
1757707119273,9.24,377.36,3911.95,9.65,0.004,45.332,138.217,100.593
1757707120275,9.82,377.36,3911.95,9.65,0.004,45.332,138.255,100.615
1757707121278,11.58,377.45,3911.95,9.65,0.004,45.332,138.314,100.658
1757707122281,8.44,377.38,3911.95,9.65,0.004,45.332,138.356,100.684
1757707123283,8.32,377.38,3911.95,9.65,0.004,47.016,138.396,100.708
1757707124285,12.14,375.86,3911.95,9.61,0.004,47.016,138.441,100.737
1757707125287,14.25,376.05,3911.95,9.61,0.004,47.016,138.505,100.785
1757707126289,8.92,375.89,3911.95,9.61,0.004,47.016,138.546,100.809
1757707127291,10.37,375.96,3911.95,9.61,0.004,47.016,138.59,100.837
1757707128294,10.44,375.9,3911.95,9.61,0.004,47.016,138.636,100.866
1757707129296,9.38,375.9,3911.95,9.61,0.004,47.016,138.678,100.892
1757707130299,11.64,375.92,3911.95,9.61,0.004,47.016,138.738,100.937
1757707131302,10.62,375.93,3911.95,9.61,0.004,47.016,138.781,100.962
1757707132305,8.67,375.93,3911.95,9.61,0.004,47.016,138.825,100.99
1757707133306,8.25,375.93,3911.95,9.61,0.004,47.016,138.866,101.014
1757707134309,9.45,375.93,3911.95,9.61,0.004,47.016,138.912,101.043
1757707135311,10.75,375.95,3911.95,9.61,0.004,47.016,138.967,101.081
1757707136314,13.8,375.96,3911.95,9.61,0.004,47.016,139.011,101.109
1757707137316,10.25,375.95,3911.95,9.61,0.004,47.016,139.051,101.133
1757707138320,9.04,375.95,3911.95,9.61,0.004,47.016,139.096,101.16
1757707139321,8.75,375.96,3911.95,9.61,0.004,47.016,139.138,101.185
1757707140323,11.92,376.0,3911.95,9.61,0.004,47.016,139.207,101.239
1757707141326,10.99,376.0,3911.95,9.61,0.004,47.016,139.252,101.267
1757707142328,8.84,375.99,3911.95,9.61,0.004,47.016,139.295,101.292
1757707143331,9.98,375.98,3911.95,9.61,0.004,47.016,139.359,101.325
1757707144333,8.85,375.99,3911.95,9.61,0.004,47.016,139.399,101.349
1757707145335,8.17,375.98,3911.95,9.61,0.004,47.016,139.439,101.372
1757707146337,12.91,376.0,3911.95,9.61,0.004,47.016,139.492,101.411
1757707147340,8.04,376.0,3911.95,9.61,0.004,47.016,139.527,101.432
1757707148343,7.26,376.0,3911.95,9.61,0.004,47.031,139.561,101.452
1757707149344,7.9,375.99,3911.95,9.61,0.004,47.031,139.594,101.472
1757707150347,7.86,375.99,3911.95,9.61,0.004,47.031,139.634,101.5
1757707151350,8.95,375.99,3911.95,9.61,0.004,47.031,139.669,101.522
1757707152353,7.72,373.44,3911.95,9.55,0.004,47.031,139.702,101.54
1757707153356,7.63,373.44,3911.95,9.55,0.004,47.031,139.735,101.561
1757707154358,7.65,373.44,3911.95,9.55,0.004,47.031,139.771,101.582
1757707155361,8.54,373.45,3911.95,9.55,0.004,47.031,139.81,101.609
1757707156363,9.88,373.44,3911.95,9.55,0.004,47.031,139.844,101.631
1757707157365,7.42,373.44,3911.95,9.55,0.004,47.031,139.88,101.651
1757707158367,8.31,373.44,3911.95,9.55,0.004,47.031,139.918,101.673
1757707159369,8.13,373.43,3911.95,9.55,0.004,47.117,139.954,101.694
1757707160371,9.74,373.45,3911.95,9.55,0.004,47.117,139.997,101.723
1757707161373,8.94,373.44,3911.95,9.55,0.004,47.117,140.031,101.743
1757707162375,7.16,373.44,3911.95,9.55,0.004,47.117,140.066,101.763
1757707163377,6.66,373.44,3911.95,9.55,0.004,47.117,140.101,101.784
1757707164379,7.19,373.44,3911.95,9.55,0.004,47.117,140.135,101.805
1757707165381,11.06,373.41,3911.95,9.55,0.004,47.117,140.176,101.833
1757707166384,10.11,373.41,3911.95,9.55,0.004,47.117,140.211,101.854
