timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705321420,2.02,345.96,7937.83,4.36,0.0,32.641,40.038,30.867
1757705322423,5.09,345.96,7937.83,4.36,0.0,32.641,40.048,30.872
1757705323426,10.08,345.96,7937.83,4.36,0.0,32.641,40.075,30.881
1757705324428,5.82,345.96,7937.83,4.36,0.0,32.641,40.084,30.886
1757705325433,4.92,345.96,7937.83,4.36,0.0,32.641,40.094,30.893
1757705326435,7.78,345.96,7937.83,4.36,0.0,32.641,40.112,30.907
1757705327437,4.99,345.96,7937.83,4.36,0.0,32.672,40.121,30.912
1757705328441,8.14,345.96,7937.83,4.36,0.0,32.672,40.13,30.919
1757705329444,5.37,345.96,7937.83,4.36,0.0,32.672,40.14,30.925
1757705330447,9.35,345.97,7937.83,4.36,0.0,32.672,40.158,30.94
1757705331449,4.86,345.97,7937.83,4.36,0.0,32.672,40.168,30.945
1757705332452,4.64,345.96,7937.83,4.36,0.0,32.672,40.177,30.95
1757705333454,8.65,345.96,7937.83,4.36,0.0,32.672,40.186,30.956
1757705334457,5.44,345.97,7937.83,4.36,0.0,32.672,40.197,30.964
1757705335460,6.75,345.97,7937.83,4.36,0.0,32.672,40.214,30.977
1757705336463,5.47,345.97,7937.83,4.36,0.0,32.672,40.224,30.984
1757705337465,5.84,345.97,7937.83,4.36,0.0,32.672,40.234,30.99
1757705338468,10.17,345.59,7937.83,4.35,0.0,32.672,40.243,30.995
1757705339471,4.54,345.54,7937.83,4.35,0.0,32.672,40.253,31.001
1757705340473,7.18,345.55,7937.83,4.35,0.0,32.672,40.271,31.017
1757705341475,5.83,345.55,7937.83,4.35,0.0,32.672,40.28,31.022
1757705342477,4.92,345.55,7937.83,4.35,0.0,32.672,40.289,31.027
1757705343481,8.11,345.55,7937.83,4.35,0.0,32.672,40.299,31.035
1757705344483,5.43,345.55,7937.83,4.35,0.0,32.672,40.308,31.04
1757705345486,7.43,345.56,7937.83,4.35,0.0,32.672,40.326,31.054
1757705346489,6.38,345.56,7937.83,4.35,0.0,32.672,40.335,31.061
1757705347493,38.83,345.64,7937.83,4.35,0.0,32.672,40.472,31.177
1757705348496,25.85,345.64,7937.83,4.35,0.0,32.672,40.565,31.241
1757705349503,24.14,345.58,7937.83,4.35,0.0,32.672,40.668,31.311
1757705350506,65.51,354.22,7937.83,4.46,0.0,32.672,40.881,31.515
1757705351510,76.71,354.26,7937.83,4.46,0.0,32.672,41.1,31.725
1757705352515,41.15,354.19,7937.83,4.46,0.0,32.672,41.271,31.849
1757705353519,31.15,353.4,7937.83,4.45,0.0,32.672,41.382,31.916
1757705354523,22.58,353.42,7937.83,4.45,0.0,32.672,41.478,31.982
1757705355525,52.25,349.92,7937.83,4.41,0.0,32.672,41.643,32.05
1757705356528,32.66,350.09,7937.83,4.41,0.0,32.672,41.759,32.235
1757705357538,9.31,350.02,7937.83,4.41,0.0,32.688,41.787,32.254
