timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757706425457,5.6,404.62,3911.96,10.34,0.289,42.969,79.997,59.04
1757706426460,6.93,404.62,3911.96,10.34,0.289,42.969,80.015,59.052
1757706427463,7.68,404.62,3911.96,10.34,0.289,42.969,80.033,59.063
1757706428466,7.3,404.61,3911.96,10.34,0.289,42.969,80.051,59.074
1757706429476,9.51,404.61,3911.96,10.34,0.289,42.969,80.069,59.085
1757706431478,4.31,404.62,3911.96,10.34,0.289,42.969,80.114,59.115
1757706432482,7.68,404.62,3911.96,10.34,0.289,42.969,80.131,59.125
1757706433484,7.17,404.62,3911.96,10.34,0.289,42.969,80.15,59.138
1757706434487,12.43,404.62,3911.96,10.34,0.289,43.0,80.167,59.148
1757706435493,11.19,404.62,3911.96,10.34,0.289,43.0,80.192,59.166
1757706436497,7.32,404.62,3911.96,10.34,0.289,43.0,80.21,59.177
1757706437500,7.86,404.62,3911.96,10.34,0.289,43.0,80.228,59.188
1757706438504,7.9,404.62,3911.96,10.34,0.289,43.0,80.248,59.2
1757706439507,12.11,404.62,3911.96,10.34,0.289,43.0,80.267,59.213
1757706440509,10.0,404.62,3911.96,10.34,0.289,43.0,80.294,59.232
1757706441512,8.68,404.62,3911.96,10.34,0.289,43.0,80.312,59.243
1757706442514,7.31,404.62,3911.96,10.34,0.289,43.0,80.331,59.254
1757706443518,7.63,404.62,3911.96,10.34,0.289,43.0,80.35,59.266
1757706444520,11.86,404.62,3911.96,10.34,0.289,43.0,80.369,59.279
1757706445523,10.32,404.86,3911.96,10.35,0.289,43.0,80.396,59.298
1757706446526,9.46,404.86,3911.96,10.35,0.289,43.0,80.433,59.313
1757706447529,6.72,404.86,3911.96,10.35,0.289,43.0,80.45,59.323
1757706448532,6.78,404.86,3911.96,10.35,0.289,43.0,80.469,59.334
1757706449534,18.45,404.73,3911.96,10.35,0.289,43.0,80.486,59.344
1757706450538,11.04,405.28,3911.96,10.36,0.289,43.0,80.512,59.365
1757706451540,7.34,405.27,3911.96,10.36,0.289,43.0,80.529,59.375
1757706452543,36.76,405.34,3911.96,10.36,0.289,43.0,80.663,59.483
1757706453546,21.83,405.28,3911.96,10.36,0.289,43.0,80.758,59.549
1757706454549,25.93,405.27,3911.96,10.36,0.289,43.0,80.852,59.613
1757706455555,37.02,406.13,3911.96,10.38,0.289,43.0,80.992,59.722
1757706456559,26.4,406.13,3911.96,10.38,0.289,43.0,81.086,59.788
1757706457568,23.79,406.09,3911.96,10.38,0.289,43.0,81.185,59.856
1757706458573,23.25,406.09,3911.96,10.38,0.289,43.0,81.277,59.917
1757706459575,25.67,406.15,3911.96,10.38,0.289,43.0,81.378,59.986
1757706460578,24.74,406.04,3911.96,10.38,0.289,43.0,81.48,60.057
1757706461581,22.48,406.04,3911.96,10.38,0.289,43.0,81.571,60.119
1757706462583,25.1,405.95,3911.96,10.38,0.289,43.0,81.667,60.184
1757706463590,23.09,405.97,3911.96,10.38,0.289,43.0,81.761,60.248
1757706464597,26.0,405.95,3911.96,10.38,0.289,43.0,81.855,60.312
1757706465601,26.31,405.95,3911.96,10.38,0.289,43.016,81.949,60.378
1757706466603,24.47,406.01,3911.96,10.38,0.289,43.016,82.047,60.444
