timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757706124061,14.04,389.36,3911.85,9.95,0.004,40.867,31.621,43.361
1757706125064,11.92,386.96,3911.85,9.89,0.004,40.867,31.65,43.439
1757706126068,15.31,386.86,3911.85,9.89,0.004,40.867,31.672,43.506
1757706127071,10.14,386.99,3911.85,9.89,0.004,40.867,31.692,43.573
1757706128075,10.21,386.91,3911.85,9.89,0.004,40.867,31.714,43.644
1757706129077,11.01,386.84,3911.85,9.89,0.004,40.867,31.736,43.716
1757706130079,11.54,387.0,3911.85,9.89,0.004,40.867,31.765,43.797
1757706131085,12.4,386.86,3911.85,9.89,0.004,40.867,31.79,43.874
1757706132086,10.02,386.84,3911.85,9.89,0.004,40.867,31.813,43.946
1757706133089,10.24,386.84,3911.85,9.89,0.004,40.867,31.835,44.016
1757706134092,10.18,386.84,3911.85,9.89,0.004,40.867,31.857,44.091
1757706135094,11.05,386.92,3911.85,9.89,0.004,40.867,31.887,44.17
1757706136099,13.09,386.85,3911.85,9.89,0.004,40.867,31.909,44.243
1757706137101,10.19,386.85,3911.85,9.89,0.004,40.883,31.931,44.312
1757706138104,10.36,386.85,3911.85,9.89,0.004,40.883,31.952,44.384
1757706139106,11.14,386.85,3911.85,9.89,0.004,40.883,31.975,44.455
1757706140109,12.54,386.93,3911.85,9.89,0.004,40.883,32.005,44.535
1757706141114,12.54,386.87,3911.85,9.89,0.004,40.883,32.025,44.604
1757706142115,10.77,386.86,3911.85,9.89,0.004,40.902,32.049,44.679
1757706143117,10.38,386.86,3911.85,9.89,0.004,40.902,32.071,44.752
1757706144120,9.81,386.86,3911.85,9.89,0.004,40.902,32.094,44.826
1757706145124,11.28,386.93,3911.85,9.89,0.004,40.902,32.125,44.907
1757706146126,11.61,386.85,3911.85,9.89,0.004,40.902,32.146,44.978
1757706147128,10.65,386.85,3911.85,9.89,0.004,40.902,32.17,45.054
1757706148131,10.49,386.85,3911.85,9.89,0.004,40.938,32.193,45.126
1757706149133,11.07,386.85,3911.85,9.89,0.004,40.938,32.216,45.2
1757706150136,12.2,386.2,3911.85,9.87,0.004,40.938,32.247,45.278
1757706151138,12.43,386.05,3911.85,9.87,0.004,40.938,32.268,45.349
1757706152143,10.79,386.06,3911.85,9.87,0.004,40.938,32.293,45.427
1757706153146,18.95,386.12,3911.85,9.87,0.004,40.965,32.354,45.53
1757706154151,23.3,386.05,3911.85,9.87,0.004,40.965,32.474,45.642
1757706155153,13.23,386.06,3911.85,9.87,0.004,40.965,32.524,45.711
1757706156156,42.81,386.32,3911.85,9.88,0.004,40.965,32.712,45.893
1757706157159,56.06,386.53,3911.85,9.88,0.004,40.965,32.915,46.092
1757706158164,52.97,386.41,3911.85,9.88,0.004,41.148,33.114,46.291
1757706159167,40.57,386.33,3911.85,9.88,0.004,41.148,33.268,46.448
1757706160170,4.7,386.33,3911.85,9.88,0.004,41.148,33.282,46.454
1757706161173,40.64,388.37,3911.85,9.93,0.004,41.148,33.583,46.794
1757706162176,17.48,388.31,3911.85,9.93,0.004,41.148,33.685,46.875
1757706163178,14.85,389.39,3911.85,9.95,0.004,41.148,33.844,47.038
1757706164180,6.05,389.29,3911.85,9.95,0.004,41.148,33.888,47.055
1757706165183,4.84,389.29,3911.85,9.95,0.004,41.148,33.905,47.069
1757706166185,39.68,389.9,3911.85,9.97,0.004,41.148,34.232,47.38
1757706167188,3.73,389.89,3911.85,9.97,0.004,41.148,34.238,47.384
1757706168191,2.01,389.89,3911.85,9.97,0.004,41.148,34.238,47.384
1757706169195,3.92,389.85,3911.85,9.97,0.004,41.148,34.246,47.395
1757706170198,4.08,389.9,3911.85,9.97,0.004,41.148,34.261,47.411
1757706171201,5.25,389.82,3911.85,9.97,0.004,41.148,34.265,47.415
1757706172204,2.0,389.82,3911.85,9.97,0.004,41.148,34.265,47.415
1757706173207,2.66,389.82,3911.85,9.97,0.004,41.148,34.269,47.42
1757706174209,4.3,392.82,3911.85,10.04,0.004,41.148,34.269,47.422
1757706175212,4.88,392.35,3911.85,10.03,0.004,41.148,34.289,47.442
1757706176215,3.59,392.27,3911.85,10.03,0.004,41.148,34.289,47.442
1757706177218,3.6,389.78,3911.85,9.96,0.004,41.148,34.294,47.449
1757706178220,2.08,389.71,3911.85,9.96,0.004,41.148,34.294,47.449
1757706179222,4.37,392.57,3911.85,10.04,0.004,41.148,34.298,47.454
1757706180225,3.95,392.59,3911.85,10.04,0.004,41.148,34.312,47.468
1757706181228,4.94,392.59,3911.85,10.04,0.004,41.148,34.316,47.472
1757706182231,2.04,392.52,3911.85,10.03,0.004,41.148,34.317,47.473
1757706183233,2.36,392.52,3911.85,10.03,0.004,41.148,34.317,47.473
1757706184236,5.47,392.52,3911.85,10.03,0.004,41.148,34.339,47.48
1757706185239,4.14,392.55,3911.85,10.03,0.004,41.148,34.353,47.494
1757706186241,7.81,390.04,3911.85,9.97,0.004,41.148,34.358,47.5
1757706187244,3.03,390.11,3911.85,9.97,0.004,41.148,34.362,47.505
1757706188246,2.05,390.04,3911.85,9.97,0.004,41.164,34.362,47.506
1757706189249,2.38,390.02,3911.85,9.97,0.004,41.164,34.362,47.507
1757706190253,2.55,390.01,3911.85,9.97,0.004,41.164,34.367,47.511
1757706191255,5.97,390.13,3911.85,9.97,0.004,41.164,34.383,47.529
1757706192257,6.32,390.06,3911.85,9.97,0.004,41.164,34.404,47.549
1757706193260,1.94,390.06,3911.85,9.97,0.004,42.613,34.404,47.549
1757706194263,3.19,390.06,3911.85,9.97,0.004,42.629,34.408,47.554
1757706195266,4.27,390.07,3911.85,9.97,0.004,42.629,34.423,47.57
1757706196269,4.44,390.08,3911.85,9.97,0.004,42.629,34.427,47.575
1757706197272,2.0,390.08,3911.85,9.97,0.004,42.629,34.427,47.575
1757706198274,3.25,390.08,3911.85,9.97,0.004,42.629,34.43,47.58
1757706199277,2.07,390.08,3911.85,9.97,0.004,42.629,34.43,47.582
1757706200280,4.25,390.1,3911.85,9.97,0.004,42.629,34.445,47.598
1757706201283,4.3,390.1,3911.85,9.97,0.004,42.629,34.445,47.598
1757706202284,2.32,390.1,3911.85,9.97,0.004,42.629,34.445,47.598
1757706203287,1.92,390.1,3911.85,9.97,0.004,42.629,34.445,47.598
