timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757704498637,3.49,328.07,3911.95,8.39,0.004,27.285,8.697,7.585
1757704499640,3.16,328.07,3911.95,8.39,0.004,27.285,8.697,7.585
1757704500643,8.41,326.0,3911.95,8.33,0.004,27.285,8.705,7.596
1757704501647,2.73,326.0,3911.95,8.33,0.004,27.285,8.705,7.596
1757704502649,3.07,326.0,3911.95,8.33,0.004,27.328,8.705,7.596
1757704503652,6.77,326.0,3911.95,8.33,0.004,27.328,8.705,7.597
1757704504655,3.2,326.0,3911.95,8.33,0.004,27.328,8.705,7.597
1757704505658,5.1,326.0,3911.95,8.33,0.004,27.328,8.713,7.606
1757704506660,5.74,326.46,3911.95,8.35,0.004,27.328,8.731,7.609
1757704507663,2.95,326.46,3911.95,8.35,0.004,27.328,8.731,7.609
1757704508665,12.96,327.53,3911.95,8.37,0.004,27.328,8.731,7.609
1757704509668,40.34,332.28,3911.95,8.49,0.004,27.328,8.731,7.609
1757704510671,6.87,332.29,3911.95,8.49,0.004,27.328,8.74,7.618
1757704511673,3.65,332.28,3911.95,8.49,0.004,27.328,8.74,7.619
1757704512676,4.15,332.26,3911.95,8.49,0.004,27.328,8.74,7.619
1757704513681,3.85,326.78,3911.95,8.35,0.004,27.328,8.74,7.62
1757704514684,7.0,325.3,3911.95,8.32,0.004,27.328,8.74,7.621
1757704515687,5.81,325.38,3911.95,8.32,0.004,27.328,8.748,7.63
1757704516690,3.54,325.3,3911.95,8.32,0.004,27.328,8.749,7.631
1757704517692,3.31,325.3,3911.95,8.32,0.004,27.328,8.749,7.631
1757704518694,3.64,325.3,3911.95,8.32,0.004,27.328,8.749,7.631
1757704519699,6.63,325.3,3911.95,8.32,0.004,27.328,8.749,7.632
1757704520702,6.23,325.31,3911.95,8.32,0.004,27.328,8.757,7.641
1757704521705,3.09,325.3,3911.95,8.32,0.004,27.328,8.757,7.641
1757704522707,3.55,325.3,3911.95,8.32,0.004,27.328,8.757,7.641
1757704523711,27.31,325.4,3911.95,8.32,0.004,27.328,8.814,7.695
1757704524713,111.16,330.37,3911.95,8.45,0.004,27.328,8.9,7.76
1757704525717,104.57,326.54,3911.95,8.35,0.004,27.328,9.013,7.852
1757704526721,36.81,326.57,3911.95,8.35,0.004,27.328,9.09,7.906
1757704527725,43.73,326.65,3911.95,8.35,0.004,27.328,9.173,7.963
1757704528729,62.81,326.68,3911.95,8.35,0.004,27.328,9.268,8.028
1757704529732,69.65,328.28,3911.95,8.39,0.004,27.328,9.354,8.087
1757704530734,74.36,332.1,3911.95,8.49,0.004,27.328,9.441,8.151
1757704531737,51.57,329.34,3911.95,8.42,0.004,27.328,9.527,8.21
1757704532746,29.43,329.3,3911.95,8.42,0.004,27.328,9.611,8.267
1757704533753,41.58,322.46,3911.95,8.24,0.004,27.344,9.692,8.325
1757704534757,49.91,318.41,3911.95,8.14,0.004,27.344,9.776,8.381
1757704535760,37.68,318.3,3911.95,8.14,0.004,27.344,9.872,8.45
1757704536763,78.17,322.31,3911.95,8.24,0.004,27.344,9.976,8.514
1757704537768,28.51,322.31,3911.95,8.24,0.004,27.344,10.063,8.573
1757704538771,78.31,325.1,3911.95,8.31,0.004,27.469,10.166,8.644
1757704539778,52.67,325.45,3911.95,8.32,0.004,27.469,10.248,8.699
1757704540785,49.05,325.37,3911.95,8.32,0.004,27.469,10.348,8.77
1757704541794,28.36,325.48,3911.95,8.32,0.004,27.469,10.451,8.841
1757704542798,27.53,325.38,3911.95,8.32,0.004,27.469,10.536,8.898
1757704543802,37.59,320.42,3911.95,8.19,0.004,27.469,10.622,8.957
1757704544805,31.33,320.41,3911.95,8.19,0.004,27.469,10.709,9.018
1757704545809,32.8,320.43,3911.95,8.19,0.004,27.469,10.802,9.084
1757704546812,26.72,320.43,3911.95,8.19,0.004,27.469,10.884,9.141
1757704547815,34.87,320.45,3911.95,8.19,0.004,27.469,10.99,9.215
1757704548819,108.9,333.96,3911.95,8.54,0.004,27.469,11.08,9.28
1757704549825,64.4,329.07,3911.95,8.41,0.004,27.469,11.169,9.341
1757704550827,71.54,329.16,3911.95,8.41,0.004,27.469,11.277,9.419
1757704551833,27.58,329.28,3911.95,8.42,0.004,27.469,11.37,9.484
1757704552836,59.18,330.08,3911.95,8.44,0.004,27.469,11.466,9.548
1757704553839,28.74,324.9,3911.95,8.31,0.004,27.469,11.555,9.61
1757704554842,39.23,324.92,3911.95,8.31,0.004,27.469,11.652,9.676
1757704555846,53.75,324.97,3911.95,8.31,0.004,27.469,11.759,9.753
1757704556850,25.67,324.98,3911.95,8.31,0.004,27.469,11.868,9.829
1757704557852,24.3,324.96,3911.95,8.31,0.004,27.469,11.953,9.885
1757704558855,23.84,325.09,3911.95,8.31,0.004,27.469,12.06,9.957
1757704559860,36.35,324.99,3911.95,8.31,0.004,27.469,12.152,10.021
1757704560865,35.33,325.25,3911.95,8.31,0.004,27.469,12.258,10.099
1757704561872,27.3,325.12,3911.95,8.31,0.004,27.469,12.362,10.17
1757704562877,27.63,325.13,3911.95,8.31,0.004,27.469,12.464,10.243
1757704563880,55.16,324.65,3911.95,8.3,0.004,27.484,12.564,10.315
1757704564882,110.39,336.94,3911.95,8.61,0.004,27.484,12.652,10.377
1757704565889,45.23,335.41,3911.95,8.57,0.004,27.484,12.752,10.449
1757704566896,44.86,335.46,3911.95,8.58,0.004,27.484,12.858,10.512
1757704567899,25.44,335.46,3911.95,8.58,0.004,27.484,12.953,10.577
1757704568902,45.43,327.81,3911.95,8.38,0.004,27.484,13.033,10.632
1757704569906,25.52,327.8,3911.95,8.38,0.004,27.484,13.138,10.704
1757704570911,27.03,327.92,3911.95,8.38,0.004,27.484,13.236,10.771
1757704571914,26.11,327.78,3911.95,8.38,0.004,27.484,13.344,10.847
1757704572917,31.23,327.78,3911.95,8.38,0.004,27.484,13.445,10.916
1757704573920,25.03,327.78,3911.95,8.38,0.004,27.504,13.543,10.984
1757704574923,24.45,327.77,3911.95,8.38,0.004,27.504,13.661,11.065
1757704575929,34.02,328.26,3911.95,8.39,0.004,27.504,13.766,11.14
1757704576933,24.94,328.19,3911.95,8.39,0.004,27.504,13.861,11.205
1757704577937,25.65,328.19,3911.95,8.39,0.004,27.504,13.969,11.279
1757704578941,24.13,328.19,3911.95,8.39,0.004,27.504,14.073,11.35
1757704579944,23.35,328.19,3911.95,8.39,0.004,27.504,14.163,11.411
1757704580947,28.16,328.19,3911.95,8.39,0.004,27.504,14.265,11.482
