timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705321485,2.02,334.1,3911.96,8.54,0.051,32.746,38.748,29.603
1757705322488,8.93,334.09,3911.96,8.54,0.051,32.746,38.757,29.608
1757705323490,5.87,334.09,3911.96,8.54,0.051,32.777,38.766,29.615
1757705324492,5.25,334.09,3911.96,8.54,0.051,32.777,38.776,29.62
1757705325496,5.58,334.09,3911.96,8.54,0.051,32.777,38.785,29.627
1757705326498,7.71,334.1,3911.96,8.54,0.051,32.777,38.804,29.642
1757705327502,8.45,334.1,3911.96,8.54,0.051,32.777,38.814,29.648
1757705328504,5.33,334.1,3911.96,8.54,0.051,32.805,38.823,29.655
1757705329507,5.02,334.1,3911.96,8.54,0.051,32.805,38.833,29.661
1757705330510,9.53,334.13,3911.96,8.54,0.051,32.805,38.85,29.675
1757705331513,5.43,334.1,3911.96,8.54,0.051,32.836,38.859,29.681
1757705332516,9.24,334.1,3911.96,8.54,0.051,32.836,38.868,29.685
1757705333518,6.6,334.1,3911.96,8.54,0.051,32.836,38.877,29.691
1757705334521,6.44,334.5,3911.96,8.55,0.051,32.836,38.886,29.698
1757705335523,8.88,334.5,3911.96,8.55,0.051,32.836,38.903,29.71
1757705336526,8.15,334.5,3911.96,8.55,0.051,32.867,38.914,29.718
1757705337529,8.05,334.5,3911.96,8.55,0.051,32.867,38.923,29.724
1757705338531,5.53,334.5,3911.96,8.55,0.051,32.867,38.933,29.73
1757705339534,5.46,334.5,3911.96,8.55,0.051,32.867,38.943,29.737
1757705340539,8.43,334.51,3911.96,8.55,0.051,32.867,38.962,29.752
1757705341542,5.45,334.5,3911.96,8.55,0.051,32.898,38.971,29.757
1757705342547,8.87,334.5,3911.96,8.55,0.051,32.898,38.98,29.762
1757705343550,8.78,334.5,3911.96,8.55,0.051,32.898,39.008,29.773
1757705344553,5.41,334.5,3911.96,8.55,0.051,32.898,39.017,29.779
1757705345556,8.24,334.51,3911.96,8.55,0.051,32.898,39.034,29.792
1757705346561,7.15,334.51,3911.96,8.55,0.051,32.93,39.046,29.8
1757705347565,44.19,334.52,3911.96,8.55,0.051,32.93,39.189,29.919
1757705348571,23.57,334.52,3911.96,8.55,0.051,32.93,39.283,29.983
1757705349576,23.17,334.52,3911.96,8.55,0.051,32.93,39.382,30.051
1757705350578,52.71,334.82,3911.96,8.56,0.051,32.93,39.6,30.261
1757705351582,68.64,334.83,3911.96,8.56,0.051,33.363,39.822,30.473
1757705352585,40.99,334.76,3911.96,8.56,0.051,33.363,39.989,30.592
1757705353589,22.17,334.75,3911.96,8.56,0.051,33.363,40.087,30.659
1757705354592,23.57,334.76,3911.96,8.56,0.051,33.363,40.187,30.728
1757705355595,48.61,336.3,3911.96,8.6,0.051,33.363,40.373,30.92
1757705356597,22.24,336.23,3911.96,8.59,0.051,33.363,40.461,30.98
1757705357600,11.86,336.17,3911.96,8.59,0.051,33.363,40.486,30.998
1757705358603,7.57,336.13,3911.96,8.59,0.051,33.363,40.504,31.009
1757705359606,5.77,336.08,3911.96,8.59,0.051,33.363,40.522,31.021
1757705360610,16.51,336.51,3911.96,8.6,0.051,33.363,40.576,31.068
1757705361613,6.74,336.5,3911.96,8.6,0.051,33.363,40.593,31.078
1757705362615,13.1,336.55,3911.96,8.6,0.051,33.363,40.615,31.091
1757705363617,7.64,336.48,3911.96,8.6,0.051,33.363,40.634,31.102
1757705364621,8.45,336.48,3911.96,8.6,0.051,33.363,40.656,31.117
1757705365624,13.53,333.9,3911.96,8.54,0.051,33.363,40.689,31.142
1757705366628,9.32,333.9,3911.96,8.54,0.051,33.363,40.712,31.159
1757705367631,11.73,333.9,3911.96,8.54,0.051,33.363,40.73,31.17
1757705368633,8.78,333.9,3911.96,8.54,0.051,33.363,40.751,31.185
1757705369635,9.12,334.21,3911.96,8.54,0.051,33.363,40.771,31.197
1757705370638,9.48,334.22,3911.96,8.54,0.051,33.363,40.799,31.22
1757705371642,7.55,333.82,3911.96,8.53,0.051,33.363,40.814,31.23
1757705372644,10.07,333.72,3911.96,8.53,0.051,33.363,40.822,31.235
1757705373647,11.08,333.32,3911.96,8.52,0.051,33.363,40.855,31.25
1757705374653,7.18,333.32,3911.96,8.52,0.051,33.363,40.869,31.26
1757705375656,17.96,333.84,3911.96,8.53,0.051,33.363,40.894,31.281
1757705376661,6.59,333.84,3911.96,8.53,0.051,33.363,40.903,31.289
1757705377663,9.81,333.84,3911.96,8.53,0.051,33.363,40.916,31.298
