timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705321459,6.24,396.75,3911.96,10.14,0.289,32.746,39.396,30.036
1757705322461,5.91,396.75,3911.96,10.14,0.289,32.773,39.404,30.041
1757705323464,5.51,396.76,3911.96,10.14,0.289,32.773,39.413,30.047
1757705324467,4.82,396.75,3911.96,10.14,0.289,32.773,39.423,30.052
1757705325469,5.44,396.76,3911.96,10.14,0.289,32.773,39.432,30.058
1757705326472,11.88,396.76,3911.96,10.14,0.289,32.773,39.45,30.073
1757705327475,5.97,396.76,3911.96,10.14,0.289,32.773,39.459,30.078
1757705328478,6.83,396.76,3911.96,10.14,0.289,32.773,39.468,30.085
1757705329487,5.75,396.76,3911.96,10.14,0.289,32.809,39.478,30.091
1757705330490,9.64,396.76,3911.96,10.14,0.289,32.809,39.495,30.105
1757705331493,10.33,396.76,3911.96,10.14,0.289,32.809,39.505,30.111
1757705332496,5.84,396.76,3911.96,10.14,0.289,32.809,39.514,30.116
1757705333499,6.77,396.77,3911.96,10.14,0.289,32.809,39.523,30.121
1757705334502,6.08,396.77,3911.96,10.14,0.289,32.809,39.533,30.128
1757705335505,8.18,393.38,3911.96,10.06,0.289,32.809,39.55,30.141
1757705336507,10.03,393.38,3911.96,10.06,0.289,32.809,39.577,30.15
1757705337509,6.96,393.38,3911.96,10.06,0.289,32.809,39.586,30.156
1757705338513,5.93,393.38,3911.96,10.06,0.289,32.809,39.596,30.161
1757705339517,5.24,393.38,3911.96,10.06,0.289,32.809,39.605,30.167
1757705340519,11.11,391.83,3911.96,10.02,0.289,32.809,39.623,30.182
1757705341522,8.87,391.82,3911.96,10.02,0.289,32.809,39.633,30.188
1757705342525,6.13,391.82,3911.96,10.02,0.289,32.809,39.641,30.193
1757705343529,6.08,391.82,3911.96,10.02,0.289,32.809,39.651,30.199
1757705344531,5.62,391.82,3911.96,10.02,0.289,32.809,39.66,30.206
1757705345533,8.11,391.83,3911.96,10.02,0.289,32.809,39.678,30.219
1757705346538,11.31,391.83,3911.96,10.02,0.289,32.809,39.689,30.227
1757705347544,97.26,413.52,3911.96,10.57,0.289,32.809,39.839,30.35
1757705348547,23.34,413.52,3911.96,10.57,0.289,32.809,39.948,30.425
1757705349551,23.75,413.51,3911.96,10.57,0.289,32.809,40.045,30.493
1757705350561,46.67,412.87,3911.96,10.55,0.289,32.809,40.261,30.7
1757705351565,75.02,412.93,3911.96,10.56,0.289,32.809,40.481,30.914
1757705352569,42.55,412.86,3911.96,10.55,0.289,32.809,40.649,31.031
1757705353571,25.01,412.86,3911.96,10.55,0.289,32.809,40.756,31.105
1757705354575,28.17,412.89,3911.96,10.55,0.289,32.809,40.861,31.176
1757705355577,58.85,414.47,3911.96,10.59,0.289,32.809,41.03,31.357
1757705356580,26.31,414.38,3911.96,10.59,0.289,32.809,41.118,31.415
1757705357583,9.85,414.3,3911.96,10.59,0.289,32.809,41.145,31.434
1757705358585,9.64,414.3,3911.96,10.59,0.289,32.809,41.164,31.446
1757705359587,7.94,414.26,3911.96,10.59,0.289,32.809,41.182,31.457
1757705360591,17.03,414.42,3911.96,10.59,0.289,33.582,41.233,31.502
1757705361593,10.83,416.07,3911.96,10.64,0.289,33.582,41.252,31.513
1757705362596,8.26,414.48,3911.96,10.6,0.289,33.582,41.274,31.527
1757705363599,6.99,414.34,3911.96,10.59,0.289,33.582,41.291,31.537
1757705364602,8.59,414.34,3911.96,10.59,0.289,33.582,41.313,31.553
1757705365605,14.52,413.47,3911.96,10.57,0.289,33.582,41.346,31.577
1757705366606,11.78,413.48,3911.96,10.57,0.289,33.582,41.385,31.596
1757705367611,12.47,413.48,3911.96,10.57,0.289,33.582,41.404,31.607
1757705368613,12.44,413.51,3911.96,10.57,0.289,33.582,41.426,31.622
1757705369618,17.47,400.67,3911.96,10.24,0.289,33.582,41.443,31.633
1757705370623,10.39,400.7,3911.96,10.24,0.289,33.582,41.475,31.658
1757705371630,8.62,400.7,3911.96,10.24,0.289,33.582,41.498,31.673
1757705372632,11.74,400.67,3911.96,10.24,0.289,33.582,41.516,31.683
1757705373635,9.47,400.67,3911.96,10.24,0.289,33.582,41.54,31.702
1757705374637,8.4,400.67,3911.96,10.24,0.289,33.582,41.564,31.718
1757705375652,10.47,400.69,3911.96,10.24,0.289,33.582,41.599,31.745
1757705376654,6.3,400.69,3911.96,10.24,0.289,33.582,41.608,31.752
1757705377657,9.13,400.69,3911.96,10.24,0.289,33.582,41.621,31.762
1757705378660,7.44,400.76,3911.96,10.24,0.289,33.582,41.635,31.771
1757705379662,6.51,400.69,3911.96,10.24,0.289,33.582,41.644,31.776
1757705380665,10.73,400.72,3911.96,10.24,0.289,33.582,41.672,31.799
1757705381670,5.49,400.71,3911.96,10.24,0.289,33.582,41.681,31.806
1757705382672,10.84,400.74,3911.96,10.24,0.289,33.582,41.694,31.814
1757705383675,6.01,400.71,3911.96,10.24,0.289,33.582,41.703,31.82
1757705384677,6.66,400.72,3911.96,10.24,0.289,33.582,41.716,31.829
1757705385681,11.08,400.75,3911.96,10.24,0.289,33.582,41.741,31.851
1757705386683,7.02,400.75,3911.96,10.24,0.289,33.582,41.756,31.862
1757705387686,8.14,400.75,3911.96,10.24,0.289,33.582,41.765,31.868
1757705388689,7.53,400.75,3911.96,10.24,0.289,33.582,41.779,31.879
1757705389691,5.54,400.75,3911.96,10.24,0.289,33.582,41.788,31.885
1757705390695,11.16,400.77,3911.96,10.24,0.289,33.582,41.819,31.911
1757705391697,5.9,400.77,3911.96,10.24,0.289,33.598,41.828,31.917
1757705392700,10.88,400.78,3911.96,10.25,0.289,33.598,41.842,31.926
1757705393702,4.77,400.78,3911.96,10.25,0.289,33.598,41.851,31.931
1757705394704,6.46,400.78,3911.96,10.25,0.289,33.598,41.861,31.938
1757705395707,9.47,400.79,3911.96,10.25,0.289,33.598,41.882,31.955
1757705396712,8.78,400.79,3911.96,10.25,0.289,33.707,41.91,31.964
1757705397716,9.31,400.79,3911.96,10.25,0.289,33.707,41.919,31.97
1757705398719,5.56,400.79,3911.96,10.25,0.289,33.707,41.928,31.976
1757705399722,5.52,400.79,3911.96,10.25,0.289,33.707,41.937,31.981
