timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757704934862,2.0,360.32,7937.84,4.54,0.0,31.367,37.15,28.131
1757704935864,5.78,360.33,7937.84,4.54,0.0,31.367,37.167,28.145
1757704936867,4.87,360.32,7937.84,4.54,0.0,31.367,37.177,28.152
1757704937869,7.7,360.32,7937.84,4.54,0.0,31.367,37.186,28.157
1757704938871,6.86,360.33,7937.84,4.54,0.0,31.367,37.195,28.163
1757704939874,4.48,360.34,7937.84,4.54,0.0,31.367,37.204,28.168
1757704940877,7.97,360.34,7937.84,4.54,0.0,31.367,37.24,28.185
1757704941893,5.07,360.34,7937.84,4.54,0.0,31.402,37.248,28.19
1757704942895,10.55,360.38,7937.84,4.54,0.0,31.402,37.258,28.196
1757704943898,5.17,360.37,7937.84,4.54,0.0,31.402,37.267,28.203
1757704944900,4.83,360.37,7937.84,4.54,0.0,31.402,37.277,28.209
1757704945907,7.01,360.35,7937.84,4.54,0.0,31.402,37.295,28.223
1757704946909,4.74,360.35,7937.84,4.54,0.0,31.402,37.304,28.229
1757704947911,7.87,360.35,7937.84,4.54,0.0,31.402,37.313,28.234
1757704948914,4.79,360.35,7937.84,4.54,0.0,31.402,37.323,28.241
1757704949916,5.27,360.35,7937.84,4.54,0.0,31.402,37.333,28.247
1757704950919,7.15,360.34,7937.84,4.54,0.0,31.402,37.352,28.264
1757704951922,4.46,360.38,7937.84,4.54,0.0,31.402,37.362,28.27
1757704952924,7.1,360.35,7937.84,4.54,0.0,31.402,37.371,28.276
1757704953926,5.57,360.35,7937.84,4.54,0.0,31.402,37.381,28.284
1757704954928,4.32,360.35,7937.84,4.54,0.0,31.402,37.391,28.29
1757704955931,9.75,359.25,7937.84,4.53,0.0,31.402,37.409,28.305
1757704956932,18.9,358.93,7937.84,4.52,0.0,31.402,37.418,28.311
1757704957936,7.61,358.92,7937.84,4.52,0.0,31.402,37.427,28.316
1757704958939,4.44,358.92,7937.84,4.52,0.0,31.402,37.436,28.322
1757704959942,5.33,358.93,7937.84,4.52,0.0,31.402,37.445,28.327
1757704960944,28.7,359.0,7937.84,4.52,0.0,31.402,37.574,28.437
1757704961947,21.21,358.89,7937.84,4.52,0.0,31.402,37.721,28.538
1757704962949,27.41,358.89,7937.84,4.52,0.0,31.402,37.855,28.629
1757704963952,20.79,358.89,7937.84,4.52,0.0,31.402,37.995,28.728
1757704964954,19.85,358.89,7937.84,4.52,0.0,31.402,38.131,28.821
1757704965959,27.87,359.3,7937.84,4.53,0.0,31.402,38.3,28.955
1757704966962,53.96,359.35,7937.84,4.53,0.0,31.402,38.518,29.148
