timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757707241913,3.27,356.11,3911.96,9.1,0.098,47.48,123.492,89.56
1757707242917,7.6,356.11,3911.96,9.1,0.098,47.508,123.509,89.57
1757707243920,7.44,356.1,3911.96,9.1,0.098,47.508,123.528,89.582
1757707244922,7.07,356.1,3911.96,9.1,0.098,47.508,123.545,89.592
1757707245926,13.92,356.11,3911.96,9.1,0.098,47.508,123.579,89.619
1757707246929,7.65,356.11,3911.96,9.1,0.098,47.508,123.596,89.63
1757707247931,6.84,356.11,3911.96,9.1,0.098,47.508,123.613,89.64
1757707248934,7.34,356.11,3911.96,9.1,0.098,47.535,123.633,89.654
1757707249937,8.29,356.11,3911.96,9.1,0.098,47.535,123.65,89.664
1757707250941,12.85,356.11,3911.96,9.1,0.098,47.535,123.668,89.676
1757707251943,10.37,356.12,3911.96,9.1,0.098,47.535,123.693,89.694
1757707252947,8.63,356.12,3911.96,9.1,0.098,47.566,123.71,89.705
1757707253949,8.32,356.12,3911.96,9.1,0.098,47.566,123.728,89.715
1757707254952,8.05,356.11,3911.96,9.1,0.098,47.566,123.746,89.725
1757707255963,10.06,356.44,3911.96,9.11,0.098,47.566,123.771,89.744
1757707256965,10.8,356.12,3911.96,9.1,0.098,47.566,123.789,89.756
1757707257968,7.0,356.12,3911.96,9.1,0.098,47.59,123.807,89.767
1757707258970,8.88,356.16,3911.96,9.1,0.098,47.59,123.825,89.779
1757707259973,7.92,356.12,3911.96,9.1,0.098,47.59,123.844,89.79
1757707260976,13.32,356.11,3911.96,9.1,0.098,47.59,123.869,89.808
1757707261979,11.58,356.11,3911.96,9.1,0.098,47.59,123.887,89.817
1757707262985,8.5,356.11,3911.96,9.1,0.098,47.621,123.905,89.828
1757707263989,10.09,356.11,3911.96,9.1,0.098,47.621,123.94,89.841
1757707264992,6.91,356.11,3911.96,9.1,0.098,47.621,123.96,89.852
1757707265994,8.78,356.11,3911.96,9.1,0.098,47.621,123.985,89.871
1757707266998,11.49,356.12,3911.96,9.1,0.098,47.621,124.003,89.882
1757707268002,6.35,356.11,3911.96,9.1,0.098,47.648,124.02,89.892
1757707269006,24.48,356.27,3911.96,9.11,0.098,47.648,124.092,89.958
1757707270017,26.75,356.2,3911.96,9.11,0.098,47.648,124.215,90.045
