timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705834042,0.36,686.34,3911.95,17.54,0.301,40.699,26.011,31.517
1757705835045,3.16,686.42,3911.95,17.55,0.301,40.699,26.017,31.526
1757705836049,3.99,686.34,3911.95,17.54,0.301,40.699,26.019,31.527
1757705837053,2.16,686.34,3911.95,17.54,0.301,40.699,26.019,31.527
1757705838055,1.81,686.34,3911.95,17.54,0.301,40.723,26.019,31.527
1757705839059,2.16,686.34,3911.95,17.54,0.301,40.723,26.019,31.529
1757705840061,4.01,686.42,3911.95,17.55,0.301,40.723,26.027,31.538
1757705841064,3.73,686.34,3911.95,17.54,0.301,40.723,26.027,31.538
1757705842066,2.46,686.34,3911.95,17.54,0.301,40.723,26.027,31.538
1757705843069,1.99,686.34,3911.95,17.54,0.301,40.746,26.027,31.538
1757705844072,1.91,686.34,3911.95,17.54,0.301,40.746,26.028,31.539
1757705845075,3.25,686.42,3911.95,17.55,0.301,40.746,26.036,31.547
1757705846077,3.19,686.34,3911.95,17.54,0.301,40.746,26.036,31.547
1757705847080,9.86,683.94,3911.95,17.48,0.301,40.746,26.054,31.552
1757705848083,1.76,683.94,3911.95,17.48,0.301,40.773,26.054,31.552
1757705849085,1.96,683.94,3911.95,17.48,0.301,40.773,26.054,31.553
1757705850090,4.14,684.1,3911.95,17.49,0.301,40.773,26.063,31.562
1757705851092,4.21,683.95,3911.95,17.48,0.301,40.773,26.063,31.563
1757705852095,1.83,683.95,3911.95,17.48,0.301,40.773,26.063,31.563
1757705853097,2.01,683.95,3911.95,17.48,0.301,40.805,26.063,31.565
1757705854102,2.07,683.95,3911.95,17.48,0.301,40.805,26.063,31.567
1757705855104,3.9,684.03,3911.95,17.49,0.301,40.805,26.071,31.575
1757705856107,4.63,683.7,3911.95,17.48,0.301,40.805,26.072,31.576
1757705857109,1.83,683.69,3911.95,17.48,0.301,40.805,26.072,31.578
1757705858112,1.73,683.69,3911.95,17.48,0.301,40.832,26.072,31.578
1757705859116,4.02,683.78,3911.95,17.48,0.301,40.832,26.078,31.583
1757705860120,54.87,683.77,3911.95,17.48,0.301,40.832,26.253,31.718
1757705861123,68.71,684.81,3911.95,17.51,0.301,40.832,26.538,32.018
1757705862125,48.47,684.82,3911.95,17.51,0.301,40.832,26.721,32.202
1757705863128,3.35,684.73,3911.95,17.5,0.301,41.309,26.729,32.205
1757705864131,6.39,684.74,3911.95,17.5,0.301,41.309,26.734,32.209
1757705865133,3.21,666.22,3911.95,17.03,0.301,41.309,26.739,32.212
1757705866135,38.13,667.11,3911.95,17.05,0.301,41.309,26.877,32.37
1757705867138,28.75,670.91,3911.95,17.15,0.301,41.309,27.028,32.509
1757705868141,5.57,670.83,3911.95,17.15,0.301,41.309,27.057,32.524
1757705869144,2.95,670.83,3911.95,17.15,0.301,41.309,27.062,32.527
1757705870147,9.84,671.02,3911.95,17.15,0.301,41.309,27.092,32.564
1757705871149,12.38,671.47,3911.95,17.16,0.301,42.051,27.154,32.613
1757705872151,1.88,671.47,3911.95,17.16,0.301,42.059,27.154,32.613
1757705873156,2.1,671.47,3911.95,17.16,0.301,42.059,27.154,32.613
1757705874158,6.0,671.41,3911.95,17.16,0.301,42.07,27.169,32.627
1757705875160,5.19,671.95,3911.95,17.18,0.301,42.078,27.183,32.642
1757705876163,5.69,671.84,3911.95,17.17,0.301,42.078,27.192,32.651
1757705877167,4.0,671.86,3911.95,17.17,0.301,42.078,27.21,32.655
1757705878169,1.8,671.86,3911.95,17.17,0.301,42.078,27.21,32.655
1757705879171,3.27,671.89,3911.95,17.18,0.301,42.078,27.21,32.657
1757705880174,4.0,671.98,3911.95,17.18,0.301,42.078,27.223,32.671
1757705881178,3.9,671.9,3911.95,17.18,0.301,42.078,27.223,32.672
1757705882180,2.15,671.88,3911.95,17.18,0.301,42.078,27.223,32.672
1757705883183,2.13,671.88,3911.95,17.18,0.301,42.078,27.223,32.673
1757705884192,2.35,671.88,3911.95,17.18,0.301,42.078,27.224,32.676
