timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705321722,0.39,379.08,3911.85,9.69,0.004,34.367,20.144,26.814
1757705322724,3.67,379.08,3911.85,9.69,0.004,34.383,20.145,26.814
1757705323727,2.55,379.08,3911.85,9.69,0.004,34.383,20.145,26.815
1757705324729,1.62,379.08,3911.85,9.69,0.004,34.383,20.145,26.815
1757705325732,1.89,379.08,3911.85,9.69,0.004,34.383,20.145,26.817
1757705326736,3.9,379.08,3911.85,9.69,0.004,34.383,20.153,26.826
1757705327739,4.01,379.08,3911.85,9.69,0.004,34.383,20.153,26.826
1757705328742,2.01,379.09,3911.85,9.69,0.004,34.383,20.153,26.827
1757705329744,2.0,379.08,3911.85,9.69,0.004,34.383,20.153,26.828
1757705330747,2.98,379.09,3911.85,9.69,0.004,34.383,20.161,26.838
1757705331749,2.15,379.09,3911.85,9.69,0.004,34.383,20.161,26.838
1757705332751,3.69,379.09,3911.85,9.69,0.004,34.383,20.161,26.838
1757705333755,2.19,379.09,3911.85,9.69,0.004,34.383,20.162,26.84
1757705334757,1.77,379.09,3911.85,9.69,0.004,34.383,20.162,26.84
1757705335760,3.08,379.09,3911.85,9.69,0.004,34.383,20.17,26.849
1757705336763,1.84,379.09,3911.85,9.69,0.004,34.383,20.17,26.85
1757705337766,3.65,379.09,3911.85,9.69,0.004,34.383,20.17,26.85
1757705338769,1.92,379.09,3911.85,9.69,0.004,34.402,20.17,26.851
1757705339772,1.71,379.09,3911.85,9.69,0.004,34.402,20.17,26.851
1757705340774,3.59,379.09,3911.85,9.69,0.004,34.402,20.178,26.86
1757705341776,1.82,379.09,3911.85,9.69,0.004,34.402,20.178,26.86
1757705342779,3.85,379.09,3911.85,9.69,0.004,34.402,20.178,26.86
1757705343782,4.41,379.09,3911.85,9.69,0.004,34.402,20.197,26.865
1757705344785,1.83,379.09,3911.85,9.69,0.004,34.402,20.197,26.865
1757705345787,5.93,379.13,3911.85,9.69,0.004,34.402,20.205,26.875
1757705346790,18.98,379.04,3911.85,9.69,0.004,34.402,20.281,26.95
1757705347794,33.9,381.73,3911.85,9.76,0.004,34.402,20.417,27.045
1757705348796,25.2,381.73,3911.85,9.76,0.004,34.402,20.533,27.124
1757705349799,26.58,381.71,3911.85,9.76,0.004,34.402,20.673,27.219
1757705350803,61.61,387.04,3911.85,9.89,0.004,34.402,20.939,27.486
1757705351806,60.0,386.92,3911.85,9.89,0.004,34.402,21.156,27.711
1757705352810,10.14,383.45,3911.85,9.8,0.004,34.402,21.202,27.737
1757705353812,2.69,383.39,3911.85,9.8,0.004,34.418,21.207,27.74
1757705354815,2.93,383.39,3911.85,9.8,0.004,34.418,21.211,27.743
1757705355820,20.72,383.7,3911.85,9.81,0.004,34.418,21.343,27.891
1757705356822,9.12,383.69,3911.85,9.81,0.004,34.418,21.396,27.924
1757705357830,3.41,383.62,3911.85,9.81,0.004,34.418,21.404,27.931
1757705358833,5.86,383.62,3911.85,9.81,0.004,34.418,21.409,27.936
1757705359836,2.63,383.62,3911.85,9.81,0.004,34.418,21.413,27.938
1757705360838,14.4,383.86,3911.85,9.81,0.004,34.418,21.478,27.994
1757705361842,1.82,383.85,3911.85,9.81,0.004,34.418,21.478,27.994
1757705362844,3.14,383.84,3911.85,9.81,0.004,34.418,21.483,27.998
1757705363848,3.98,383.84,3911.85,9.81,0.004,34.418,21.483,28.0
1757705364850,3.12,383.84,3911.85,9.81,0.004,34.418,21.487,28.004
1757705365853,3.6,383.87,3911.85,9.81,0.004,34.418,21.501,28.018
1757705366856,3.08,383.87,3911.85,9.81,0.004,34.418,21.506,28.025
1757705367859,1.87,383.87,3911.85,9.81,0.004,34.418,21.506,28.025
1757705368862,5.01,383.87,3911.85,9.81,0.004,34.418,21.51,28.03
1757705369864,1.98,383.87,3911.85,9.81,0.004,34.418,21.51,28.03
1757705370867,4.98,383.94,3911.85,9.81,0.004,34.418,21.529,28.05
1757705371871,2.21,383.89,3911.85,9.81,0.004,34.418,21.529,28.05
1757705372874,2.98,383.96,3911.85,9.82,0.004,34.418,21.533,28.054
1757705373877,5.94,383.89,3911.85,9.81,0.004,35.195,21.551,28.059
1757705374880,2.83,383.89,3911.85,9.81,0.004,35.195,21.555,28.063
1757705375882,4.21,383.91,3911.85,9.81,0.004,35.195,21.571,28.08
1757705376885,3.28,383.98,3911.85,9.82,0.004,35.195,21.576,28.084
1757705377887,2.12,383.91,3911.85,9.81,0.004,35.195,21.576,28.084
1757705378890,4.74,383.91,3911.85,9.81,0.004,35.195,21.58,28.09
1757705379893,2.05,383.91,3911.85,9.81,0.004,35.195,21.58,28.09
1757705380896,6.17,384.46,3911.85,9.83,0.004,35.195,21.598,28.11
1757705381899,1.87,384.45,3911.85,9.83,0.004,35.195,21.598,28.11
1757705382901,3.11,384.46,3911.85,9.83,0.004,35.195,21.602,28.114
