timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757704498890,7.54,258.33,4008.2,6.45,0.008,20.102,7.272,6.368
1757704499900,0.53,258.33,4008.2,6.45,0.008,20.102,7.272,6.368
1757704500907,7.28,258.21,4008.2,6.44,0.008,20.102,7.281,6.379
1757704501912,0.73,258.21,4008.2,6.44,0.008,20.102,7.281,6.379
1757704502915,3.17,258.21,4008.2,6.44,0.008,20.102,7.281,6.38
1757704503922,1.15,258.21,4008.2,6.44,0.008,20.102,7.281,6.382
1757704504931,0.66,258.21,4008.2,6.44,0.008,20.102,7.281,6.382
1757704505940,6.42,258.21,4008.2,6.44,0.008,20.102,7.29,6.391
1757704506948,0.65,258.21,4008.2,6.44,0.008,20.102,7.29,6.391
1757704507949,3.2,258.5,4008.2,6.45,0.008,20.102,7.29,6.391
1757704508957,1.2,258.21,4008.2,6.44,0.008,20.102,7.29,6.393
1757704509965,0.55,258.21,4008.2,6.44,0.008,20.102,7.29,6.393
1757704510969,5.48,243.64,4008.2,6.08,0.008,20.102,7.299,6.402
1757704511975,0.51,243.64,4008.2,6.08,0.008,20.102,7.299,6.402
1757704512981,0.64,243.64,4008.2,6.08,0.008,20.102,7.299,6.402
1757704513988,3.66,243.64,4008.2,6.08,0.008,20.102,7.299,6.403
1757704514991,0.75,243.64,4008.2,6.08,0.008,20.102,7.299,6.403
1757704515994,4.01,243.65,4008.2,6.08,0.008,20.102,7.308,6.413
1757704516998,0.99,243.65,4008.2,6.08,0.008,20.102,7.308,6.414
1757704518010,0.46,243.65,4008.2,6.08,0.008,20.102,7.308,6.414
1757704519012,3.28,243.65,4008.2,6.08,0.008,20.102,7.308,6.416
1757704520015,1.57,243.77,4008.2,6.08,0.008,20.102,7.309,6.423
1757704521019,3.07,243.68,4008.2,6.08,0.008,20.102,7.317,6.424
1757704522024,0.6,243.68,4008.2,6.08,0.008,20.102,7.317,6.424
1757704523032,0.62,243.68,4008.2,6.08,0.008,20.102,7.317,6.424
1757704524034,33.82,237.43,4008.2,5.92,0.008,20.102,7.394,6.491
1757704525037,40.44,240.87,4008.2,6.01,0.008,20.102,7.439,6.523
1757704526042,40.07,241.34,4008.2,6.02,0.008,20.102,7.529,6.599
1757704527044,38.76,242.29,4008.2,6.04,0.008,20.102,7.575,6.633
1757704528049,44.12,242.37,4008.2,6.05,0.008,20.102,7.618,6.663
1757704529053,37.05,242.4,4008.2,6.05,0.008,20.102,7.676,6.694
1757704530056,35.92,242.11,4008.2,6.04,0.008,20.102,7.731,6.73
1757704531061,38.31,242.74,4008.2,6.06,0.008,20.102,7.78,6.773
1757704532066,46.21,250.14,4008.2,6.24,0.008,20.102,7.82,6.801
1757704533077,46.94,256.28,4008.2,6.39,0.008,20.102,7.859,6.83
1757704534079,43.2,256.09,4008.2,6.39,0.008,20.102,7.895,6.857
1757704535082,42.38,255.89,4008.2,6.38,0.008,20.102,7.946,6.895
1757704536085,28.78,255.33,4008.2,6.37,0.008,20.102,8.001,6.936
1757704537088,29.52,254.59,4008.2,6.35,0.008,20.102,8.057,6.975
1757704538092,48.29,255.93,4008.2,6.39,0.008,20.102,8.095,7.002
1757704539098,38.13,254.83,4008.2,6.36,0.008,20.102,8.135,7.031
1757704540108,29.48,250.55,4008.2,6.25,0.008,20.102,8.195,7.076
1757704541112,23.74,250.67,4008.2,6.25,0.008,20.102,8.255,7.12
1757704542115,27.87,249.96,4008.2,6.24,0.008,20.102,8.311,7.159
1757704543118,35.84,249.66,4008.2,6.23,0.016,20.102,8.361,7.194
1757704544122,39.16,249.5,4008.2,6.22,0.016,20.102,8.407,7.228
1757704545128,33.9,249.54,4008.2,6.23,0.016,20.102,8.458,7.26
1757704546139,35.29,249.58,4008.2,6.23,0.016,20.102,8.51,7.303
1757704547140,38.81,248.7,4008.2,6.2,0.016,20.102,8.558,7.338
1757704548143,48.67,253.24,4008.2,6.32,0.016,20.102,8.596,7.365
1757704549147,24.71,252.35,4008.2,6.3,0.016,20.102,8.653,7.408
1757704550157,26.54,248.98,4008.2,6.21,0.016,20.102,8.709,7.449
1757704551160,20.66,248.67,4008.2,6.2,0.016,20.102,8.772,7.494
1757704552164,21.84,248.56,4008.2,6.2,0.016,20.102,8.835,7.539
1757704553168,32.85,249.22,4008.2,6.22,0.016,20.102,8.888,7.576
1757704554172,20.03,248.59,4008.2,6.2,0.016,20.102,8.95,7.621
1757704555174,24.51,248.61,4008.2,6.2,0.016,20.102,9.007,7.664
1757704556177,41.54,248.68,4008.2,6.2,0.016,20.102,9.052,7.696
1757704557180,45.68,250.14,4008.2,6.24,0.016,20.102,9.095,7.728
1757704558183,24.46,250.25,4008.2,6.24,0.016,20.102,9.153,7.769
1757704559186,45.87,248.51,4008.2,6.2,0.016,20.102,9.21,7.8
1757704560210,42.23,258.07,4008.2,6.44,0.016,20.102,9.263,7.838
1757704561214,32.05,257.86,4008.2,6.43,0.016,20.102,9.315,7.881
1757704562217,38.85,254.32,4008.2,6.34,0.016,20.102,9.362,7.915
1757704563221,21.19,249.58,4008.2,6.23,0.016,20.102,9.423,7.958
1757704564224,39.51,252.55,4008.2,6.3,0.016,20.102,9.47,7.993
1757704565228,22.19,252.45,4008.2,6.3,0.016,20.102,9.542,8.046
1757704566230,34.86,252.67,4008.2,6.3,0.016,20.102,9.584,8.077
1757704567234,21.49,252.57,4008.2,6.3,0.016,20.102,9.645,8.12
1757704568237,34.2,252.58,4008.2,6.3,0.016,20.102,9.696,8.156
1757704569241,48.58,249.84,4008.2,6.23,0.016,20.102,9.733,8.183
1757704570245,19.43,247.86,4008.2,6.18,0.016,20.102,9.798,8.229
1757704571250,37.19,249.16,4008.2,6.22,0.016,20.102,9.841,8.26
1757704572260,22.76,247.41,4008.2,6.17,0.016,20.102,9.911,8.312
1757704573263,16.86,247.41,4008.2,6.17,0.016,20.102,9.978,8.359
1757704574266,16.65,246.99,4008.2,6.16,0.016,20.102,10.044,8.406
1757704575269,37.14,247.56,4008.2,6.18,0.016,20.102,10.091,8.441
1757704576272,33.13,249.82,4008.2,6.23,0.016,20.102,10.145,8.482
1757704577276,47.91,253.5,4008.2,6.32,0.016,20.102,10.182,8.508
1757704578280,47.29,258.31,4008.2,6.44,0.016,20.102,10.219,8.535
1757704579283,25.89,255.87,4008.2,6.38,0.016,20.102,10.28,8.579
1757704580286,31.49,254.7,4008.2,6.35,0.016,20.102,10.331,8.616
1757704581287,19.3,252.89,4008.2,6.31,0.016,20.102,10.402,8.669
1757704582290,18.62,248.0,4008.2,6.19,0.016,20.102,10.456,8.707
1757704583294,16.51,246.73,4008.2,6.16,0.016,20.102,10.522,8.754
1757704584297,22.68,244.72,4008.2,6.11,0.016,20.102,10.581,8.796
1757704585299,21.42,244.76,4008.2,6.11,0.016,20.102,10.651,8.848
1757704586302,28.73,244.15,4008.2,6.09,0.016,20.102,10.706,8.887
1757704587305,19.01,240.45,4008.2,6.0,0.016,20.102,10.76,8.926
1757704588309,21.21,240.65,4008.2,6.0,0.016,20.102,10.823,8.971
1757704589312,19.01,239.45,4008.2,5.97,0.016,20.102,10.906,9.02
1757704590316,18.68,238.96,4008.2,5.96,0.016,20.102,10.979,9.076
1757704591326,19.47,238.36,4008.2,5.95,0.016,20.102,11.043,9.122
1757704592326,25.41,239.08,4008.2,5.96,0.016,20.102,11.094,9.157
1757704593330,15.97,239.07,4008.2,5.96,0.016,20.102,11.16,9.206
1757704594341,17.03,238.67,4008.2,5.95,0.016,20.102,11.224,9.252
1757704595344,27.5,242.42,4008.2,6.05,0.016,20.102,11.288,9.301
1757704596346,18.71,242.54,4008.2,6.05,0.016,20.102,11.351,9.346
1757704597349,17.84,242.35,4008.2,6.05,0.016,20.102,11.407,9.387
1757704598353,15.56,241.83,4008.2,6.03,0.016,20.102,11.474,9.434
1757704599357,25.66,243.69,4008.2,6.08,0.016,20.102,11.533,9.476
1757704600361,34.03,244.49,4008.2,6.1,0.016,20.102,11.593,9.522
1757704601364,16.11,244.49,4008.2,6.1,0.016,20.102,11.66,9.57
1757704602376,15.69,243.31,4008.2,6.07,0.016,20.102,11.727,9.617
1757704603379,17.55,243.24,4008.2,6.07,0.016,20.102,11.785,9.659
1757704604381,15.92,242.61,4008.2,6.05,0.016,20.102,11.853,9.707
1757704605384,19.39,242.07,4008.2,6.04,0.016,20.102,11.927,9.763
1757704606387,16.26,241.44,4008.2,6.02,0.016,20.102,11.994,9.811
1757704607391,42.61,248.67,4008.2,6.2,0.016,20.102,12.036,9.841
1757704608395,31.49,246.43,4008.2,6.15,0.016,20.102,12.083,9.873
1757704609398,16.31,244.39,4008.2,6.1,0.016,20.102,12.151,9.924
1757704610402,18.4,243.5,4008.2,6.08,0.016,20.102,12.226,9.979
1757704611405,16.87,242.61,4008.2,6.05,0.016,20.102,12.292,10.025
1757704612407,15.79,241.68,4008.2,6.03,0.016,20.102,12.361,10.074
1757704613410,18.18,240.27,4008.2,5.99,0.016,20.102,12.42,10.116
1757704614414,17.21,239.85,4008.2,5.98,0.016,20.102,12.484,10.162
1757704615417,45.26,244.68,4008.2,6.1,0.016,20.102,12.535,10.2
1757704616421,16.28,244.22,4008.2,6.09,0.016,20.102,12.603,10.25
1757704617425,16.34,242.38,4008.2,6.05,0.016,20.102,12.671,10.298
1757704618441,16.92,245.28,4008.2,6.12,0.016,20.102,12.729,10.339
1757704619445,18.47,242.12,4008.2,6.04,0.016,20.102,12.811,10.387
1757704620448,18.14,242.12,4008.2,6.04,0.016,20.102,12.885,10.444
1757704621451,15.5,241.7,4008.2,6.03,0.016,20.102,12.952,10.492
