timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705321590,3.1,295.56,7775.06,3.8,0.0,10.051,41.698,32.267
1757705322593,6.0,295.56,7775.06,3.8,0.0,10.051,41.708,32.273
1757705323596,3.11,295.56,7775.06,3.8,0.0,10.051,41.717,32.279
1757705324599,3.12,295.56,7775.06,3.8,0.0,10.051,41.726,32.284
1757705325603,2.99,295.56,7775.06,3.8,0.0,10.051,41.734,32.29
1757705326605,4.87,295.56,7775.06,3.8,0.0,10.051,41.751,32.304
1757705327610,7.8,293.1,7775.06,3.77,0.0,10.051,41.76,32.309
1757705328614,2.9,293.1,7775.06,3.77,0.0,10.051,41.768,32.314
1757705329615,3.18,293.1,7775.06,3.77,0.0,10.051,41.778,32.321
1757705330619,4.76,293.1,7775.06,3.77,0.0,10.051,41.794,32.335
1757705331621,3.27,293.1,7775.06,3.77,0.0,10.051,41.803,32.34
1757705332625,6.23,293.1,7775.06,3.77,0.0,10.051,41.811,32.345
1757705333629,2.98,293.1,7775.06,3.77,0.0,10.051,41.819,32.349
1757705334633,7.04,293.1,7775.06,3.77,0.0,10.051,41.846,32.359
1757705335635,4.73,293.11,7775.06,3.77,0.0,10.051,41.863,32.372
1757705336637,5.91,293.14,7775.06,3.77,0.0,10.051,41.872,32.38
1757705337641,5.69,293.14,7775.06,3.77,0.0,10.051,41.881,32.385
1757705338644,2.88,293.14,7775.06,3.77,0.0,10.051,41.89,32.39
1757705339647,3.67,293.16,7775.06,3.77,0.0,10.051,41.898,32.395
1757705340649,5.92,293.29,7775.06,3.77,0.0,10.051,41.915,32.411
1757705341653,2.77,293.29,7775.06,3.77,0.0,10.051,41.923,32.415
1757705342657,5.79,293.18,7775.06,3.77,0.0,10.051,41.932,32.421
1757705343660,3.27,293.18,7775.06,3.77,0.0,10.051,41.941,32.426
1757705344663,2.83,293.18,7775.06,3.77,0.0,10.051,41.948,32.431
1757705345668,5.11,293.17,7775.06,3.77,0.0,10.051,41.965,32.444
1757705346670,9.41,293.17,7775.06,3.77,0.0,10.051,41.995,32.481
1757705347672,32.01,293.21,7775.06,3.77,0.0,10.051,42.137,32.59
