timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757706425645,6.58,266.53,4008.2,6.65,1.664,20.102,62.024,46.14
1757706426647,6.94,266.53,4008.2,6.65,1.664,20.102,62.059,46.156
1757706427650,7.87,266.14,4008.2,6.64,1.664,20.102,62.084,46.171
1757706428652,4.33,266.14,4008.2,6.64,1.664,20.102,62.109,46.185
1757706429656,5.2,265.4,4008.2,6.62,1.664,20.102,62.135,46.202
1757706430660,7.19,265.41,4008.2,6.62,1.664,20.102,62.168,46.224
1757706431662,5.06,265.41,4008.2,6.62,1.664,20.102,62.193,46.239
1757706432675,7.67,263.82,4008.2,6.58,1.664,20.102,62.216,46.252
1757706433678,5.08,263.44,4008.2,6.57,1.664,20.102,62.236,46.266
1757706434681,5.07,263.44,4008.2,6.57,1.664,20.102,62.26,46.28
1757706435683,6.56,262.94,4008.2,6.56,1.664,20.102,62.292,46.302
1757706436687,4.82,262.94,4008.2,6.56,1.664,20.102,62.318,46.318
1757706437689,7.71,262.94,4008.2,6.56,1.664,20.102,62.342,46.333
1757706438693,5.07,262.89,4008.2,6.56,1.664,20.102,62.367,46.348
1757706439700,4.38,262.89,4008.2,6.56,1.664,20.102,62.389,46.362
1757706440703,6.7,262.84,4008.2,6.56,1.664,20.102,62.417,46.382
1757706441713,4.28,262.84,4008.2,6.56,1.664,20.102,62.439,46.396
1757706442715,7.58,262.84,4008.2,6.56,1.664,20.102,62.461,46.409
1757706443719,4.83,262.84,4008.2,6.56,1.664,20.102,62.486,46.425
1757706444721,5.59,262.84,4008.2,6.56,1.664,20.102,62.51,46.44
1757706445723,6.84,262.84,4008.2,6.56,1.664,20.102,62.542,46.461
1757706446726,4.97,262.84,4008.2,6.56,1.664,20.102,62.563,46.476
1757706447775,5.78,264.7,4008.2,6.6,1.664,20.102,62.583,46.488
1757706448778,6.31,262.84,4008.2,6.56,1.664,20.102,62.604,46.501
1757706449781,4.95,262.84,4008.2,6.56,1.664,20.102,62.628,46.516
1757706450783,13.75,268.82,4008.2,6.71,1.664,20.102,62.661,46.54
1757706451788,6.06,269.07,4008.2,6.71,1.664,20.102,62.686,46.554
1757706452792,48.1,278.07,4008.2,6.94,1.664,20.102,62.778,46.626
1757706453795,43.64,285.39,4008.2,7.12,1.664,20.102,62.807,46.647
1757706454797,13.92,285.12,4008.2,7.11,1.664,20.102,62.868,46.686
1757706455802,22.72,285.0,4008.2,7.11,1.664,20.102,62.978,46.765
1757706456805,12.38,284.68,4008.2,7.1,1.664,20.102,63.036,46.805
1757706457808,12.04,283.33,4008.2,7.07,1.664,20.102,63.097,46.845
1757706458812,13.88,281.8,4008.2,7.03,1.664,20.102,63.147,46.879
1757706459815,15.44,279.28,4008.2,6.97,1.664,20.102,63.204,46.918
1757706460817,13.78,275.88,4008.2,6.88,1.664,20.102,63.269,46.964
1757706461823,12.13,267.78,4008.2,6.68,1.664,20.102,63.327,47.004
1757706462826,12.88,267.78,4008.2,6.68,1.664,20.102,63.385,47.042
1757706463828,13.53,266.55,4008.2,6.65,1.664,20.102,63.433,47.075
1757706464833,12.3,264.41,4008.2,6.6,1.664,20.102,63.493,47.116
1757706465837,13.97,263.39,4008.2,6.57,1.664,20.102,63.559,47.163
1757706466841,12.63,263.11,4008.2,6.56,1.664,20.102,63.619,47.203
1757706467845,12.58,262.99,4008.2,6.56,1.664,20.102,63.677,47.242
1757706468848,11.92,265.02,4008.2,6.61,1.664,20.102,63.729,47.278
1757706469851,13.74,263.0,4008.2,6.56,1.664,20.102,63.788,47.317
1757706470856,14.69,263.42,4008.2,6.57,1.664,20.102,63.852,47.363
1757706471859,11.91,263.31,4008.2,6.57,1.664,20.102,63.912,47.403
1757706472864,12.7,263.24,4008.2,6.57,1.664,20.102,63.97,47.442
1757706473867,12.16,263.17,4008.2,6.57,1.664,20.102,64.029,47.483
1757706474871,14.03,263.07,4008.2,6.56,1.664,20.102,64.077,47.515
1757706475874,15.0,263.66,4008.2,6.58,1.664,20.102,64.143,47.561
1757706476876,12.31,263.52,4008.2,6.57,1.664,20.102,64.2,47.601
1757706477880,11.72,263.45,4008.2,6.57,1.664,20.102,64.258,47.639
1757706478883,13.13,263.38,4008.2,6.57,1.664,20.102,64.315,47.678
1757706479886,13.9,263.38,4008.2,6.57,1.664,20.102,64.363,47.71
1757706480890,13.77,263.39,4008.2,6.57,1.664,20.102,64.427,47.755
1757706481893,11.81,263.39,4008.2,6.57,1.664,20.102,64.486,47.794
1757706482897,11.9,263.28,4008.2,6.57,1.664,20.102,64.545,47.835
1757706483901,13.03,263.28,4008.2,6.57,1.664,20.102,64.604,47.876
1757706484905,14.09,263.45,4008.2,6.57,1.664,20.102,64.654,47.909
1757706485910,15.75,263.43,4008.2,6.57,1.664,20.102,64.736,47.957
1757706486912,12.22,263.31,4008.2,6.57,1.664,20.102,64.792,47.996
1757706487916,12.03,263.3,4008.2,6.57,1.664,20.102,64.852,48.036
1757706488920,12.84,263.3,4008.2,6.57,1.664,20.102,64.909,48.075
1757706489924,13.83,263.32,4008.2,6.57,1.664,20.102,64.959,48.108
1757706490927,13.86,263.3,4008.2,6.57,1.664,20.102,65.026,48.155
