timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757704639408,19.88,340.14,7937.84,4.29,0.0,28.484,25.94,19.741
1757704640412,26.83,340.57,7937.84,4.29,0.0,28.484,26.104,19.848
1757704641416,21.43,340.6,7937.84,4.29,0.0,28.484,26.232,19.935
1757704642419,25.44,340.6,7937.84,4.29,0.0,28.484,26.367,20.025
1757704643422,24.28,340.61,7937.84,4.29,0.0,28.484,26.501,20.117
1757704644427,22.16,340.61,7937.84,4.29,0.0,28.512,26.637,20.211
1757704645430,22.52,340.58,7937.84,4.29,0.0,28.512,26.784,20.312
1757704646433,24.24,340.61,7937.84,4.29,0.0,28.512,26.933,20.416
1757704647435,20.16,340.61,7937.84,4.29,0.0,28.547,27.063,20.508
1757704648439,23.77,340.71,7937.84,4.29,0.0,28.547,27.198,20.603
1757704649442,22.22,340.59,7937.84,4.29,0.0,28.547,27.339,20.699
1757704650445,27.22,340.61,7937.84,4.29,0.0,28.547,27.481,20.799
1757704651448,21.88,340.6,7937.84,4.29,0.0,28.547,27.618,20.892
1757704652451,22.13,340.59,7937.84,4.29,0.0,28.574,27.752,20.981
1757704653454,28.94,343.15,7937.84,4.32,0.0,28.574,27.88,21.069
1757704654456,22.92,343.16,7937.84,4.32,0.0,28.574,28.008,21.157
1757704655458,26.18,343.18,7937.84,4.32,0.0,28.574,28.156,21.262
1757704656462,21.22,343.18,7937.84,4.32,0.0,28.574,28.294,21.357
1757704657465,22.5,343.18,7937.84,4.32,0.0,28.602,28.44,21.457
1757704658468,24.57,343.18,7937.84,4.32,0.0,28.602,28.58,21.551
1757704659471,21.08,343.18,7937.84,4.32,0.0,28.602,28.722,21.647
1757704660475,24.67,343.18,7937.84,4.32,0.0,28.602,28.874,21.754
1757704661478,22.02,343.19,7937.84,4.32,0.0,28.602,29.022,21.856
1757704662481,22.07,343.18,7937.84,4.32,0.0,28.629,29.161,21.95
1757704663484,24.65,343.2,7937.84,4.32,0.0,28.629,29.302,22.047
1757704664487,22.18,343.18,7937.84,4.32,0.0,28.629,29.448,22.146
1757704665490,25.89,343.2,7937.84,4.32,0.0,28.629,29.594,22.25
1757704666494,23.83,343.19,7937.84,4.32,0.0,28.629,29.734,22.349
1757704667497,24.94,343.19,7937.84,4.32,0.0,28.629,29.869,22.44
1757704668499,26.16,343.57,7937.84,4.33,0.0,28.656,29.999,22.529
1757704669503,56.81,345.15,7937.84,4.35,0.0,28.656,30.156,22.663
1757704670507,51.25,345.98,7937.84,4.36,0.0,28.656,30.341,22.806
1757704671510,64.3,346.02,7937.84,4.36,0.0,28.656,30.566,23.021
1757704672512,72.94,345.39,7937.84,4.35,0.0,28.656,30.808,23.24
1757704673523,62.27,344.0,7937.84,4.33,0.0,28.793,31.032,23.445
1757704674525,34.34,343.98,7937.84,4.33,0.0,28.793,31.177,23.545
1757704675529,41.85,344.11,7937.84,4.34,0.0,28.793,31.376,23.64
1757704676534,78.95,350.16,7937.84,4.41,0.0,28.793,31.651,24.034
1757704677538,14.77,350.11,7937.84,4.41,0.0,28.793,31.72,24.076
1757704678542,38.88,348.97,7937.84,4.4,0.0,28.793,31.895,24.242
