timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705981936,2.69,256.84,4008.2,6.41,0.734,20.102,42.073,32.164
1757705982939,4.65,256.84,4008.2,6.41,0.734,20.102,42.082,32.169
1757705983944,2.62,256.84,4008.2,6.41,0.734,20.102,42.091,32.174
1757705984948,2.32,256.84,4008.2,6.41,0.734,20.102,42.1,32.179
1757705985950,4.88,256.57,4008.2,6.4,0.734,20.102,42.117,32.194
1757705986952,2.85,256.57,4008.2,6.4,0.734,20.102,42.125,32.199
1757705987956,5.3,256.57,4008.2,6.4,0.734,20.102,42.134,32.205
1757705988963,2.3,256.57,4008.2,6.4,0.734,20.102,42.144,32.212
1757705989965,2.46,256.57,4008.2,6.4,0.734,20.102,42.153,32.218
1757705990967,4.63,256.57,4008.2,6.4,0.734,20.102,42.17,32.231
1757705991981,2.22,256.57,4008.2,6.4,0.734,20.102,42.178,32.236
1757705992983,5.28,256.57,4008.2,6.4,0.734,20.102,42.186,32.241
1757705993987,3.11,256.56,4008.2,6.4,0.734,20.102,42.195,32.247
1757705994990,2.03,256.56,4008.2,6.4,0.734,20.102,42.204,32.252
1757705996003,4.2,256.57,4008.2,6.4,0.734,20.102,42.221,32.265
1757705997004,2.41,256.57,4008.2,6.4,0.734,20.102,42.23,32.272
1757705998007,5.19,256.57,4008.2,6.4,0.734,20.102,42.238,32.277
1757705999016,4.26,256.57,4008.2,6.4,0.734,20.102,42.265,32.285
1757706000020,3.56,256.57,4008.2,6.4,0.734,20.102,42.279,32.291
1757706001022,3.82,256.67,4008.2,6.4,0.734,20.102,42.291,32.304
1757706002024,1.85,256.67,4008.2,6.4,0.734,20.102,42.299,32.309
1757706003042,2.24,256.73,4008.2,6.41,0.734,20.102,42.309,32.316
1757706004046,6.28,256.68,4008.2,6.4,0.734,20.102,42.318,32.323
1757706005050,4.86,256.66,4008.2,6.4,0.734,20.102,42.335,32.336
1757706006053,2.3,256.66,4008.2,6.4,0.734,20.102,42.344,32.342
1757706007056,24.48,256.62,4008.2,6.4,0.734,20.102,42.442,32.43
1757706008060,12.63,256.62,4008.2,6.4,0.734,20.102,42.508,32.476
1757706009063,15.34,256.55,4008.2,6.4,0.734,20.102,42.564,32.515
1757706010066,13.08,256.41,4008.2,6.4,0.734,20.102,42.631,32.562
1757706011071,24.22,258.76,4008.2,6.46,0.734,20.102,42.732,32.647
1757706012086,13.35,258.76,4008.2,6.46,0.734,20.102,42.8,32.694
1757706013089,13.4,258.72,4008.2,6.45,0.734,20.102,42.867,32.741
1757706014092,15.56,258.72,4008.2,6.45,0.734,20.102,42.924,32.781
1757706015099,15.76,258.59,4008.2,6.45,0.734,20.102,42.995,32.832
1757706017108,13.11,258.02,4008.2,6.44,0.734,20.102,43.124,32.923
1757706018112,13.44,257.7,4008.2,6.43,0.734,20.102,43.191,32.97
1757706019116,15.41,257.37,4008.2,6.42,0.734,20.102,43.249,33.011
1757706020121,16.7,258.51,4008.2,6.45,0.734,20.102,43.316,33.06
1757706021135,13.43,258.38,4008.2,6.45,0.734,20.102,43.382,33.106
1757706022137,14.16,258.38,4008.2,6.45,0.734,20.102,43.447,33.151
1757706023140,13.18,258.38,4008.2,6.45,0.734,20.102,43.511,33.195
1757706024144,22.4,260.46,4008.2,6.5,0.734,20.102,43.56,33.23
1757706025153,14.52,260.59,4008.2,6.5,0.734,20.102,43.63,33.281
1757706026157,13.81,260.47,4008.2,6.5,0.734,20.102,43.696,33.327
1757706027161,13.71,260.42,4008.2,6.5,0.734,20.102,43.76,33.373
1757706028164,16.57,262.72,4008.2,6.55,0.734,20.102,43.825,33.417
1757706029167,17.54,264.21,4008.2,6.59,0.734,20.102,43.897,33.458
1757706030175,15.69,262.39,4008.2,6.55,0.734,20.102,43.965,33.509
1757706031177,13.02,262.47,4008.2,6.55,0.734,20.102,44.029,33.554
1757706032181,16.61,262.31,4008.2,6.54,0.734,20.102,44.091,33.598
1757706033184,12.8,262.3,4008.2,6.54,0.734,20.102,44.156,33.644
1757706034188,13.3,262.08,4008.2,6.54,0.734,20.102,44.221,33.691
