timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705833806,5.08,395.27,3911.96,10.1,0.289,37.215,51.635,39.115
1757705834814,5.19,395.27,3911.96,10.1,0.289,37.238,51.644,39.119
1757705835816,7.9,395.28,3911.96,10.1,0.289,37.238,51.662,39.134
1757705836819,6.16,395.27,3911.96,10.1,0.289,37.238,51.671,39.139
1757705837824,6.14,395.27,3911.96,10.1,0.289,37.238,51.679,39.144
1757705838827,9.2,395.27,3911.96,10.1,0.289,37.238,51.689,39.152
1757705839830,6.34,395.27,3911.96,10.1,0.289,37.238,51.699,39.157
1757705840833,7.48,395.28,3911.96,10.1,0.289,37.238,51.717,39.173
1757705841837,4.97,395.27,3911.96,10.1,0.289,37.273,51.726,39.177
1757705842841,5.8,395.27,3911.96,10.1,0.289,37.273,51.735,39.183
1757705843844,9.16,395.27,3911.96,10.1,0.289,37.273,51.745,39.19
1757705844846,6.98,395.3,3911.96,10.1,0.289,37.273,51.755,39.196
1757705845849,10.13,396.0,3911.96,10.12,0.289,37.273,51.773,39.209
1757705846852,7.2,396.01,3911.96,10.12,0.289,37.273,51.8,39.219
1757705847854,5.04,396.01,3911.96,10.12,0.289,37.301,51.81,39.225
1757705848857,16.71,397.58,3911.96,10.16,0.289,37.301,51.82,39.232
1757705849860,6.18,397.57,3911.96,10.16,0.289,37.301,51.829,39.237
1757705850862,8.94,397.58,3911.96,10.16,0.289,37.301,51.847,39.252
1757705851865,5.46,397.55,3911.96,10.16,0.289,37.301,51.857,39.258
1757705852868,5.93,397.54,3911.96,10.16,0.289,37.328,51.866,39.264
1757705853871,8.92,397.55,3911.96,10.16,0.289,37.328,51.875,39.272
1757705854874,5.92,397.54,3911.96,10.16,0.289,37.328,51.885,39.278
1757705855877,9.54,397.55,3911.96,10.16,0.289,37.328,51.903,39.293
1757705856879,5.32,397.54,3911.96,10.16,0.289,37.328,51.912,39.299
1757705857883,5.88,397.54,3911.96,10.16,0.289,37.359,51.921,39.304
1757705858886,8.76,397.55,3911.96,10.16,0.289,37.359,51.931,39.311
1757705859891,35.93,398.39,3911.96,10.18,0.289,37.359,52.065,39.43
1757705860909,72.65,399.56,3911.96,10.21,0.289,37.359,52.325,39.68
1757705861911,59.06,399.46,3911.96,10.21,0.289,37.359,52.544,39.887
1757705862915,25.27,399.39,3911.96,10.21,0.289,37.828,52.67,39.971
1757705863919,26.5,399.38,3911.96,10.21,0.289,37.828,52.761,40.034
1757705864921,22.03,399.39,3911.96,10.21,0.289,37.828,52.854,40.098
1757705865925,51.69,403.99,3911.96,10.33,0.289,37.828,53.048,40.288
1757705866927,45.6,405.04,3911.96,10.35,0.289,37.828,53.228,40.463
1757705867930,12.31,404.89,3911.96,10.35,0.289,37.828,53.278,40.485
1757705868935,7.87,405.86,3911.96,10.37,0.289,37.828,53.297,40.499
1757705869938,11.46,404.82,3911.96,10.35,0.289,37.828,53.316,40.51
1757705870940,26.66,405.21,3911.96,10.36,0.289,37.828,53.404,40.59
1757705871943,7.83,405.18,3911.96,10.36,0.289,37.828,53.422,40.601
1757705872945,8.17,405.18,3911.96,10.36,0.289,37.828,53.441,40.611
1757705873948,10.55,405.17,3911.96,10.36,0.289,37.828,53.468,40.63
1757705874951,10.25,405.17,3911.96,10.36,0.289,37.828,53.487,40.641
1757705875953,12.22,405.2,3911.96,10.36,0.289,37.828,53.522,40.669
1757705876956,9.71,405.19,3911.96,10.36,0.289,37.828,53.558,40.684
1757705877959,7.51,405.19,3911.96,10.36,0.289,37.828,53.576,40.694
1757705878961,6.77,405.19,3911.96,10.36,0.289,37.828,53.595,40.705
1757705879965,12.46,404.86,3911.96,10.35,0.289,37.828,53.613,40.716
1757705880969,10.02,404.62,3911.96,10.34,0.289,37.828,53.644,40.74
1757705881971,6.64,404.62,3911.96,10.34,0.289,37.828,53.662,40.751
1757705882974,7.21,404.56,3911.96,10.34,0.289,37.828,53.68,40.762
1757705883978,6.98,404.57,3911.96,10.34,0.289,37.828,53.698,40.775
1757705884981,9.38,404.57,3911.96,10.34,0.289,37.828,53.717,40.786
1757705885985,11.45,404.57,3911.96,10.34,0.289,37.828,53.745,40.806
1757705886987,6.67,404.56,3911.96,10.34,0.289,37.828,53.763,40.817
1757705887991,7.03,404.57,3911.96,10.34,0.289,37.828,53.782,40.829
1757705888993,6.08,404.57,3911.96,10.34,0.289,37.828,53.799,40.84
1757705889996,9.47,404.62,3911.96,10.34,0.289,37.828,53.819,40.851
1757705891001,10.08,404.57,3911.96,10.34,0.289,37.828,53.844,40.87
1757705892003,6.81,404.57,3911.96,10.34,0.289,37.828,53.863,40.881
1757705893006,6.78,404.57,3911.96,10.34,0.289,37.828,53.881,40.892
1757705894009,7.34,404.57,3911.96,10.34,0.289,37.844,53.9,40.904
1757705895012,10.06,404.58,3911.96,10.34,0.289,37.844,53.92,40.915
1757705896014,9.87,404.58,3911.96,10.34,0.289,37.844,53.945,40.934
1757705897017,7.16,404.58,3911.96,10.34,0.289,37.844,53.963,40.946
1757705898019,7.25,404.58,3911.96,10.34,0.289,37.844,53.981,40.956
1757705899022,6.72,404.58,3911.96,10.34,0.289,38.594,53.999,40.969
1757705900025,10.69,404.58,3911.96,10.34,0.289,38.594,54.018,40.981
1757705901027,10.39,404.59,3911.96,10.34,0.289,38.594,54.044,40.999
1757705902030,7.31,404.58,3911.96,10.34,0.289,38.594,54.061,41.009
1757705903032,7.49,404.58,3911.96,10.34,0.289,38.594,54.08,41.02
1757705904036,7.77,404.58,3911.96,10.34,0.289,38.594,54.098,41.033
1757705905039,12.41,404.66,3911.96,10.34,0.289,38.594,54.125,41.051
1757705906043,6.37,404.58,3911.96,10.34,0.289,38.594,54.142,41.061
1757705907045,9.8,404.58,3911.96,10.34,0.289,38.594,54.18,41.077
1757705908049,6.56,404.59,3911.96,10.34,0.289,38.594,54.197,41.087
1757705909052,18.11,403.28,3911.96,10.31,0.289,38.594,54.216,41.1
1757705910060,16.0,403.37,3911.96,10.31,0.289,38.594,54.247,41.126
1757705911062,7.88,403.29,3911.96,10.31,0.289,38.594,54.269,41.137
1757705912064,8.11,403.27,3911.96,10.31,0.289,38.594,54.286,41.147
1757705913068,7.36,403.27,3911.96,10.31,0.289,38.594,54.305,41.16
1757705914071,8.14,403.27,3911.96,10.31,0.289,38.594,54.325,41.173
1757705915074,11.94,403.33,3911.96,10.31,0.289,38.594,54.35,41.191
1757705916076,7.04,403.25,3911.96,10.31,0.289,38.594,54.369,41.203
1757705917078,6.32,403.25,3911.96,10.31,0.289,38.594,54.387,41.214
1757705918082,7.07,403.26,3911.96,10.31,0.289,38.594,54.406,41.226
1757705919085,6.18,403.26,3911.96,10.31,0.289,38.594,54.424,41.237
1757705920088,13.86,403.32,3911.96,10.31,0.289,38.594,54.45,41.255
1757705921092,5.91,403.25,3911.96,10.31,0.289,38.594,54.468,41.266
1757705922094,6.63,403.25,3911.96,10.31,0.289,38.594,54.487,41.278
1757705923097,6.7,403.25,3911.96,10.31,0.289,38.594,54.505,41.288
1757705924100,7.99,403.25,3911.96,10.31,0.289,38.609,54.523,41.3
1757705925102,12.62,403.34,3911.96,10.31,0.289,38.609,54.549,41.318
1757705926105,7.69,403.27,3911.96,10.31,0.289,38.609,54.568,41.33
1757705927107,8.24,403.26,3911.96,10.31,0.289,38.609,54.585,41.341
1757705928110,7.44,403.26,3911.96,10.31,0.289,38.609,54.605,41.353
1757705929113,6.84,403.26,3911.96,10.31,0.289,38.609,54.622,41.365
1757705930117,12.96,403.34,3911.96,10.31,0.289,38.609,54.648,41.384
1757705931120,8.44,403.26,3911.96,10.31,0.289,38.609,54.667,41.395
1757705932123,6.64,403.26,3911.96,10.31,0.289,38.609,54.684,41.405
1757705933126,6.95,403.26,3911.96,10.31,0.289,38.609,54.702,41.415
1757705934131,8.22,403.26,3911.96,10.31,0.289,38.633,54.721,41.429
1757705935134,13.38,403.43,3911.96,10.31,0.289,38.633,54.746,41.446
1757705936136,7.98,403.36,3911.96,10.31,0.289,38.633,54.765,41.457
1757705937140,8.87,403.36,3911.96,10.31,0.289,38.633,54.802,41.472
1757705938143,6.44,403.36,3911.96,10.31,0.289,38.633,54.819,41.482
1757705939147,7.6,403.35,3911.96,10.31,0.289,38.633,54.838,41.493
1757705940149,9.47,403.36,3911.96,10.31,0.289,38.633,54.856,41.505
1757705941152,9.81,403.37,3911.96,10.31,0.289,38.633,54.883,41.525
1757705942156,7.6,403.36,3911.96,10.31,0.289,38.633,54.9,41.535
1757705943158,12.5,401.61,3911.96,10.27,0.289,38.633,54.919,41.546
1757705944161,7.41,401.61,3911.96,10.27,0.289,38.633,54.937,41.557
1757705945164,11.98,401.69,3911.96,10.27,0.289,38.633,54.964,41.576
1757705946167,6.87,401.61,3911.96,10.27,0.289,38.633,54.982,41.587
1757705947169,8.3,401.61,3911.96,10.27,0.289,38.633,55.001,41.599
1757705948172,6.55,401.61,3911.96,10.27,0.289,38.633,55.02,41.61
1757705949175,7.28,401.6,3911.96,10.27,0.289,38.633,55.038,41.622
1757705950178,12.54,401.71,3911.96,10.27,0.289,38.633,55.065,41.641
1757705951182,6.79,401.61,3911.96,10.27,0.289,38.633,55.083,41.652
1757705952185,7.09,401.61,3911.96,10.27,0.289,38.633,55.101,41.662
1757705953188,7.08,401.57,3911.96,10.27,0.289,38.633,55.12,41.673
