timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757704498658,0.25,355.77,7937.83,4.48,0.0,26.727,8.805,8.185
1757704499663,3.16,355.77,7937.83,4.48,0.0,26.727,8.805,8.185
1757704500665,9.71,355.79,7937.83,4.48,0.0,26.727,8.814,8.195
1757704501667,2.98,355.79,7937.83,4.48,0.0,26.727,8.814,8.195
1757704502669,2.81,355.78,7937.83,4.48,0.0,26.727,8.814,8.195
1757704503676,3.31,355.78,7937.83,4.48,0.0,26.77,8.814,8.197
1757704505677,8.09,355.79,7937.83,4.48,0.0,26.77,8.823,8.205
1757704506680,2.96,355.79,7937.83,4.48,0.0,26.77,8.823,8.206
1757704507683,3.22,355.79,7937.83,4.48,0.0,26.77,8.823,8.206
1757704508687,3.0,355.79,7937.83,4.48,0.0,26.77,8.823,8.206
1757704509690,4.11,355.79,7937.83,4.48,0.0,26.77,8.823,8.206
1757704510695,9.76,355.79,7937.83,4.48,0.0,26.77,8.831,8.214
1757704511698,3.47,355.79,7937.83,4.48,0.0,26.77,8.832,8.216
1757704512702,3.21,355.79,7937.83,4.48,0.0,26.77,8.832,8.216
1757704513704,9.69,355.82,7937.83,4.48,0.0,26.77,8.85,8.219
1757704514711,3.11,355.8,7937.83,4.48,0.0,26.77,8.85,8.219
1757704515716,21.33,351.21,7937.83,4.42,0.0,26.77,8.858,8.227
1757704516720,3.23,351.21,7937.83,4.42,0.0,26.77,8.858,8.228
1757704517723,3.06,351.21,7937.83,4.42,0.0,26.77,8.858,8.228
1757704518724,2.94,351.2,7937.83,4.42,0.0,26.77,8.858,8.228
1757704519727,3.33,351.19,7937.83,4.42,0.0,26.77,8.858,8.229
1757704520730,7.93,351.2,7937.83,4.42,0.0,26.77,8.866,8.239
1757704521733,3.85,351.19,7937.83,4.42,0.0,26.77,8.866,8.239
1757704522735,3.04,351.19,7937.83,4.42,0.0,26.77,8.866,8.239
1757704523740,30.25,334.75,7937.83,4.22,0.0,26.77,8.926,8.295
1757704524744,49.44,336.91,7937.83,4.24,0.0,26.77,9.022,8.365
1757704525748,66.68,337.96,7937.83,4.26,0.0,26.77,9.137,8.458
1757704526751,69.14,351.42,7937.83,4.43,0.0,26.77,9.221,8.517
1757704527754,65.86,359.88,7937.83,4.53,0.0,26.77,9.314,8.582
1757704528757,47.83,358.62,7937.83,4.52,0.0,26.77,9.394,8.636
1757704529760,48.29,358.69,7937.83,4.52,0.0,26.77,9.484,8.698
1757704530764,33.77,358.67,7937.83,4.52,0.0,26.77,9.572,8.761
1757704531767,30.43,358.68,7937.83,4.52,0.0,26.77,9.658,8.82
1757704532770,32.5,358.7,7937.83,4.52,0.0,26.77,9.74,8.875
