timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705448553,0.44,545.26,3911.96,13.94,0.0,36.289,21.226,27.014
1757705449556,2.04,545.25,3911.96,13.94,0.0,36.289,21.226,27.015
1757705450559,3.8,545.25,3911.96,13.94,0.0,36.289,21.235,27.024
1757705451562,4.51,545.25,3911.96,13.94,0.0,36.289,21.235,27.024
1757705452564,1.8,545.25,3911.96,13.94,0.0,36.289,21.235,27.025
1757705453568,2.03,545.25,3911.96,13.94,0.0,36.289,21.235,27.025
1757705454571,2.21,545.25,3911.96,13.94,0.0,36.289,21.235,27.027
1757705455574,4.28,536.79,3911.96,13.72,0.0,36.289,21.243,27.035
1757705456578,4.08,536.72,3911.96,13.72,0.0,36.289,21.244,27.038
1757705457581,1.6,536.72,3911.96,13.72,0.0,36.289,21.244,27.038
1757705458583,1.77,536.72,3911.96,13.72,0.0,36.289,21.244,27.038
1757705459585,1.99,536.72,3911.96,13.72,0.0,36.289,21.244,27.039
1757705460588,3.19,536.73,3911.96,13.72,0.0,36.289,21.252,27.048
1757705461590,4.01,536.73,3911.96,13.72,0.0,36.289,21.252,27.048
1757705462593,1.82,536.73,3911.96,13.72,0.0,36.289,21.252,27.048
1757705463595,1.96,536.73,3911.96,13.72,0.0,36.289,21.252,27.049
1757705464597,1.84,536.73,3911.96,13.72,0.0,36.289,21.252,27.049
1757705465600,3.49,536.74,3911.96,13.72,0.0,36.289,21.26,27.058
1757705466603,4.82,536.73,3911.96,13.72,0.0,36.289,21.261,27.059
1757705467605,1.91,536.73,3911.96,13.72,0.0,36.289,21.261,27.059
1757705468608,1.85,536.73,3911.96,13.72,0.0,36.324,21.261,27.059
1757705469610,2.02,536.73,3911.96,13.72,0.0,36.324,21.261,27.059
1757705470612,3.76,536.73,3911.96,13.72,0.0,36.324,21.269,27.067
1757705471615,6.62,536.96,3911.96,13.73,0.0,36.324,21.286,27.071
1757705472618,2.04,536.96,3911.96,13.73,0.0,36.324,21.286,27.071
1757705473620,1.98,536.96,3911.96,13.73,0.0,36.352,21.287,27.072
1757705474625,25.18,537.55,3911.96,13.74,0.0,36.352,21.401,27.169
1757705475628,29.74,538.63,3911.96,13.77,0.0,36.352,21.549,27.292
1757705476630,49.51,539.83,3911.96,13.8,0.0,36.352,21.746,27.476
1757705477633,91.38,562.55,3911.96,14.38,0.0,36.352,21.906,27.629
1757705478636,3.33,562.48,3911.96,14.38,0.0,36.352,21.912,27.633
1757705479638,2.9,562.47,3911.96,14.38,0.0,36.352,21.917,27.637
1757705480640,3.07,556.32,3911.96,14.22,0.0,36.352,21.921,27.641
1757705481643,45.41,558.02,3911.96,14.26,0.0,36.352,22.179,27.928
1757705482645,18.54,558.23,3911.96,14.27,0.0,36.352,22.224,27.944
1757705483648,2.7,558.16,3911.96,14.27,0.0,36.352,22.229,27.947
1757705484653,3.67,558.16,3911.96,14.27,0.0,36.352,22.234,27.952
1757705485655,15.84,558.27,3911.96,14.27,0.0,36.352,22.302,28.009
1757705486658,4.01,558.26,3911.96,14.27,0.0,36.352,22.302,28.011
1757705487660,2.8,558.23,3911.96,14.27,0.0,36.352,22.306,28.015
1757705488664,2.13,558.23,3911.96,14.27,0.0,36.352,22.306,28.016
1757705489667,2.92,558.3,3911.96,14.27,0.0,36.352,22.31,28.021
1757705490670,4.15,558.25,3911.96,14.27,0.0,36.352,22.324,28.036
1757705491673,4.81,558.25,3911.96,14.27,0.0,36.352,22.329,28.041
1757705492676,1.79,558.25,3911.96,14.27,0.0,36.352,22.329,28.041
1757705493679,3.33,558.25,3911.96,14.27,0.0,36.352,22.333,28.048
1757705494681,2.11,558.25,3911.96,14.27,0.0,36.352,22.333,28.048
1757705495684,2.95,558.25,3911.96,14.27,0.0,36.352,22.337,28.053
1757705496688,6.94,558.27,3911.96,14.27,0.0,36.352,22.353,28.07
1757705497690,2.98,558.35,3911.96,14.27,0.0,36.352,22.357,28.074
1757705498693,2.03,558.28,3911.96,14.27,0.0,36.352,22.357,28.074
