timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757706425403,7.97,364.57,7937.83,4.59,0.0,43.125,83.332,61.542
1757706426407,13.06,364.57,7937.83,4.59,0.0,43.125,83.36,61.559
1757706427411,8.81,364.56,7937.83,4.59,0.0,43.125,83.387,61.576
1757706428413,8.45,364.57,7937.83,4.59,0.0,43.125,83.415,61.592
1757706429415,8.46,364.56,7937.83,4.59,0.0,43.148,83.441,61.608
1757706430418,11.2,364.57,7937.83,4.59,0.0,43.148,83.475,61.63
1757706431421,11.84,364.57,7937.83,4.59,0.0,43.176,83.5,61.645
1757706432423,9.1,364.57,7937.83,4.59,0.0,43.176,83.529,61.662
1757706433427,11.4,364.57,7937.83,4.59,0.0,43.176,83.575,61.681
1757706434429,9.36,364.64,7937.83,4.59,0.0,43.176,83.603,61.698
1757706435432,15.06,359.55,7937.83,4.53,0.0,43.176,83.638,61.722
1757706436434,17.63,359.58,7937.83,4.53,0.0,43.203,83.665,61.739
1757706437436,7.48,359.57,7937.83,4.53,0.0,43.203,83.691,61.754
1757706438438,8.34,359.59,7937.83,4.53,0.0,43.203,83.719,61.771
1757706439441,8.68,359.58,7937.83,4.53,0.0,43.203,83.746,61.788
1757706440444,13.94,361.24,7937.83,4.55,0.0,43.203,83.781,61.813
1757706441446,10.96,361.16,7937.83,4.55,0.0,43.234,83.807,61.828
1757706442449,7.44,361.23,7937.83,4.55,0.0,43.234,83.836,61.845
1757706443452,7.89,361.22,7937.83,4.55,0.0,43.234,83.862,61.86
1757706444454,7.36,361.16,7937.83,4.55,0.0,43.234,83.888,61.877
1757706445456,11.46,361.27,7937.83,4.55,0.0,43.234,83.923,61.902
1757706446458,11.8,361.2,7937.83,4.55,0.0,43.262,83.951,61.919
1757706447462,7.8,361.2,7937.83,4.55,0.0,43.262,83.978,61.934
1757706448470,9.68,361.04,7937.83,4.55,0.0,43.262,84.007,61.951
1757706450472,7.24,361.06,7937.83,4.55,0.0,43.262,84.069,61.995
1757706451476,11.71,361.04,7937.83,4.55,0.0,43.289,84.096,62.01
1757706452480,35.05,361.13,7937.83,4.55,0.0,43.289,84.227,62.118
1757706453483,22.12,361.06,7937.83,4.55,0.0,43.289,84.328,62.188
1757706454486,21.46,361.06,7937.83,4.55,0.0,43.289,84.423,62.25
1757706455490,33.44,361.54,7937.83,4.55,0.0,43.289,84.559,62.356
