timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757706297072,5.75,387.68,3911.95,9.91,0.004,40.871,79.36,59.986
1757706298074,4.56,387.69,3911.95,9.91,0.004,40.871,79.377,59.996
1757706299077,4.69,387.69,3911.95,9.91,0.004,40.871,79.397,60.008
1757706300079,6.05,387.77,3911.95,9.91,0.004,40.871,79.422,60.026
1757706301081,4.7,387.69,3911.95,9.91,0.004,40.871,79.439,60.037
1757706302084,7.04,387.7,3911.95,9.91,0.004,40.887,79.456,60.047
1757706303085,7.25,387.7,3911.95,9.91,0.004,40.887,79.492,60.061
1757706304088,5.16,387.7,3911.95,9.91,0.004,40.887,79.51,60.072
1757706305092,5.74,387.77,3911.95,9.91,0.004,40.887,79.535,60.09
1757706306095,5.6,387.7,3911.95,9.91,0.004,40.887,79.553,60.101
1757706307097,6.85,387.7,3911.95,9.91,0.004,40.906,79.57,60.112
1757706308100,4.52,387.7,3911.95,9.91,0.004,40.906,79.587,60.122
1757706309102,5.0,387.7,3911.95,9.91,0.004,40.906,79.606,60.135
1757706310104,6.95,387.78,3911.95,9.91,0.004,40.906,79.632,60.153
1757706311106,4.85,387.7,3911.95,9.91,0.004,40.906,79.649,60.164
1757706312109,6.33,387.69,3911.95,9.91,0.004,40.906,79.666,60.174
1757706313111,6.3,387.52,3911.95,9.91,0.004,40.906,79.683,60.184
1757706314113,5.26,387.53,3911.95,9.91,0.004,40.906,79.701,60.196
1757706315116,7.35,387.72,3911.95,9.91,0.004,40.906,79.727,60.214
1757706316118,5.0,387.64,3911.95,9.91,0.004,40.906,79.745,60.225
1757706317121,6.69,387.63,3911.95,9.91,0.004,40.906,79.764,60.238
1757706318125,3.95,387.63,3911.95,9.91,0.004,40.906,79.781,60.248
1757706319127,4.79,387.67,3911.95,9.91,0.004,40.906,79.8,60.258
1757706320131,6.62,387.73,3911.95,9.91,0.004,40.906,79.825,60.277
1757706321134,5.09,387.64,3911.95,9.91,0.004,40.953,79.843,60.287
1757706322138,6.98,387.64,3911.95,9.91,0.004,40.953,79.862,60.298
1757706323141,25.02,387.73,3911.95,9.91,0.004,40.953,79.954,60.383
1757706324144,24.69,387.66,3911.95,9.91,0.004,40.953,80.061,60.458
1757706325146,26.21,388.29,3911.95,9.93,0.004,40.953,80.178,60.573
1757706326149,48.27,382.05,3911.95,9.77,0.004,40.953,80.428,60.769
1757706327153,48.92,382.05,3911.95,9.77,0.004,40.953,80.625,60.946
1757706328155,20.07,382.03,3911.95,9.77,0.004,40.953,80.791,61.059
1757706329158,19.92,382.03,3911.95,9.77,0.004,40.953,80.942,61.162
1757706330161,21.16,382.02,3911.95,9.77,0.004,40.953,81.096,61.268
1757706331164,36.94,375.2,3911.95,9.59,0.004,40.953,81.29,61.469
1757706332167,20.8,376.02,3911.95,9.61,0.004,40.953,81.439,61.611
1757706333170,11.92,375.98,3911.95,9.61,0.004,40.953,81.496,61.632
1757706334172,8.04,375.98,3911.95,9.61,0.004,40.953,81.523,61.649
1757706335175,12.4,376.06,3911.95,9.61,0.004,40.953,81.572,61.699
1757706336178,6.61,376.07,3911.95,9.61,0.004,40.953,81.608,61.714
1757706337180,9.02,376.08,3911.95,9.61,0.004,40.953,81.635,61.73
1757706338183,7.31,376.01,3911.95,9.61,0.004,40.953,81.665,61.75
1757706339186,8.44,376.08,3911.95,9.61,0.004,40.953,81.696,61.771
1757706340188,7.49,376.1,3911.95,9.61,0.004,40.953,81.735,61.801
1757706341191,7.52,375.88,3911.95,9.61,0.004,40.953,81.765,61.821
1757706342193,9.13,375.95,3911.95,9.61,0.004,40.953,81.794,61.838
1757706343195,8.31,376.03,3911.95,9.61,0.004,40.953,81.824,61.858
1757706344197,8.06,375.96,3911.95,9.61,0.004,40.953,81.851,61.874
1757706345199,8.02,376.05,3911.95,9.61,0.004,40.953,81.892,61.904
1757706346202,9.63,376.0,3911.95,9.61,0.004,40.953,81.924,61.926
1757706347204,9.04,376.0,3911.95,9.61,0.004,40.953,81.951,61.942
1757706348206,7.52,376.0,3911.95,9.61,0.004,40.953,81.982,61.961
1757706349209,7.65,366.03,3911.95,9.36,0.004,40.953,82.013,61.98
1757706350211,8.49,366.06,3911.95,9.36,0.004,40.953,82.053,62.011
1757706351213,7.56,365.98,3911.95,9.36,0.004,40.953,82.083,62.031
1757706352215,8.09,365.98,3911.95,9.36,0.004,40.969,82.109,62.046
1757706353217,8.1,366.02,3911.95,9.36,0.004,40.969,82.141,62.066
1757706354220,7.24,365.98,3911.95,9.36,0.004,40.969,82.168,62.083
1757706355222,8.94,366.08,3911.95,9.36,0.004,40.969,82.213,62.118
1757706356225,7.36,366.01,3911.95,9.36,0.004,40.969,82.241,62.135
1757706357228,9.29,368.84,3911.95,9.43,0.004,41.816,82.272,62.154
1757706358230,6.56,366.02,3911.95,9.36,0.004,41.816,82.299,62.17
1757706359232,7.07,366.02,3911.95,9.36,0.004,41.816,82.329,62.19
1757706360236,9.6,365.63,3911.95,9.35,0.004,41.816,82.368,62.221
1757706361239,6.94,365.55,3911.95,9.34,0.004,41.816,82.392,62.236
1757706362241,5.0,365.54,3911.95,9.34,0.004,41.816,82.409,62.247
1757706363245,8.56,365.55,3911.95,9.34,0.004,41.816,82.444,62.26
1757706364247,5.25,365.55,3911.95,9.34,0.004,41.816,82.465,62.275
1757706365250,6.58,365.58,3911.95,9.35,0.004,41.816,82.498,62.301
1757706366252,5.41,365.56,3911.95,9.34,0.004,41.816,82.519,62.316
1757706367255,4.81,365.56,3911.95,9.34,0.004,41.816,82.536,62.327
1757706368258,12.79,370.8,3911.95,9.48,0.004,41.816,82.558,62.342
1757706369260,5.75,370.8,3911.95,9.48,0.004,41.816,82.576,62.352
1757706370263,8.14,366.16,3911.95,9.36,0.004,41.816,82.608,62.377
1757706371266,4.73,366.14,3911.95,9.36,0.004,41.816,82.625,62.388
1757706372269,5.04,366.14,3911.95,9.36,0.004,41.816,82.643,62.398
1757706373271,7.2,366.14,3911.95,9.36,0.004,41.816,82.661,62.409
1757706374274,4.83,366.14,3911.95,9.36,0.004,41.816,82.679,62.42
1757706375277,7.27,366.12,3911.95,9.36,0.004,41.816,82.704,62.44
1757706376281,5.1,366.12,3911.95,9.36,0.004,41.816,82.721,62.451
1757706377284,4.75,366.12,3911.95,9.36,0.004,41.816,82.74,62.462
1757706378286,6.63,366.12,3911.95,9.36,0.004,41.816,82.758,62.473
1757706379288,4.54,366.12,3911.95,9.36,0.004,41.816,82.775,62.484
1757706380291,6.27,366.12,3911.95,9.36,0.004,41.816,82.8,62.504
