timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705707873,0.27,359.55,3911.95,9.19,0.004,36.344,49.438,38.455
1757705708876,1.92,359.55,3911.95,9.19,0.004,36.344,49.438,38.455
1757705709879,1.76,359.55,3911.95,9.19,0.004,36.344,49.438,38.455
1757705710882,5.4,359.25,3911.95,9.18,0.004,36.344,49.446,38.464
1757705711885,1.84,359.25,3911.95,9.18,0.004,36.359,49.446,38.464
1757705712887,1.89,359.25,3911.95,9.18,0.004,36.359,49.446,38.464
1757705713889,1.91,359.25,3911.95,9.18,0.004,36.359,49.446,38.465
1757705714892,1.93,359.25,3911.95,9.18,0.004,36.359,49.446,38.465
1757705715895,5.41,359.25,3911.95,9.18,0.004,36.359,49.455,38.474
1757705716897,2.05,359.25,3911.95,9.18,0.004,36.387,49.455,38.476
1757705717899,1.83,359.25,3911.95,9.18,0.004,36.387,49.455,38.476
1757705718903,1.98,359.25,3911.95,9.18,0.004,36.387,49.455,38.478
1757705719905,2.27,359.25,3911.95,9.18,0.004,36.387,49.455,38.478
1757705720908,5.2,359.26,3911.95,9.18,0.004,36.387,49.463,38.486
1757705721910,1.91,359.26,3911.95,9.18,0.004,36.387,49.463,38.486
1757705722913,1.6,359.26,3911.95,9.18,0.004,36.387,49.463,38.486
1757705723916,1.8,359.26,3911.95,9.18,0.004,36.387,49.463,38.487
1757705724918,1.96,359.26,3911.95,9.18,0.004,36.387,49.463,38.487
1757705725922,6.12,359.26,3911.95,9.18,0.004,36.387,49.471,38.496
1757705726925,1.75,359.26,3911.95,9.18,0.004,36.387,49.471,38.496
1757705727928,1.67,359.26,3911.95,9.18,0.004,36.387,49.471,38.496
1757705728930,2.53,359.26,3911.95,9.18,0.004,36.387,49.471,38.497
1757705729934,1.92,359.26,3911.95,9.18,0.004,36.387,49.471,38.497
1757705730937,5.84,359.26,3911.95,9.18,0.004,36.426,49.48,38.506
1757705731940,1.9,359.26,3911.95,9.18,0.004,36.426,49.48,38.506
1757705732944,8.14,359.44,3911.95,9.19,0.004,36.426,49.515,38.526
1757705733946,31.07,359.38,3911.95,9.19,0.004,36.426,49.686,38.658
1757705734950,40.47,369.51,3911.95,9.45,0.004,36.426,49.793,38.73
1757705735952,69.83,370.06,3911.95,9.46,0.004,36.426,50.028,38.938
1757705736955,76.03,370.49,3911.95,9.47,0.004,36.426,50.281,39.193
1757705737957,23.95,370.41,3911.95,9.47,0.004,36.426,50.428,39.283
1757705738963,21.62,370.38,3911.95,9.47,0.004,36.426,50.599,39.4
1757705739965,20.55,370.38,3911.95,9.47,0.004,36.426,50.782,39.528
1757705740969,32.28,368.13,3911.95,9.41,0.004,36.426,51.004,39.744
1757705741971,6.38,368.14,3911.95,9.41,0.004,36.426,51.027,39.761
1757705742974,4.36,368.07,3911.95,9.41,0.004,36.426,51.036,39.766
1757705743977,3.91,368.07,3911.95,9.41,0.004,36.426,51.046,39.772
1757705744980,3.66,368.07,3911.95,9.41,0.004,36.426,51.055,39.777
1757705745982,9.6,368.34,3911.95,9.42,0.004,36.426,51.099,39.819
1757705746984,3.79,368.34,3911.95,9.42,0.004,36.426,51.108,39.825
1757705747987,4.81,368.32,3911.95,9.42,0.004,36.426,51.121,39.834
1757705748990,4.86,368.39,3911.95,9.42,0.004,36.426,51.134,39.844
1757705749991,4.44,368.32,3911.95,9.42,0.004,36.426,51.144,39.851
1757705750995,9.12,368.34,3911.95,9.42,0.004,36.426,51.17,39.873
1757705751998,4.0,368.35,3911.95,9.42,0.004,36.426,51.179,39.879
1757705753001,3.87,368.35,3911.95,9.42,0.004,36.426,51.188,39.883
1757705754004,4.18,368.35,3911.95,9.42,0.004,36.426,51.201,39.893
1757705755006,4.52,368.42,3911.95,9.42,0.004,36.426,51.213,39.901
1757705756010,13.49,359.57,3911.95,9.19,0.004,36.426,51.255,39.938
1757705757012,5.23,359.57,3911.95,9.19,0.004,36.426,51.269,39.948
1757705758015,3.65,359.57,3911.95,9.19,0.004,36.426,51.278,39.953
1757705759017,4.9,359.51,3911.95,9.19,0.004,36.426,51.292,39.964
1757705760021,3.8,359.51,3911.95,9.19,0.004,36.426,51.301,39.969
1757705761024,9.92,361.71,3911.95,9.25,0.004,36.426,51.328,39.991
1757705762026,4.61,359.4,3911.95,9.19,0.004,36.441,51.336,39.996
1757705763029,7.14,359.4,3911.95,9.19,0.004,36.441,51.368,40.009
1757705764031,3.88,359.4,3911.95,9.19,0.004,36.441,51.379,40.016
1757705765035,7.78,360.06,3911.95,9.2,0.004,36.441,51.401,40.04
