timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757704639332,23.88,328.43,3911.95,8.4,0.0,27.527,25.749,19.623
1757704640336,22.57,328.43,3911.95,8.4,0.0,27.527,25.898,19.731
1757704641339,23.41,328.43,3911.95,8.4,0.0,27.527,26.042,19.829
1757704642343,19.3,328.43,3911.95,8.4,0.0,27.562,26.16,19.91
1757704643347,21.77,328.43,3911.95,8.4,0.0,27.562,26.29,20.001
1757704644350,24.16,328.43,3911.95,8.4,0.0,27.562,26.419,20.092
1757704645353,27.01,328.43,3911.95,8.4,0.0,27.562,26.552,20.184
1757704646358,21.66,328.56,3911.95,8.4,0.0,27.562,26.679,20.272
1757704647362,22.88,328.44,3911.95,8.4,0.0,27.59,26.805,20.356
1757704648365,24.28,328.43,3911.95,8.4,0.0,27.59,26.938,20.445
1757704649368,26.63,328.43,3911.95,8.4,0.0,27.59,27.059,20.528
1757704650373,29.0,328.44,3911.95,8.4,0.0,27.59,27.213,20.628
1757704651377,26.32,328.46,3911.95,8.4,0.0,27.59,27.34,20.714
1757704652380,23.3,328.44,3911.95,8.4,0.0,27.621,27.467,20.8
1757704653385,24.02,328.45,3911.95,8.4,0.0,27.621,27.586,20.881
1757704654388,24.61,328.45,3911.95,8.4,0.0,27.621,27.718,20.976
1757704655390,24.64,328.45,3911.95,8.4,0.0,27.621,27.856,21.072
1757704656393,27.56,328.47,3911.95,8.4,0.0,27.621,27.99,21.164
1757704657396,21.64,318.46,3911.95,8.14,0.0,27.648,28.122,21.253
1757704658398,22.8,318.46,3911.95,8.14,0.0,27.648,28.264,21.351
1757704659401,25.0,320.77,3911.95,8.2,0.0,27.648,28.397,21.444
1757704660405,25.17,318.46,3911.95,8.14,0.0,27.648,28.552,21.552
1757704661407,22.98,318.46,3911.95,8.14,0.0,27.648,28.688,21.645
1757704662411,21.43,318.46,3911.95,8.14,0.0,27.648,28.823,21.736
1757704663415,22.26,318.46,3911.95,8.14,0.0,27.676,28.97,21.839
1757704664419,21.1,318.46,3911.95,8.14,0.0,27.676,29.114,21.936
1757704665422,27.42,318.46,3911.95,8.14,0.0,27.676,29.255,22.035
1757704666424,22.34,318.46,3911.95,8.14,0.0,27.676,29.391,22.129
1757704667426,21.93,318.46,3911.95,8.14,0.0,27.676,29.532,22.226
1757704668430,22.22,318.46,3911.95,8.14,0.0,27.703,29.668,22.321
1757704669433,47.01,316.8,3911.95,8.1,0.0,27.703,29.827,22.455
1757704670438,46.61,321.79,3911.95,8.23,0.0,27.703,29.998,22.599
1757704671441,64.05,321.8,3911.95,8.23,0.0,27.703,30.233,22.807
1757704672447,99.95,329.98,3911.95,8.44,0.0,27.703,30.469,23.022
1757704673453,95.17,333.25,3911.95,8.52,0.0,27.84,30.671,23.208
1757704674456,39.02,333.25,3911.95,8.52,0.0,27.84,30.809,23.303
1757704675458,46.35,333.29,3911.95,8.52,0.0,27.84,30.947,23.385
1757704676461,96.46,333.76,3911.95,8.53,0.0,27.84,31.274,23.794
1757704677465,14.56,333.67,3911.95,8.53,0.0,27.84,31.342,23.832
1757704678467,29.33,334.58,3911.95,8.55,0.0,27.84,31.519,23.997
1757704679472,35.93,333.07,3911.95,8.51,0.0,27.84,31.712,24.182
1757704680478,51.61,333.68,3911.95,8.53,0.0,27.84,31.997,24.47
1757704681480,10.72,333.73,3911.95,8.53,0.0,27.84,32.064,24.482
1757704682483,7.26,333.73,3911.95,8.53,0.0,27.84,32.088,24.492
1757704683486,10.38,333.53,3911.95,8.53,0.0,27.84,32.107,24.504
1757704684491,11.82,325.47,3911.95,8.32,0.0,27.84,32.135,24.525
1757704685493,26.57,330.59,3911.95,8.45,0.0,27.84,32.166,24.55
1757704686495,7.96,330.54,3911.95,8.45,0.0,27.84,32.19,24.568
1757704687498,7.13,330.57,3911.95,8.45,0.0,27.84,32.207,24.578
1757704688502,8.14,330.58,3911.95,8.45,0.0,27.84,32.23,24.593
1757704689505,6.57,330.57,3911.95,8.45,0.0,27.84,32.249,24.605
1757704690508,8.9,330.56,3911.95,8.45,0.0,27.84,32.271,24.62
1757704691512,11.09,330.59,3911.95,8.45,0.0,27.84,32.306,24.648
1757704692519,7.21,330.6,3911.95,8.45,0.0,27.84,32.328,24.662
1757704693521,6.4,330.6,3911.95,8.45,0.0,27.84,32.348,24.675
1757704694525,8.85,330.6,3911.95,8.45,0.0,27.84,32.37,24.689
1757704695527,12.62,330.77,3911.95,8.46,0.0,27.84,32.402,24.715
1757704696530,12.48,324.22,3911.95,8.29,0.0,27.84,32.424,24.73
1757704697532,6.35,324.21,3911.95,8.29,0.0,27.84,32.443,24.74
1757704698535,9.83,324.21,3911.95,8.29,0.0,27.84,32.465,24.756
1757704699538,6.76,324.21,3911.95,8.29,0.0,27.84,32.485,24.768
1757704700540,15.36,324.23,3911.95,8.29,0.0,27.84,32.522,24.8
1757704701544,8.23,319.55,3911.95,8.17,0.0,27.84,32.541,24.811
1757704702545,6.85,319.55,3911.95,8.17,0.0,27.84,32.565,24.826
1757704703547,5.94,319.56,3911.95,8.17,0.0,27.855,32.583,24.837
1757704704550,7.66,319.55,3911.95,8.17,0.0,27.855,32.607,24.855
1757704705553,10.43,320.96,3911.95,8.2,0.0,27.855,32.624,24.865
1757704706556,13.66,321.0,3911.95,8.21,0.0,27.855,32.659,24.896
1757704707559,6.38,321.07,3911.95,8.21,0.0,27.855,32.672,24.905
1757704708562,4.55,321.0,3911.95,8.21,0.0,27.855,32.682,24.91
1757704709565,9.93,321.45,3911.95,8.22,0.0,29.246,32.696,24.921
1757704710567,14.18,321.4,3911.95,8.22,0.0,29.246,32.737,24.945
1757704711570,4.29,321.35,3911.95,8.21,0.0,29.246,32.746,24.95
1757704712572,5.93,321.36,3911.95,8.21,0.0,29.246,32.76,24.96
1757704713575,4.96,321.36,3911.95,8.21,0.0,29.246,32.77,24.967
1757704714577,5.36,321.36,3911.95,8.21,0.0,29.246,32.779,24.974
1757704715581,9.95,321.38,3911.95,8.22,0.0,29.246,32.801,24.992
1757704716584,5.89,321.39,3911.95,8.22,0.0,29.246,32.81,24.998
1757704717586,4.37,321.38,3911.95,8.22,0.0,29.246,32.819,25.003
1757704718589,4.53,321.38,3911.95,8.22,0.0,29.246,32.828,25.008
1757704719591,4.4,321.38,3911.95,8.22,0.0,29.246,32.838,25.015
1757704720594,9.75,321.59,3911.95,8.22,0.0,29.246,32.855,25.029
1757704721596,4.71,321.59,3911.95,8.22,0.0,29.246,32.866,25.036
1757704722600,4.4,321.59,3911.95,8.22,0.0,29.246,32.875,25.042
1757704723603,4.33,321.59,3911.95,8.22,0.0,29.246,32.886,25.049
1757704724606,5.43,321.58,3911.95,8.22,0.0,29.246,32.894,25.054
1757704725608,9.72,321.59,3911.95,8.22,0.0,29.246,32.911,25.068
1757704726611,4.53,321.59,3911.95,8.22,0.0,29.246,32.921,25.075
1757704727614,5.14,321.63,3911.95,8.22,0.0,29.246,32.931,25.081
1757704728617,5.26,321.6,3911.95,8.22,0.0,29.246,32.941,25.088
1757704729619,4.64,321.59,3911.95,8.22,0.0,29.246,32.951,25.095
1757704730624,13.34,321.52,3911.95,8.22,0.0,29.246,32.969,25.11
1757704731626,5.08,321.5,3911.95,8.22,0.0,29.246,32.978,25.115
1757704732628,4.93,321.5,3911.95,8.22,0.0,29.246,32.988,25.121
1757704733632,5.07,321.5,3911.95,8.22,0.0,29.246,32.997,25.127
1757704734635,5.02,321.5,3911.95,8.22,0.0,29.262,33.008,25.135
1757704735637,13.15,322.37,3911.95,8.24,0.0,29.262,33.025,25.149
1757704736640,4.82,322.37,3911.95,8.24,0.0,29.262,33.035,25.157
1757704737644,4.52,319.58,3911.95,8.17,0.0,29.262,33.044,25.162
1757704738647,5.0,319.58,3911.95,8.17,0.0,29.262,33.054,25.169
1757704739650,4.69,319.58,3911.95,8.17,0.0,29.262,33.063,25.174
1757704740652,11.62,319.62,3911.95,8.17,0.0,29.262,33.098,25.191
1757704741654,4.75,319.62,3911.95,8.17,0.0,29.262,33.107,25.196
1757704742656,8.19,319.67,3911.95,8.17,0.0,29.262,33.116,25.201
1757704743659,4.5,319.66,3911.95,8.17,0.0,29.262,33.125,25.21
1757704744662,4.28,319.66,3911.95,8.17,0.0,29.301,33.134,25.215
1757704745666,8.98,322.08,3911.95,8.23,0.0,29.301,33.152,25.23
1757704746668,6.23,319.7,3911.95,8.17,0.0,29.301,33.161,25.236
1757704747671,4.63,319.7,3911.95,8.17,0.0,29.301,33.17,25.241
1757704748674,4.26,319.7,3911.95,8.17,0.0,29.301,33.179,25.246
1757704749676,4.51,319.69,3911.95,8.17,0.0,29.301,33.188,25.252
1757704750679,6.37,319.69,3911.95,8.17,0.0,29.301,33.205,25.265
1757704751681,7.84,319.69,3911.95,8.17,0.0,29.301,33.215,25.272
1757704752683,4.5,319.66,3911.95,8.17,0.0,29.301,33.224,25.277
1757704753687,5.31,320.09,3911.95,8.18,0.0,29.301,33.233,25.283
1757704754689,5.95,320.07,3911.95,8.18,0.0,29.301,33.244,25.289
1757704755692,9.03,319.93,3911.95,8.18,0.0,29.301,33.26,25.303
1757704756695,8.88,319.93,3911.95,8.18,0.0,29.301,33.269,25.31
1757704757697,4.51,319.93,3911.95,8.18,0.0,29.301,33.279,25.315
1757704758700,6.55,320.33,3911.95,8.19,0.0,29.301,33.288,25.322
1757704759703,4.43,320.32,3911.95,8.19,0.0,29.301,33.298,25.328
