timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705062901,2.05,357.8,3911.84,9.15,0.0,31.816,41.199,31.043
1757705063904,5.59,357.81,3911.84,9.15,0.0,31.816,41.208,31.05
1757705064907,3.61,357.81,3911.84,9.15,0.0,31.832,41.216,31.055
1757705065909,5.19,357.81,3911.84,9.15,0.0,31.832,41.233,31.068
1757705066913,3.86,357.81,3911.84,9.15,0.0,31.832,41.242,31.075
1757705067915,3.32,357.81,3911.84,9.15,0.0,31.832,41.251,31.079
1757705068923,5.47,357.81,3911.84,9.15,0.0,31.832,41.261,31.086
1757705069925,3.75,357.81,3911.84,9.15,0.0,31.859,41.269,31.091
1757705070928,8.38,357.82,3911.84,9.15,0.0,31.859,41.304,31.108
1757705071931,3.54,357.81,3911.84,9.15,0.0,31.859,41.313,31.114
1757705072934,3.47,357.81,3911.84,9.15,0.0,31.859,41.322,31.12
1757705073936,5.42,357.81,3911.84,9.15,0.0,31.859,41.331,31.126
1757705074940,3.79,357.81,3911.84,9.15,0.0,31.859,41.34,31.13
1757705075942,5.16,357.81,3911.84,9.15,0.0,31.859,41.356,31.143
1757705076944,3.63,357.81,3911.84,9.15,0.0,31.859,41.366,31.15
1757705077947,3.71,357.81,3911.84,9.15,0.0,31.859,41.376,31.155
1757705078950,5.91,357.81,3911.84,9.15,0.0,31.906,41.386,31.162
1757705079951,3.54,357.81,3911.84,9.15,0.0,31.906,41.395,31.168
1757705080955,4.86,357.82,3911.84,9.15,0.0,31.906,41.413,31.182
1757705081957,3.57,357.82,3911.84,9.15,0.0,31.906,41.421,31.187
1757705082959,3.73,357.81,3911.84,9.15,0.0,31.906,41.43,31.192
1757705083961,5.61,357.82,3911.84,9.15,0.0,31.906,41.439,31.198
1757705084964,3.71,357.82,3911.84,9.15,0.0,31.906,41.448,31.203
1757705085967,5.45,357.82,3911.84,9.15,0.0,31.906,41.465,31.218
1757705086970,3.74,357.82,3911.84,9.15,0.0,31.906,41.474,31.224
1757705087972,3.28,357.82,3911.84,9.15,0.0,31.906,41.482,31.228
1757705088974,29.22,346.9,3911.84,8.87,0.0,31.906,41.632,31.361
1757705089977,22.95,346.9,3911.84,8.87,0.0,31.906,41.776,31.46
1757705090979,49.49,347.7,3911.84,8.89,0.0,31.906,42.049,31.719
1757705091984,51.79,347.39,3911.84,8.88,0.0,31.906,42.298,31.938
1757705093986,21.21,347.29,3911.84,8.88,0.0,31.906,42.649,32.179
1757705094990,20.69,347.2,3911.84,8.88,0.0,31.906,42.797,32.281
1757705095992,73.69,374.17,3911.84,9.57,0.0,31.906,43.017,32.494
1757705096995,8.06,374.09,3911.84,9.56,0.0,31.906,43.048,32.518
1757705097997,5.47,373.13,3911.84,9.54,0.0,31.906,43.065,32.528
1757705098999,7.05,373.13,3911.84,9.54,0.0,31.906,43.084,32.539
1757705100001,6.88,373.13,3911.84,9.54,0.0,31.906,43.121,32.553
1757705101004,10.3,373.17,3911.84,9.54,0.0,31.906,43.175,32.6
1757705102007,6.25,373.18,3911.84,9.54,0.0,31.906,43.198,32.615
1757705103010,7.43,373.16,3911.84,9.54,0.0,31.906,43.218,32.628
1757705104013,9.29,373.14,3911.84,9.54,0.0,31.906,43.24,32.643
1757705105015,5.25,373.06,3911.84,9.54,0.0,31.906,43.258,32.654
1757705106017,10.27,373.15,3911.84,9.54,0.0,31.906,43.295,32.684
1757705107020,4.76,373.08,3911.84,9.54,0.0,31.906,43.312,32.695
1757705108025,6.58,372.94,3911.84,9.53,0.0,31.906,43.333,32.71
1757705109027,7.63,372.99,3911.84,9.53,0.0,31.906,43.352,32.722
1757705110031,7.87,373.02,3911.84,9.54,0.0,31.922,43.381,32.75
1757705111034,5.28,372.94,3911.84,9.53,0.0,31.922,43.405,32.762
1757705112036,5.69,373.02,3911.84,9.54,0.0,31.922,43.428,32.777
1757705113038,4.53,372.95,3911.84,9.53,0.0,31.922,43.445,32.787
1757705114044,6.49,374.64,3911.84,9.58,0.0,31.922,43.468,32.803
1757705115046,8.69,373.04,3911.84,9.54,0.0,32.531,43.498,32.827
1757705116049,6.23,373.04,3911.84,9.54,0.0,32.531,43.52,32.842
1757705117051,5.01,372.96,3911.84,9.53,0.0,32.531,43.537,32.854
1757705118054,7.47,373.04,3911.84,9.54,0.0,32.531,43.561,32.87
1757705119056,8.99,373.05,3911.84,9.54,0.0,32.531,43.578,32.882
1757705120058,10.42,373.15,3911.84,9.54,0.0,32.531,43.615,32.914
1757705121061,5.19,373.07,3911.84,9.54,0.0,32.531,43.636,32.925
1757705122063,5.71,373.15,3911.84,9.54,0.0,32.531,43.657,32.939
1757705123066,4.64,373.08,3911.84,9.54,0.0,32.531,43.674,32.95
1757705124068,6.33,373.09,3911.84,9.54,0.0,32.531,43.697,32.967
