timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705575909,4.98,248.71,4008.2,6.21,0.734,20.102,34.1,26.23
1757705576913,5.78,248.54,4008.2,6.2,0.734,20.102,34.109,26.237
1757705577920,2.37,248.47,4008.2,6.2,0.734,20.102,34.117,26.242
1757705578923,5.13,248.47,4008.2,6.2,0.734,20.102,34.143,26.25
1757705579925,2.81,248.47,4008.2,6.2,0.734,20.102,34.151,26.255
1757705580928,3.29,248.47,4008.2,6.2,0.734,20.102,34.159,26.261
1757705581933,5.46,248.47,4008.2,6.2,0.734,20.102,34.168,26.267
1757705582939,5.26,248.47,4008.2,6.2,0.734,20.102,34.185,26.28
1757705583941,4.11,248.21,4008.2,6.19,0.734,20.102,34.194,26.287
1757705584944,2.24,248.15,4008.2,6.19,0.734,20.102,34.202,26.292
1757705585948,5.01,248.15,4008.2,6.19,0.734,20.102,34.219,26.306
1757705586956,5.3,250.67,4008.2,6.25,0.734,20.102,34.228,26.311
1757705587958,2.73,248.15,4008.2,6.19,0.734,20.102,34.236,26.316
1757705588962,2.52,248.15,4008.2,6.19,0.734,20.102,34.244,26.322
1757705589969,2.36,248.15,4008.2,6.19,0.734,20.102,34.253,26.327
1757705590972,6.2,248.16,4008.2,6.19,0.734,20.102,34.27,26.341
1757705591974,2.71,247.97,4008.2,6.19,0.734,20.102,34.278,26.345
1757705592978,4.8,247.97,4008.2,6.19,0.734,20.102,34.286,26.351
1757705593980,2.1,247.97,4008.2,6.19,0.734,20.102,34.295,26.356
1757705594996,2.34,247.97,4008.2,6.19,0.734,20.102,34.304,26.361
1757705595997,4.33,247.92,4008.2,6.19,0.734,20.102,34.32,26.375
1757705597008,2.43,247.92,4008.2,6.19,0.734,20.102,34.329,26.381
1757705598011,5.9,247.92,4008.2,6.19,0.734,20.102,34.339,26.387
1757705599014,2.9,247.92,4008.2,6.19,0.734,20.102,34.348,26.394
1757705600018,3.26,247.91,4008.2,6.19,0.734,20.102,34.362,26.401
1757705601020,11.95,248.24,4008.2,6.19,0.734,20.102,34.418,26.438
1757705602024,20.59,248.36,4008.2,6.2,0.734,20.102,34.499,26.514
1757705603033,14.71,248.36,4008.2,6.2,0.734,20.102,34.555,26.552
1757705604035,12.89,248.35,4008.2,6.2,0.734,20.102,34.619,26.597
1757705605038,13.36,248.32,4008.2,6.2,0.734,20.102,34.684,26.642
1757705606042,25.69,248.74,4008.2,6.21,0.734,20.102,34.8,26.738
1757705607045,45.74,248.67,4008.2,6.2,0.734,20.102,34.984,26.888
1757705608047,42.86,258.27,4008.2,6.44,0.734,20.102,35.094,26.975
1757705609050,49.2,271.62,4008.2,6.78,0.734,20.102,35.147,27.003
1757705610055,47.78,272.11,4008.2,6.79,0.734,20.102,35.182,27.028
1757705611058,48.9,272.23,4008.2,6.79,0.734,20.102,35.473,27.068
1757705612062,51.55,274.84,4008.2,6.86,0.734,20.102,35.52,27.337
1757705613065,12.26,274.23,4008.2,6.84,0.734,20.102,35.541,27.351
1757705614068,5.53,272.93,4008.2,6.81,0.734,20.102,35.559,27.363
1757705615072,8.25,272.93,4008.2,6.81,0.734,20.102,35.603,27.375
1757705616075,7.81,269.85,4008.2,6.73,0.734,20.102,35.627,27.419
1757705617078,5.48,269.85,4008.2,6.73,0.734,20.102,35.647,27.434
1757705618110,3.74,269.78,4008.2,6.73,0.734,20.102,35.662,27.443
1757705620110,6.43,255.11,4008.2,6.36,0.734,20.102,35.716,27.484
1757705621113,3.94,255.11,4008.2,6.36,0.734,20.102,35.731,27.495
1757705622117,2.36,255.11,4008.2,6.36,0.734,20.102,35.74,27.5
1757705623120,4.5,255.11,4008.2,6.36,0.734,20.102,35.754,27.51
1757705624122,5.03,255.11,4008.2,6.36,0.734,20.102,35.763,27.516
1757705625133,5.12,255.11,4008.2,6.36,0.734,20.102,35.79,27.525
1757705626135,4.35,255.14,4008.2,6.37,0.734,20.102,35.801,27.547
1757705627146,3.73,250.62,4008.2,6.25,0.734,20.102,35.815,27.557
1757705628154,2.59,250.62,4008.2,6.25,0.734,20.102,35.824,27.562
1757705629157,10.92,258.42,4008.2,6.45,0.734,20.102,35.836,27.573
1757705630160,36.94,271.32,4008.2,6.77,0.734,20.102,35.859,27.592
1757705631163,2.17,271.32,4008.2,6.77,0.734,20.102,35.868,27.598
1757705632180,3.72,271.32,4008.2,6.77,0.734,20.102,35.881,27.607
1757705634188,5.97,271.32,4008.2,6.77,0.734,20.102,35.902,27.622
1757705635191,5.22,268.89,4008.2,6.71,0.734,20.102,35.925,27.641
1757705636195,3.42,268.89,4008.2,6.71,0.734,20.102,35.938,27.65
