timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757704498569,0.27,334.12,3907.45,8.55,0.0,27.855,9.625,9.384
1757704499572,3.45,334.12,3907.45,8.55,0.0,27.855,9.625,9.385
1757704500574,13.99,334.25,3907.45,8.55,0.0,27.855,9.633,9.396
1757704501584,3.18,334.23,3907.45,8.55,0.0,27.855,9.633,9.396
1757704502587,6.68,334.23,3907.45,8.55,0.0,27.855,9.633,9.396
1757704503589,3.39,334.25,3907.45,8.55,0.0,27.883,9.634,9.399
1757704504592,3.41,334.22,3907.45,8.55,0.0,27.883,9.634,9.399
1757704505595,4.37,334.27,3907.45,8.55,0.0,27.883,9.641,9.407
1757704506598,3.54,334.24,3907.45,8.55,0.0,27.883,9.642,9.41
1757704507600,6.71,334.23,3907.45,8.55,0.0,27.883,9.642,9.41
1757704508602,3.18,334.22,3907.45,8.55,0.0,27.906,9.642,9.41
1757704509605,3.44,334.22,3907.45,8.55,0.0,27.906,9.642,9.411
1757704510608,4.66,334.22,3907.45,8.55,0.0,27.906,9.65,9.419
1757704511610,3.16,334.27,3907.45,8.55,0.0,27.906,9.65,9.42
1757704512613,6.21,334.23,3907.45,8.55,0.0,27.906,9.65,9.42
1757704513616,3.13,334.22,3907.45,8.55,0.0,27.93,9.65,9.42
1757704514618,2.77,334.23,3907.45,8.55,0.0,27.93,9.65,9.42
1757704515621,5.01,334.3,3907.45,8.56,0.0,27.93,9.658,9.43
1757704516625,7.07,334.24,3907.45,8.55,0.0,27.93,9.676,9.433
1757704517627,6.39,334.24,3907.45,8.55,0.0,27.93,9.676,9.433
1757704518629,3.26,334.24,3907.45,8.55,0.0,27.961,9.677,9.434
1757704519633,3.25,334.32,3907.45,8.56,0.0,27.961,9.677,9.436
1757704520636,8.9,334.25,3907.45,8.55,0.0,27.961,9.685,9.445
1757704521638,3.25,334.27,3907.45,8.55,0.0,27.961,9.685,9.445
1757704522641,5.65,334.24,3907.45,8.55,0.0,27.961,9.685,9.445
1757704523646,22.26,334.41,3907.45,8.56,0.0,27.961,9.731,9.497
1757704524650,73.78,326.66,3907.45,8.36,0.0,27.988,9.846,9.579
1757704525653,49.75,327.24,3907.45,8.37,0.0,27.988,10.001,9.698
1757704526657,26.88,327.32,3907.45,8.38,0.0,27.988,10.121,9.78
1757704527661,72.63,329.4,3907.45,8.43,0.0,27.988,10.237,9.859
1757704528664,61.71,329.09,3907.45,8.42,0.0,27.988,10.342,9.931
1757704529668,27.1,329.21,3907.45,8.43,0.0,28.121,10.467,10.015
1757704530672,55.38,334.8,3907.45,8.57,0.0,28.121,10.594,10.106
1757704531675,27.14,332.7,3907.45,8.51,0.0,28.121,10.715,10.187
1757704532679,26.84,332.49,3907.45,8.51,0.0,28.121,10.857,10.285
1757704533684,25.03,332.49,3907.45,8.51,0.0,28.121,11.003,10.388
1757704534688,75.59,335.64,3907.45,8.59,0.0,28.148,11.13,10.473
1757704535692,27.47,332.83,3907.45,8.52,0.0,28.148,11.267,10.569
1757704536695,71.92,337.66,3907.45,8.64,0.0,28.148,11.392,10.655
1757704537697,143.18,366.9,3907.45,9.39,0.0,28.148,11.509,10.733
1757704538700,44.07,367.31,3907.45,9.4,0.0,28.148,11.636,10.819
1757704539703,29.07,365.14,3907.45,9.34,0.0,28.18,11.767,10.907
1757704540707,41.29,364.91,3907.45,9.34,0.0,28.18,11.905,11.003
1757704541710,22.21,364.91,3907.45,9.34,0.0,28.18,12.037,11.095
1757704542714,25.35,365.04,3907.45,9.34,0.0,28.18,12.169,11.183
