timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705448289,2.11,323.72,3911.95,8.28,0.004,34.371,42.329,32.044
1757705449292,6.09,323.71,3911.95,8.27,0.004,34.371,42.339,32.051
1757705450295,15.33,323.72,3911.95,8.28,0.004,34.371,42.357,32.066
1757705451297,5.13,323.72,3911.95,8.28,0.004,34.371,42.367,32.072
1757705452302,5.75,323.7,3911.95,8.27,0.004,34.402,42.376,32.077
1757705453306,6.02,323.7,3911.95,8.27,0.004,34.402,42.386,32.083
1757705454308,5.07,323.7,3911.95,8.27,0.004,34.402,42.395,32.09
1757705455312,9.03,323.7,3911.95,8.27,0.004,34.402,42.405,32.096
1757705456317,9.85,323.71,3911.95,8.27,0.004,34.402,42.422,32.108
1757705457320,5.34,323.71,3911.95,8.27,0.004,34.426,42.431,32.114
1757705458323,5.62,323.71,3911.95,8.27,0.004,34.426,42.44,32.119
1757705459326,6.33,323.7,3911.95,8.27,0.004,34.426,42.449,32.125
1757705460330,10.98,323.72,3911.95,8.28,0.004,34.426,42.467,32.14
1757705461332,6.63,323.72,3911.95,8.28,0.004,34.426,42.476,32.145
1757705462335,4.92,323.72,3911.95,8.28,0.004,34.453,42.485,32.15
1757705463339,5.33,323.72,3911.95,8.28,0.004,34.453,42.494,32.157
1757705464344,5.22,323.77,3911.95,8.28,0.004,34.453,42.504,32.164
1757705465347,10.21,323.72,3911.95,8.28,0.004,34.453,42.521,32.177
1757705466350,5.79,323.71,3911.95,8.27,0.004,34.453,42.533,32.183
1757705467354,10.06,322.89,3911.95,8.25,0.004,34.453,42.559,32.191
1757705468357,4.97,322.89,3911.95,8.25,0.004,34.48,42.568,32.197
1757705469360,9.67,323.25,3911.95,8.26,0.004,34.48,42.578,32.203
1757705470363,9.88,323.27,3911.95,8.26,0.004,34.48,42.595,32.216
1757705471365,6.4,323.26,3911.95,8.26,0.004,34.48,42.605,32.223
1757705472369,6.03,323.23,3911.95,8.26,0.004,34.48,42.614,32.228
1757705473372,6.52,323.23,3911.95,8.26,0.004,34.508,42.623,32.234
1757705474375,23.33,323.39,3911.95,8.27,0.004,34.508,42.691,32.289
1757705475378,31.22,323.32,3911.95,8.26,0.004,34.508,42.791,32.361
1757705476389,64.83,319.83,3911.95,8.18,0.004,34.508,42.988,32.542
1757705477394,96.74,327.33,3911.95,8.37,0.004,34.508,43.207,32.738
1757705478397,26.02,327.18,3911.95,8.36,0.004,34.68,43.308,32.806
1757705479400,26.34,327.15,3911.95,8.36,0.004,34.68,43.4,32.87
1757705480404,28.24,327.15,3911.95,8.36,0.004,34.68,43.501,32.939
1757705481410,60.73,328.87,3911.95,8.41,0.004,34.68,43.793,33.254
1757705482415,10.72,328.83,3911.95,8.41,0.004,34.68,43.858,33.282
1757705483417,8.92,328.76,3911.95,8.4,0.004,34.68,43.887,33.298
1757705484420,7.42,328.76,3911.95,8.4,0.004,34.68,43.907,33.311
1757705485422,17.37,328.91,3911.95,8.41,0.004,34.68,43.959,33.356
1757705486425,7.08,328.91,3911.95,8.41,0.004,34.68,43.976,33.367
1757705487427,8.11,328.95,3911.95,8.41,0.004,34.68,44.0,33.383
1757705488430,8.21,328.88,3911.95,8.41,0.004,35.305,44.017,33.393
1757705489432,6.75,328.88,3911.95,8.41,0.004,35.305,44.035,33.403
1757705490434,15.05,328.89,3911.95,8.41,0.004,35.305,44.073,33.434
1757705491438,7.58,328.97,3911.95,8.41,0.004,35.305,44.095,33.448
1757705492440,7.33,328.9,3911.95,8.41,0.004,35.305,44.112,33.458
1757705493451,8.48,328.97,3911.95,8.41,0.004,35.305,44.135,33.473
1757705494455,7.35,328.89,3911.95,8.41,0.004,35.305,44.153,33.484
1757705495458,10.9,328.97,3911.95,8.41,0.004,35.305,44.174,33.498
1757705496474,13.88,328.92,3911.95,8.41,0.004,35.305,44.226,33.528
1757705497477,6.11,328.91,3911.95,8.41,0.004,35.305,44.234,33.533
1757705498482,8.07,328.92,3911.95,8.41,0.004,35.305,44.249,33.542
1757705499484,5.56,328.91,3911.95,8.41,0.004,35.305,44.258,33.549
