timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757706569124,20.74,347.73,5921.33,5.87,0.0,41.961,97.29,70.815
1757706570127,26.33,347.91,5921.33,5.88,0.0,41.961,97.387,70.883
1757706571131,29.73,347.88,5921.33,5.88,0.0,41.961,97.483,70.949
1757706572135,23.57,347.89,5921.33,5.88,0.0,41.961,97.58,71.014
1757706573140,23.77,347.86,5921.33,5.87,0.0,41.961,97.673,71.075
1757706574144,27.83,347.86,5921.33,5.87,0.0,41.961,97.779,71.148
1757706575151,29.37,348.0,5921.33,5.88,0.0,41.961,97.874,71.213
1757706576155,31.58,347.88,5921.33,5.88,0.0,41.961,97.971,71.279
1757706577158,24.64,347.88,5921.33,5.88,0.0,41.961,98.067,71.344
1757706578161,27.71,347.88,5921.33,5.88,0.0,41.961,98.157,71.404
1757706579165,28.65,347.87,5921.33,5.87,0.0,41.961,98.28,71.477
1757706580169,30.11,348.06,5921.33,5.88,0.0,41.961,98.385,71.55
1757706581173,44.19,348.32,5921.33,5.88,0.0,41.961,98.487,71.618
1757706582176,23.38,348.28,5921.33,5.88,0.0,42.027,98.582,71.681
1757706583179,25.57,348.29,5921.33,5.88,0.0,42.027,98.692,71.756
1757706584182,24.89,348.27,5921.33,5.88,0.0,42.027,98.788,71.82
1757706585186,28.0,348.49,5921.33,5.89,0.0,42.027,98.889,71.891
1757706586201,24.83,348.23,5921.33,5.88,0.0,42.027,98.985,71.957
1757706587204,28.86,348.06,5921.33,5.88,0.0,42.027,99.087,72.025
1757706588208,24.18,348.12,5921.33,5.88,0.0,42.027,99.183,72.089
1757706589216,25.17,348.09,5921.33,5.88,0.0,42.027,99.275,72.152
1757706590221,27.92,348.12,5921.33,5.88,0.0,42.027,99.377,72.225
1757706591226,24.68,348.07,5921.33,5.88,0.0,42.027,99.468,72.285
1757706592227,29.86,348.08,5921.33,5.88,0.0,42.027,99.567,72.351
1757706593231,25.63,348.09,5921.33,5.88,0.0,42.027,99.668,72.419
1757706594234,28.76,348.05,5921.33,5.88,0.0,42.027,99.758,72.481
1757706595239,30.86,348.14,5921.33,5.88,0.0,42.027,99.857,72.549
1757706596242,24.81,348.07,5921.33,5.88,0.0,42.027,99.951,72.612
1757706597245,31.28,348.06,5921.33,5.88,0.0,42.027,100.046,72.677
1757706598249,25.41,348.05,5921.33,5.88,0.0,42.027,100.146,72.743
1757706599252,61.86,351.53,5921.33,5.94,0.0,42.027,100.301,72.872
1757706600256,27.82,351.54,5921.33,5.94,0.0,42.027,100.41,72.946
1757706601260,53.47,352.23,5921.33,5.95,0.0,42.027,100.639,73.151
1757706602264,68.64,352.24,5921.33,5.95,0.0,42.027,100.88,73.368
