timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757706748132,5.76,337.41,3907.45,8.64,0.0,46.199,123.683,89.896
1757706749136,9.02,337.4,3907.45,8.63,0.0,46.199,123.718,89.917
1757706750137,10.7,337.49,3907.45,8.64,0.0,46.199,123.761,89.948
1757706751140,13.58,337.41,3907.45,8.64,0.0,46.199,123.795,89.969
1757706752143,8.37,337.41,3907.45,8.64,0.0,46.199,123.831,89.989
1757706753146,9.69,337.41,3907.45,8.64,0.0,46.199,123.87,90.013
1757706754149,10.54,337.41,3907.45,8.64,0.0,46.199,123.906,90.036
1757706755153,11.23,337.52,3907.45,8.64,0.0,46.199,123.952,90.067
1757706756156,13.62,337.41,3907.45,8.64,0.0,46.199,123.986,90.086
1757706757159,9.18,337.41,3907.45,8.64,0.0,46.199,124.023,90.108
1757706758162,9.36,337.41,3907.45,8.64,0.0,46.199,124.058,90.128
1757706759167,9.51,337.54,3907.45,8.64,0.0,46.199,124.094,90.15
1757706760169,13.56,337.6,3907.45,8.64,0.0,46.199,124.145,90.188
1757706761173,14.29,337.42,3907.45,8.64,0.0,46.199,124.181,90.21
1757706762176,9.72,337.42,3907.45,8.64,0.0,46.199,124.219,90.232
1757706763177,9.12,337.43,3907.45,8.64,0.0,46.199,124.256,90.253
1757706764181,9.94,337.42,3907.45,8.64,0.0,46.199,124.294,90.277
1757706765184,9.85,337.5,3907.45,8.64,0.0,46.199,124.337,90.307
1757706766186,12.58,337.44,3907.45,8.64,0.0,46.199,124.378,90.33
1757706767189,10.62,337.44,3907.45,8.64,0.0,46.199,124.429,90.353
1757706768193,9.31,337.43,3907.45,8.64,0.0,46.199,124.465,90.373
1757706769196,13.82,337.52,3907.45,8.64,0.0,46.199,124.501,90.396
1757706770198,10.37,337.59,3907.45,8.64,0.0,46.199,124.545,90.426
1757706771202,12.82,337.48,3907.45,8.64,0.0,46.199,124.584,90.448
1757706772205,8.21,337.46,3907.45,8.64,0.0,46.199,124.62,90.47
1757706773208,8.63,337.45,3907.45,8.64,0.0,46.199,124.655,90.49
1757706774210,8.58,337.49,3907.45,8.64,0.0,46.199,124.689,90.511
1757706775214,22.79,337.53,3907.45,8.64,0.0,46.199,124.78,90.588
1757706776219,31.09,337.44,3907.45,8.64,0.0,46.199,124.912,90.684
1757706777222,21.14,337.46,3907.45,8.64,0.0,46.199,125.024,90.759
1757706778225,22.28,337.36,3907.45,8.63,0.0,46.199,125.138,90.835
1757706779229,21.93,337.37,3907.45,8.63,0.0,46.215,125.266,90.922
1757706780232,27.48,337.99,3907.45,8.65,0.0,46.215,125.438,91.057
1757706781237,60.43,338.11,3907.45,8.65,0.0,46.215,125.663,91.255
1757706782242,50.28,337.98,3907.45,8.65,0.0,46.215,125.86,91.424
1757706783246,22.55,338.01,3907.45,8.65,0.0,46.215,125.976,91.502
1757706784251,24.1,337.96,3907.45,8.65,0.0,46.398,126.091,91.58
1757706785254,38.92,339.25,3907.45,8.68,0.0,46.398,126.25,91.777
1757706786256,40.67,334.49,3907.45,8.56,0.0,46.398,126.413,91.86
1757706787259,12.31,334.47,3907.45,8.56,0.0,46.398,126.465,91.897
1757706788263,9.76,334.47,3907.45,8.56,0.0,46.398,126.506,91.922
1757706789266,10.28,334.46,3907.45,8.56,0.0,46.711,126.548,91.947
1757706790268,19.59,334.88,3907.45,8.57,0.0,46.711,126.65,92.04
1757706791271,13.32,334.94,3907.45,8.57,0.0,46.711,126.7,92.066
1757706792274,9.75,334.88,3907.45,8.57,0.0,46.711,126.746,92.093
1757706793276,11.46,334.88,3907.45,8.57,0.0,46.711,126.795,92.123
1757706794279,9.99,334.9,3907.45,8.57,0.0,46.711,126.839,92.148
1757706795282,13.93,334.89,3907.45,8.57,0.0,46.711,126.901,92.194
1757706796285,15.52,334.89,3907.45,8.57,0.0,46.711,126.963,92.223
1757706797288,9.46,334.89,3907.45,8.57,0.0,46.711,127.005,92.247
1757706798291,10.13,334.89,3907.45,8.57,0.0,46.711,127.05,92.276
1757706799294,11.5,335.07,3907.45,8.58,0.0,46.711,127.101,92.309
1757706800297,12.37,334.91,3907.45,8.57,0.0,46.711,127.16,92.349
1757706801299,13.06,334.91,3907.45,8.57,0.0,46.711,127.205,92.376
1757706802302,10.89,334.91,3907.45,8.57,0.0,46.711,127.253,92.406
1757706803304,11.36,334.68,3907.45,8.57,0.0,46.711,127.295,92.431
1757706804307,11.35,334.68,3907.45,8.57,0.0,46.711,127.345,92.464
1757706805310,12.3,334.72,3907.45,8.57,0.0,46.711,127.402,92.503
1757706806313,13.17,334.72,3907.45,8.57,0.0,46.711,127.445,92.531
1757706807315,9.59,334.73,3907.45,8.57,0.0,46.711,127.487,92.557
1757706808318,10.84,334.73,3907.45,8.57,0.0,46.711,127.535,92.586
1757706809321,11.8,334.8,3907.45,8.57,0.0,46.711,127.582,92.617
1757706810325,13.38,334.04,3907.45,8.55,0.0,46.711,127.64,92.66
1757706811328,15.65,334.18,3907.45,8.55,0.0,46.711,127.689,92.69
1757706812330,10.78,334.05,3907.45,8.55,0.0,46.711,127.736,92.718
1757706813334,11.24,334.16,3907.45,8.55,0.0,46.711,127.786,92.75
1757706814337,10.81,334.05,3907.45,8.55,0.0,46.711,127.831,92.778
1757706815341,15.27,334.15,3907.45,8.55,0.0,46.711,127.894,92.822
1757706816351,12.47,334.05,3907.45,8.55,0.0,46.711,127.94,92.85
1757706818349,6.91,334.06,3907.45,8.55,0.0,46.711,128.033,92.907
1757706819351,11.6,334.05,3907.45,8.55,0.0,46.727,128.077,92.933
1757706820358,13.94,334.08,3907.45,8.55,0.0,46.727,128.14,92.978
1757706821358,9.8,334.07,3907.45,8.55,0.0,46.727,128.176,93.0
1757706822363,13.99,334.08,3907.45,8.55,0.0,46.727,128.216,93.026
1757706823366,11.54,331.45,3907.45,8.48,0.0,46.727,128.251,93.047
1757706824368,10.61,331.41,3907.45,8.48,0.0,46.727,128.291,93.072
1757706825371,10.67,331.43,3907.45,8.48,0.0,46.984,128.339,93.107
1757706826374,10.91,331.46,3907.45,8.48,0.0,46.984,128.394,93.132
1757706827377,13.0,331.42,3907.45,8.48,0.0,46.984,128.431,93.153
1757706828379,8.53,331.43,3907.45,8.48,0.0,46.984,128.468,93.175
1757706829383,13.85,331.69,3907.45,8.49,0.0,46.984,128.504,93.197
1757706830387,11.4,331.7,3907.45,8.49,0.0,46.984,128.546,93.226
1757706831391,9.08,331.66,3907.45,8.49,0.0,46.984,128.584,93.249
1757706832395,12.07,331.77,3907.45,8.49,0.0,46.984,128.618,93.268
1757706833398,8.55,331.67,3907.45,8.49,0.0,46.984,128.654,93.289
1757706834401,9.27,331.63,3907.45,8.49,0.0,46.984,128.691,93.313
1757706835404,9.57,331.63,3907.45,8.49,0.0,46.984,128.733,93.342
1757706836408,10.38,331.62,3907.45,8.49,0.0,46.984,128.769,93.365
1757706837410,11.34,331.62,3907.45,8.49,0.0,46.984,128.804,93.386
1757706838413,8.62,331.66,3907.45,8.49,0.0,46.984,128.842,93.407
1757706839415,8.72,331.62,3907.45,8.49,0.0,46.984,128.877,93.429
1757706840417,11.04,331.67,3907.45,8.49,0.0,46.984,128.922,93.46
1757706841420,8.64,331.66,3907.45,8.49,0.0,46.984,128.958,93.481
1757706842423,11.04,331.63,3907.45,8.49,0.0,46.984,128.994,93.502
1757706843426,8.76,331.63,3907.45,8.49,0.0,46.984,129.032,93.526
1757706844430,9.91,331.63,3907.45,8.49,0.0,46.984,129.068,93.548
1757706845433,10.02,331.64,3907.45,8.49,0.0,46.984,129.111,93.577
1757706846436,9.01,331.63,3907.45,8.49,0.0,46.984,129.147,93.6
1757706847439,10.78,331.68,3907.45,8.49,0.0,46.984,129.182,93.62
1757706848442,8.43,331.64,3907.45,8.49,0.0,46.984,129.219,93.642
1757706849445,8.17,331.64,3907.45,8.49,0.0,46.984,129.256,93.664
1757706850448,12.71,331.74,3907.45,8.49,0.0,47.0,129.308,93.703
1757706851450,8.45,331.74,3907.45,8.49,0.0,47.0,129.344,93.725
1757706852453,12.55,331.73,3907.45,8.49,0.0,47.0,129.38,93.745
1757706853456,8.8,331.77,3907.45,8.49,0.0,47.0,129.418,93.768
1757706854459,8.0,331.73,3907.45,8.49,0.0,47.0,129.454,93.79
1757706855463,10.68,331.73,3907.45,8.49,0.0,47.035,129.5,93.82
1757706856466,10.02,331.73,3907.45,8.49,0.0,47.035,129.555,93.845
1757706857469,12.51,331.79,3907.45,8.49,0.0,47.035,129.591,93.866
1757706858473,8.19,331.73,3907.45,8.49,0.0,47.035,129.628,93.888
1757706859477,9.12,331.74,3907.45,8.49,0.0,47.035,129.665,93.912
1757706860479,12.58,331.78,3907.45,8.49,0.0,47.035,129.71,93.943
1757706861482,9.41,331.77,3907.45,8.49,0.0,47.035,129.745,93.964
1757706862484,12.19,331.73,3907.45,8.49,0.0,47.035,129.781,93.985
1757706863487,9.88,331.77,3907.45,8.49,0.0,47.035,129.818,94.006
1757706864490,8.72,331.73,3907.45,8.49,0.0,47.035,129.854,94.029
1757706865494,12.14,331.72,3907.45,8.49,0.0,47.035,129.896,94.057
