timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757706425656,5.31,366.6,3911.95,9.37,0.004,41.91,83.715,63.076
1757706426659,6.97,364.36,3911.95,9.31,0.004,41.91,83.732,63.088
1757706427661,4.83,364.37,3911.95,9.31,0.004,41.91,83.751,63.099
1757706428663,6.34,364.37,3911.95,9.31,0.004,41.91,83.768,63.109
1757706429666,4.99,364.37,3911.95,9.31,0.004,41.926,83.786,63.12
1757706430669,7.08,364.37,3911.95,9.31,0.004,41.926,83.811,63.138
1757706431671,5.03,364.38,3911.95,9.31,0.004,41.926,83.829,63.149
1757706432673,5.6,364.38,3911.95,9.31,0.004,41.926,83.847,63.16
1757706433676,7.14,364.38,3911.95,9.31,0.004,41.926,83.865,63.171
1757706434678,5.08,364.37,3911.95,9.31,0.004,41.949,83.882,63.181
1757706435680,7.09,364.38,3911.95,9.31,0.004,41.949,83.909,63.201
1757706436683,4.72,364.38,3911.95,9.31,0.004,41.949,83.927,63.213
1757706437686,4.77,364.38,3911.95,9.31,0.004,41.949,83.944,63.223
1757706438689,6.06,364.38,3911.95,9.31,0.004,41.949,83.961,63.233
1757706439691,4.81,364.38,3911.95,9.31,0.004,41.949,83.979,63.244
1757706440695,7.04,364.38,3911.95,9.31,0.004,41.949,84.006,63.264
1757706441697,4.72,364.38,3911.95,9.31,0.004,41.949,84.023,63.274
1757706442699,4.81,364.38,3911.95,9.31,0.004,41.949,84.041,63.284
1757706443702,7.05,364.38,3911.95,9.31,0.004,41.949,84.057,63.294
1757706444704,5.4,364.38,3911.95,9.31,0.004,41.949,84.076,63.306
1757706445707,6.34,364.38,3911.95,9.31,0.004,41.949,84.102,63.325
1757706446710,4.81,364.38,3911.95,9.31,0.004,41.949,84.119,63.335
1757706447712,5.04,364.38,3911.95,9.31,0.004,41.949,84.138,63.346
1757706448715,6.86,364.38,3911.95,9.31,0.004,41.949,84.155,63.357
1757706449719,4.77,364.38,3911.95,9.31,0.004,41.996,84.173,63.368
1757706450722,6.38,364.39,3911.95,9.31,0.004,41.996,84.198,63.389
1757706451725,4.74,364.39,3911.95,9.31,0.004,41.996,84.216,63.399
1757706452728,34.21,364.41,3911.95,9.32,0.004,41.996,84.38,63.53
1757706453731,25.63,364.52,3911.95,9.32,0.004,41.996,84.511,63.61
1757706454734,21.21,364.52,3911.95,9.32,0.004,42.027,84.614,63.679
1757706455736,41.97,373.4,3911.95,9.55,0.004,42.027,84.76,63.792
1757706456738,20.71,373.4,3911.95,9.55,0.004,42.027,84.891,63.881
1757706457741,22.09,373.12,3911.95,9.54,0.004,42.027,85.033,63.977
1757706458743,23.85,373.11,3911.95,9.54,0.004,42.027,85.158,64.062
1757706459746,22.11,373.11,3911.95,9.54,0.004,42.027,85.298,64.157
1757706460748,21.28,373.15,3911.95,9.54,0.004,42.203,85.441,64.256
1757706461749,22.26,373.14,3911.95,9.54,0.004,42.203,85.57,64.344
1757706462752,22.0,373.14,3911.95,9.54,0.004,42.203,85.717,64.442
1757706463755,24.03,373.14,3911.95,9.54,0.004,42.203,85.837,64.523
1757706464757,20.65,373.14,3911.95,9.54,0.004,42.203,85.942,64.594
1757706465760,23.7,373.14,3911.95,9.54,0.004,42.227,86.063,64.679
1757706466765,24.02,373.09,3911.95,9.54,0.004,42.227,86.182,64.761
1757706467767,22.43,373.09,3911.95,9.54,0.004,42.227,86.295,64.837
1757706468769,23.93,373.1,3911.95,9.54,0.004,42.227,86.419,64.922
1757706469773,21.64,373.1,3911.95,9.54,0.004,42.227,86.541,65.005
1757706470775,23.03,373.1,3911.95,9.54,0.004,42.258,86.685,65.108
1757706471782,21.54,373.1,3911.95,9.54,0.004,42.258,86.82,65.198
1757706473786,22.98,373.1,3911.95,9.54,0.004,42.258,87.088,65.381
1757706474790,22.66,373.22,3911.95,9.54,0.004,42.258,87.215,65.466
1757706475791,24.71,373.46,3911.95,9.55,0.004,42.285,87.335,65.549
1757706476793,23.77,373.47,3911.95,9.55,0.004,42.285,87.449,65.627
1757706477796,21.88,373.46,3911.95,9.55,0.004,42.285,87.59,65.723
1757706478798,24.32,373.46,3911.95,9.55,0.004,42.285,87.738,65.823
1757706479800,21.0,373.46,3911.95,9.55,0.004,42.285,87.882,65.919
1757706480802,23.18,373.46,3911.95,9.55,0.004,42.312,88.012,66.011
1757706481804,21.85,373.47,3911.95,9.55,0.004,42.312,88.139,66.097
1757706482807,23.86,373.55,3911.95,9.55,0.004,42.312,88.268,66.178
1757706483811,31.56,372.48,3911.95,9.52,0.004,42.312,88.398,66.266
1757706484813,21.99,372.48,3911.95,9.52,0.004,42.312,88.529,66.356
1757706485822,25.37,372.46,3911.95,9.52,0.004,42.34,88.648,66.439
1757706487821,20.83,372.41,3911.95,9.52,0.004,42.34,88.876,66.595
1757706488826,24.3,372.4,3911.95,9.52,0.004,42.34,88.987,66.671
1757706489828,23.15,372.41,3911.95,9.52,0.004,42.34,89.109,66.753
1757706490831,24.15,372.41,3911.95,9.52,0.004,42.363,89.226,66.836
1757706491834,21.16,372.41,3911.95,9.52,0.004,42.363,89.351,66.92
1757706492836,22.36,372.42,3911.95,9.52,0.004,42.363,89.48,67.007
1757706493838,25.29,372.41,3911.95,9.52,0.004,42.363,89.602,67.091
1757706494840,23.56,372.42,3911.95,9.52,0.004,42.363,89.733,67.18
1757706495844,24.27,372.43,3911.95,9.52,0.004,42.395,89.871,67.278
1757706496846,20.89,372.43,3911.95,9.52,0.004,42.395,90.027,67.385
1757706497849,22.77,372.43,3911.95,9.52,0.004,42.395,90.168,67.48
1757706498852,24.1,372.43,3911.95,9.52,0.004,42.395,90.286,67.56
1757706499854,21.5,372.43,3911.95,9.52,0.004,42.395,90.42,67.651
1757706500859,21.19,372.43,3911.95,9.52,0.004,42.395,90.549,67.739
