timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757707241891,5.64,412.41,3911.96,10.54,0.312,48.484,126.702,91.302
1757707242894,8.34,412.4,3911.96,10.54,0.312,48.484,126.728,91.317
1757707243897,9.81,412.4,3911.96,10.54,0.312,48.484,126.754,91.333
1757707244899,13.7,412.48,3911.96,10.54,0.312,48.484,126.78,91.348
1757707245902,15.27,412.42,3911.96,10.54,0.312,48.484,126.823,91.381
1757707246905,10.83,412.41,3911.96,10.54,0.312,48.484,126.85,91.397
1757707247908,9.81,412.41,3911.96,10.54,0.312,48.484,126.877,91.412
1757707248913,13.78,412.41,3911.96,10.54,0.312,48.484,126.903,91.43
1757707249917,11.46,412.41,3911.96,10.54,0.312,48.484,126.93,91.445
1757707250920,13.99,412.41,3911.96,10.54,0.312,48.527,126.955,91.461
1757707251923,11.19,412.41,3911.96,10.54,0.312,48.527,126.988,91.483
1757707252926,9.77,412.41,3911.96,10.54,0.312,48.527,127.015,91.5
1757707253929,8.37,412.42,3911.96,10.54,0.312,48.527,127.041,91.516
1757707254932,9.46,412.41,3911.96,10.54,0.312,48.527,127.067,91.531
1757707255935,15.86,412.43,3911.96,10.54,0.312,48.527,127.101,91.554
1757707256938,12.64,412.43,3911.96,10.54,0.312,48.527,127.145,91.574
1757707257957,10.5,412.43,3911.96,10.54,0.312,48.527,127.172,91.589
1757707258960,9.49,412.43,3911.96,10.54,0.312,48.527,127.198,91.605
1757707259963,10.09,412.43,3911.96,10.54,0.312,48.527,127.226,91.623
1757707260967,15.03,412.43,3911.96,10.54,0.312,48.527,127.261,91.648
1757707261970,9.58,412.43,3911.96,10.54,0.312,48.527,127.287,91.662
1757707262973,8.94,412.43,3911.96,10.54,0.312,48.527,127.313,91.679
1757707263977,9.93,412.43,3911.96,10.54,0.312,48.527,127.34,91.697
1757707264980,10.34,412.43,3911.96,10.54,0.312,48.527,127.366,91.712
1757707265983,16.3,412.43,3911.96,10.54,0.312,48.527,127.4,91.736
1757707266986,8.85,412.43,3911.96,10.54,0.312,48.527,127.426,91.752
1757707267989,8.66,412.44,3911.96,10.54,0.312,48.527,127.453,91.767
1757707268996,26.55,412.5,3911.96,10.54,0.312,48.527,127.531,91.837
1757707270004,38.2,412.54,3911.96,10.55,0.312,48.527,127.644,91.916
1757707271009,64.84,413.23,3911.96,10.56,0.312,48.527,127.861,92.106
1757707272013,59.47,413.25,3911.96,10.56,0.312,48.527,128.067,92.291
1757707273015,24.05,413.17,3911.96,10.56,0.312,48.527,128.169,92.36
1757707274018,22.77,413.16,3911.96,10.56,0.312,48.527,128.271,92.429
1757707275021,21.68,413.16,3911.96,10.56,0.312,48.527,128.361,92.489
1757707276025,71.59,424.49,3911.96,10.85,0.312,48.527,128.619,92.659
1757707277028,64.11,435.08,3911.96,11.12,0.312,48.527,128.745,92.836
1757707278030,14.32,434.97,3911.96,11.12,0.312,48.527,128.787,92.863
1757707279034,11.28,434.97,3911.96,11.12,0.312,48.527,128.823,92.885
