timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705707906,0.22,375.92,3911.96,9.61,0.273,37.324,24.142,29.794
1757705708908,1.96,375.92,3911.96,9.61,0.273,37.324,24.142,29.795
1757705709911,1.98,375.92,3911.96,9.61,0.273,37.324,24.142,29.795
1757705710913,4.76,375.92,3911.96,9.61,0.273,37.324,24.15,29.803
1757705711915,1.73,375.93,3911.96,9.61,0.273,37.324,24.15,29.803
1757705712918,1.57,375.92,3911.96,9.61,0.273,37.324,24.15,29.803
1757705713921,1.85,375.92,3911.96,9.61,0.273,37.324,24.15,29.804
1757705714923,1.96,375.92,3911.96,9.61,0.273,37.324,24.15,29.804
1757705715932,4.81,375.93,3911.96,9.61,0.273,37.324,24.158,29.813
1757705716934,2.51,375.93,3911.96,9.61,0.273,37.324,24.158,29.814
1757705717937,1.82,375.93,3911.96,9.61,0.273,37.34,24.158,29.814
1757705718940,4.48,375.93,3911.96,9.61,0.273,37.34,24.176,29.818
1757705719943,1.8,375.93,3911.96,9.61,0.273,37.34,24.176,29.818
1757705720945,4.97,375.93,3911.96,9.61,0.273,37.34,24.184,29.828
1757705721948,1.88,375.93,3911.96,9.61,0.273,37.34,24.184,29.828
1757705722950,1.84,375.93,3911.96,9.61,0.273,37.34,24.184,29.828
1757705723953,1.99,375.93,3911.96,9.61,0.273,37.34,24.185,29.83
1757705724956,2.22,375.93,3911.96,9.61,0.273,37.34,24.185,29.83
1757705725959,5.97,375.93,3911.96,9.61,0.273,37.34,24.193,29.838
1757705726961,2.19,375.93,3911.96,9.61,0.273,37.34,24.193,29.841
1757705727964,1.8,375.93,3911.96,9.61,0.273,37.34,24.193,29.841
1757705728967,2.15,375.93,3911.96,9.61,0.273,37.34,24.193,29.842
1757705729969,1.91,375.93,3911.96,9.61,0.273,37.34,24.194,29.843
1757705730971,5.43,375.93,3911.96,9.61,0.273,37.34,24.202,29.852
1757705731973,2.11,375.93,3911.96,9.61,0.273,37.34,24.202,29.852
1757705732979,10.74,376.12,3911.96,9.61,0.273,37.34,24.243,29.888
1757705733981,31.1,376.04,3911.96,9.61,0.273,37.34,24.391,30.005
1757705734982,24.19,376.02,3911.96,9.61,0.273,37.34,24.528,30.098
1757705735984,58.41,373.3,3911.96,9.54,0.273,37.34,24.728,30.291
1757705736989,90.97,382.76,3911.96,9.78,0.273,37.34,24.958,30.533
1757705737992,5.13,382.71,3911.96,9.78,0.273,37.34,24.978,30.541
1757705738994,3.51,378.79,3911.96,9.68,0.273,37.656,24.983,30.545
1757705739997,4.13,378.79,3911.96,9.68,0.273,37.656,24.988,30.548
1757705741000,32.23,372.22,3911.96,9.51,0.273,37.656,25.157,30.712
1757705742003,11.75,374.57,3911.96,9.57,0.273,37.656,25.177,30.728
1757705743006,2.6,374.5,3911.96,9.57,0.273,37.656,25.181,30.731
1757705744009,3.45,374.5,3911.96,9.57,0.273,37.656,25.186,30.735
1757705745012,2.69,374.5,3911.96,9.57,0.273,37.656,25.19,30.737
1757705746015,18.27,374.62,3911.96,9.58,0.273,37.656,25.254,30.792
1757705747018,1.93,374.62,3911.96,9.58,0.273,37.656,25.255,30.793
1757705748020,3.02,374.71,3911.96,9.58,0.273,37.656,25.259,30.797
1757705749023,5.0,374.68,3911.96,9.58,0.273,37.672,25.281,30.805
1757705750027,2.87,374.61,3911.96,9.58,0.273,37.672,25.282,30.807
1757705751029,8.87,374.73,3911.96,9.58,0.273,37.672,25.3,30.825
1757705752032,1.82,374.66,3911.96,9.58,0.273,37.672,25.3,30.825
1757705753035,2.39,374.73,3911.96,9.58,0.273,37.672,25.304,30.83
1757705754037,2.66,374.64,3911.96,9.58,0.273,37.672,25.305,30.832
1757705755042,5.37,374.73,3911.96,9.58,0.273,37.672,25.323,30.853
1757705756045,6.02,374.7,3911.96,9.58,0.273,37.672,25.34,30.869
1757705757047,3.27,374.68,3911.96,9.58,0.273,37.672,25.345,30.876
1757705758049,2.51,374.68,3911.96,9.58,0.273,37.672,25.345,30.876
1757705759051,3.26,374.68,3911.96,9.58,0.273,37.672,25.349,30.881
1757705760054,3.14,374.81,3911.96,9.58,0.273,37.672,25.361,30.896
1757705761056,5.24,374.7,3911.96,9.58,0.273,37.672,25.368,30.902
1757705762059,2.5,374.7,3911.96,9.58,0.273,37.672,25.368,30.902
1757705763061,3.12,374.7,3911.96,9.58,0.273,37.672,25.373,30.908
1757705764064,2.8,374.7,3911.96,9.58,0.273,37.672,25.373,30.91
1757705765066,6.36,374.81,3911.96,9.58,0.273,37.672,25.394,30.93
1757705766069,3.45,377.15,3911.96,9.64,0.273,37.672,25.394,30.931
1757705767072,5.17,374.73,3911.96,9.58,0.273,37.672,25.399,30.937
1757705768075,1.99,374.73,3911.96,9.58,0.273,37.672,25.399,30.937
1757705769078,3.81,374.73,3911.96,9.58,0.273,37.672,25.403,30.942
1757705770081,5.19,374.85,3911.96,9.58,0.273,37.672,25.417,30.956
1757705771084,3.89,374.75,3911.96,9.58,0.273,37.672,25.422,30.962
1757705772087,3.74,374.75,3911.96,9.58,0.273,37.672,25.422,30.962
1757705773089,4.28,376.38,3911.96,9.62,0.273,37.672,25.426,30.966
1757705774092,2.22,376.31,3911.96,9.62,0.273,37.672,25.426,30.966
1757705775095,5.07,376.44,3911.96,9.62,0.273,38.102,25.447,30.987
1757705776097,2.74,376.35,3911.96,9.62,0.273,38.102,25.447,30.988
1757705777100,6.66,376.38,3911.96,9.62,0.273,38.102,25.448,30.989
1757705778102,2.53,376.38,3911.96,9.62,0.273,38.102,25.452,30.993
1757705779105,3.87,376.38,3911.96,9.62,0.273,38.102,25.47,30.998
1757705780107,5.16,376.46,3911.96,9.62,0.273,38.117,25.483,31.011
1757705781110,2.32,376.39,3911.96,9.62,0.273,38.117,25.483,31.011
1757705782113,3.49,376.39,3911.96,9.62,0.273,38.117,25.483,31.011
1757705783116,1.61,376.43,3911.96,9.62,0.273,38.117,25.483,31.011
1757705784119,2.14,376.39,3911.96,9.62,0.273,38.117,25.483,31.013
1757705785121,3.24,376.47,3911.96,9.62,0.273,38.117,25.491,31.021
1757705786123,2.23,376.39,3911.96,9.62,0.273,38.117,25.491,31.021
1757705787126,3.91,376.39,3911.96,9.62,0.273,38.117,25.492,31.023
1757705788131,1.83,376.39,3911.96,9.62,0.273,38.117,25.492,31.023
1757705789133,2.63,376.39,3911.96,9.62,0.273,38.117,25.492,31.024
1757705790137,3.7,376.51,3911.96,9.62,0.273,38.117,25.5,31.034
1757705791140,1.91,376.39,3911.96,9.62,0.273,38.117,25.5,31.035
