timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757707242094,0.29,414.84,3911.96,10.6,0.0,49.73,49.27,74.612
1757707243096,4.75,415.12,3911.96,10.61,0.0,49.73,49.27,74.612
1757707244099,3.83,415.18,3911.96,10.61,0.0,49.746,49.271,74.613
1757707245100,7.18,415.26,3911.96,10.62,0.0,49.746,49.285,74.63
1757707246103,2.63,415.18,3911.96,10.61,0.0,49.746,49.287,74.631
1757707247108,2.52,415.16,3911.96,10.61,0.0,49.746,49.287,74.633
1757707248111,2.04,415.16,3911.96,10.61,0.0,49.746,49.287,74.633
1757707249113,2.37,415.16,3911.96,10.61,0.0,49.773,49.287,74.634
1757707250117,4.19,415.15,3911.96,10.61,0.0,49.773,49.288,74.635
1757707251119,4.55,415.23,3911.96,10.61,0.0,49.773,49.296,74.644
1757707252122,1.82,415.19,3911.96,10.61,0.0,49.773,49.296,74.644
1757707253125,1.82,415.15,3911.96,10.61,0.0,49.773,49.296,74.644
1757707254128,2.42,415.15,3911.96,10.61,0.0,49.773,49.296,74.646
1757707255131,5.46,415.23,3911.96,10.61,0.0,49.773,49.304,74.655
1757707256133,1.93,415.16,3911.96,10.61,0.0,49.773,49.304,74.655
1757707257136,2.32,415.16,3911.96,10.61,0.0,49.773,49.304,74.657
1757707258139,1.72,415.16,3911.96,10.61,0.0,49.773,49.304,74.657
1757707259142,2.3,415.16,3911.96,10.61,0.0,49.773,49.305,74.658
1757707260144,4.46,415.16,3911.96,10.61,0.0,49.773,49.305,74.659
1757707261146,4.04,415.16,3911.96,10.61,0.0,49.773,49.313,74.669
1757707262150,2.05,415.16,3911.96,10.61,0.0,49.773,49.313,74.669
1757707263153,1.87,415.16,3911.96,10.61,0.0,49.773,49.313,74.67
1757707264155,2.48,415.16,3911.96,10.61,0.0,49.773,49.313,74.671
1757707265163,3.59,415.16,3911.96,10.61,0.0,49.773,49.313,74.671
1757707267164,0.33,415.17,3911.96,10.61,0.0,49.773,49.321,74.679
1757707268167,1.9,415.16,3911.96,10.61,0.0,49.773,49.321,74.679
1757707269170,21.22,415.34,3911.96,10.62,0.0,49.773,49.427,74.773
1757707270173,28.86,415.82,3911.96,10.63,0.0,49.789,49.579,74.91
1757707271175,58.51,413.82,3911.96,10.58,0.0,49.789,49.813,75.108
1757707272178,37.54,413.74,3911.96,10.58,0.0,49.789,49.962,75.255
1757707273180,2.76,413.74,3911.96,10.58,0.0,49.789,49.966,75.258
1757707274183,3.03,413.74,3911.96,10.58,0.0,49.789,49.972,75.262
1757707275186,4.84,413.74,3911.96,10.58,0.0,49.805,49.976,75.265
1757707276189,27.28,415.62,3911.96,10.62,0.0,49.805,50.195,75.522
1757707277191,11.88,415.58,3911.96,10.62,0.0,49.805,50.28,75.569
1757707278193,3.68,415.48,3911.96,10.62,0.0,49.805,50.289,75.575
1757707279196,2.97,415.6,3911.96,10.62,0.0,49.805,50.294,75.58
1757707280198,4.28,415.48,3911.96,10.62,0.0,49.805,50.299,75.583
