timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705575893,4.87,243.47,4008.2,6.07,0.922,20.102,33.851,26.319
1757705576894,3.46,243.4,4008.2,6.07,0.922,20.102,33.861,26.326
1757705577903,2.47,243.41,4008.2,6.07,0.922,20.102,33.868,26.331
1757705578906,2.88,243.41,4008.2,6.07,0.922,20.102,33.877,26.337
1757705579911,5.36,243.41,4008.2,6.07,0.922,20.102,33.885,26.341
1757705580912,2.8,243.41,4008.2,6.07,0.922,20.102,33.893,26.348
1757705581916,2.75,243.41,4008.2,6.07,0.922,20.102,33.902,26.353
1757705582919,4.58,243.41,4008.2,6.07,0.922,20.102,33.919,26.367
1757705583923,2.66,243.41,4008.2,6.07,0.922,20.102,33.928,26.375
1757705584925,5.97,243.51,4008.2,6.08,0.922,20.102,33.936,26.379
1757705585928,4.71,243.4,4008.2,6.07,0.922,20.102,33.953,26.393
1757705586932,2.63,243.4,4008.2,6.07,0.922,20.102,33.961,26.399
1757705587934,2.56,243.4,4008.2,6.07,0.922,20.102,33.97,26.404
1757705588939,2.42,243.4,4008.2,6.07,0.922,20.102,33.978,26.41
1757705589944,4.98,243.4,4008.2,6.07,0.922,20.102,33.987,26.415
1757705590947,4.6,243.4,4008.2,6.07,0.922,20.102,34.003,26.428
1757705591949,2.97,243.4,4008.2,6.07,0.922,20.102,34.012,26.433
1757705592952,2.44,243.4,4008.2,6.07,0.922,20.102,34.021,26.439
1757705593956,2.1,243.32,4008.2,6.07,0.922,20.102,34.029,26.444
1757705594962,4.69,243.39,4008.2,6.07,0.922,20.102,34.037,26.449
1757705595964,4.46,243.39,4008.2,6.07,0.922,20.102,34.055,26.464
1757705596966,2.25,243.39,4008.2,6.07,0.922,20.102,34.064,26.47
1757705597972,2.13,243.39,4008.2,6.07,0.922,20.102,34.073,26.475
1757705598974,5.41,243.39,4008.2,6.07,0.922,20.102,34.1,26.484
1757705599977,4.84,243.39,4008.2,6.07,0.922,20.102,34.109,26.49
1757705600987,12.23,243.45,4008.2,6.07,0.922,20.102,34.171,26.523
1757705601991,19.71,243.52,4008.2,6.08,0.922,20.102,34.249,26.594
1757705602993,15.82,243.61,4008.2,6.08,0.922,20.102,34.313,26.638
1757705603998,13.15,243.74,4008.2,6.08,0.922,20.102,34.375,26.683
1757705605001,13.12,246.02,4008.2,6.14,0.922,20.102,34.431,26.722
1757705606011,25.0,244.16,4008.2,6.09,0.922,20.102,34.539,26.81
1757705607015,46.88,244.41,4008.2,6.1,0.922,20.102,34.717,26.953
1757705608018,35.11,245.47,4008.2,6.12,0.922,20.102,34.842,27.06
1757705609021,13.06,245.39,4008.2,6.12,0.922,20.102,34.903,27.103
1757705610025,13.96,245.42,4008.2,6.12,0.922,20.102,34.966,27.148
1757705611029,42.99,245.85,4008.2,6.13,0.922,20.102,35.247,27.185
1757705612031,26.27,246.59,4008.2,6.15,0.922,20.102,35.3,27.457
1757705613034,5.19,246.59,4008.2,6.15,0.922,20.102,35.322,27.473
1757705614036,5.05,246.91,4008.2,6.16,0.922,20.102,35.342,27.487
1757705615047,5.38,246.91,4008.2,6.16,0.922,20.102,35.368,27.497
1757705616049,11.77,246.89,4008.2,6.16,0.922,20.102,35.408,27.541
1757705617052,5.49,246.36,4008.2,6.15,0.922,20.102,35.428,27.556
1757705618055,4.16,246.36,4008.2,6.15,0.922,20.102,35.442,27.564
1757705619057,5.06,246.36,4008.2,6.15,0.922,20.102,35.464,27.579
1757705620063,6.23,246.26,4008.2,6.14,0.922,20.102,35.492,27.59
1757705621067,11.28,247.8,4008.2,6.18,0.922,20.102,35.512,27.615
1757705622070,3.32,246.7,4008.2,6.15,0.922,20.102,35.528,27.625
1757705623082,6.06,246.7,4008.2,6.15,0.922,20.102,35.549,27.638
1757705624083,3.65,246.7,4008.2,6.15,0.922,20.102,35.566,27.648
1757705625102,4.96,246.25,4008.2,6.14,0.922,20.102,35.587,27.662
1757705626105,9.17,246.27,4008.2,6.14,0.922,20.102,35.613,27.685
1757705627107,3.85,246.27,4008.2,6.14,0.922,20.102,35.628,27.696
1757705628129,2.69,246.27,4008.2,6.14,0.922,20.102,35.635,27.701
1757705629130,6.52,246.27,4008.2,6.14,0.922,20.102,35.667,27.714
1757705630133,5.13,246.29,4008.2,6.14,0.922,20.102,35.691,27.735
1757705631136,5.18,246.32,4008.2,6.15,0.922,20.102,35.699,27.74
1757705632155,3.33,246.29,4008.2,6.14,0.922,20.102,35.711,27.749
1757705634156,4.11,246.29,4008.2,6.14,0.922,20.102,35.733,27.766
1757705635159,5.97,245.8,4008.2,6.13,0.922,20.102,35.756,27.786
1757705636178,3.68,245.8,4008.2,6.13,0.922,20.102,35.77,27.795
1757705637181,5.37,245.8,4008.2,6.13,0.922,20.102,35.778,27.801
1757705638185,5.42,246.09,4008.2,6.14,0.922,20.102,35.791,27.81
1757705639188,2.48,246.21,4008.2,6.14,0.922,20.102,35.799,27.814
1757705640190,8.67,246.11,4008.2,6.14,0.922,20.102,35.829,27.841
1757705641193,2.56,246.11,4008.2,6.14,0.922,20.102,35.838,27.847
1757705642197,4.57,246.11,4008.2,6.14,0.922,20.102,35.845,27.851
1757705643206,4.37,245.66,4008.2,6.13,0.922,20.102,35.858,27.862
1757705644211,4.64,245.66,4008.2,6.13,0.922,20.102,35.872,27.873
1757705645214,7.41,245.67,4008.2,6.13,0.922,20.102,35.894,27.892
1757705646219,4.83,245.68,4008.2,6.13,0.922,20.102,35.907,27.903
1757705647221,5.61,245.68,4008.2,6.13,0.922,20.102,35.915,27.909
1757705648224,3.3,245.68,4008.2,6.13,0.922,20.102,35.928,27.918
1757705649227,2.71,245.68,4008.2,6.13,0.922,20.102,35.937,27.925
1757705650237,5.54,245.7,4008.2,6.13,0.922,20.102,35.959,27.944
1757705651247,2.92,245.61,4008.2,6.13,0.922,20.102,35.968,27.95
1757705652251,4.75,245.62,4008.2,6.13,0.922,20.102,35.977,27.955
1757705653254,2.66,245.62,4008.2,6.13,0.922,20.102,35.984,27.96
1757705654257,2.71,245.62,4008.2,6.13,0.922,20.102,35.993,27.965
1757705655264,5.47,245.79,4008.2,6.13,0.922,20.102,36.01,27.979
1757705656267,3.25,245.91,4008.2,6.14,0.922,20.102,36.019,27.985
1757705657270,5.83,245.79,4008.2,6.13,0.922,20.102,36.026,27.99
1757705658272,2.91,245.79,4008.2,6.13,0.922,20.102,36.035,27.995
1757705659275,5.6,246.21,4008.2,6.14,0.922,20.102,36.061,28.003
