timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757706568929,20.92,325.05,3911.94,8.31,2.914,44.109,95.796,69.594
1757706569932,21.46,325.05,3911.94,8.31,2.914,44.129,95.885,69.654
1757706570936,21.65,325.05,3911.94,8.31,2.914,44.129,95.96,69.707
1757706571941,20.11,325.05,3911.94,8.31,2.914,44.129,96.046,69.765
1757706572945,28.09,325.05,3911.94,8.31,2.914,44.129,96.129,69.82
1757706573948,23.24,324.03,3911.94,8.28,2.914,44.129,96.228,69.889
1757706574952,23.04,324.04,3911.94,8.28,2.914,44.129,96.319,69.949
1757706575954,26.01,324.03,3911.94,8.28,2.914,44.156,96.428,70.026
1757706576957,24.01,324.04,3911.94,8.28,2.914,44.156,96.526,70.092
1757706577962,26.84,324.04,3911.94,8.28,2.914,44.156,96.62,70.155
1757706578968,22.78,324.03,3911.94,8.28,2.914,44.156,96.724,70.225
1757706579973,26.36,324.03,3911.94,8.28,2.914,44.156,96.825,70.293
1757706580981,24.24,324.04,3911.94,8.28,2.914,44.188,96.922,70.36
1757706581984,22.36,324.05,3911.94,8.28,2.914,44.188,97.013,70.421
1757706582988,27.48,324.04,3911.94,8.28,2.914,44.188,97.102,70.48
1757706583991,23.75,324.05,3911.94,8.28,2.914,44.188,97.205,70.551
1757706584994,22.53,324.04,3911.94,8.28,2.914,44.188,97.302,70.615
1757706585997,24.58,324.05,3911.94,8.28,2.914,44.211,97.405,70.687
1757706587009,22.96,324.04,3911.94,8.28,2.914,44.211,97.499,70.751
1757706588013,26.33,324.05,3911.94,8.28,2.914,44.211,97.584,70.807
1757706589015,23.2,324.04,3911.94,8.28,2.914,44.211,97.684,70.876
1757706590022,23.32,325.08,3911.94,8.31,2.914,44.211,97.779,70.939
1757706591026,23.45,325.05,3911.94,8.31,2.914,44.211,97.881,71.009
1757706592029,23.71,325.06,3911.94,8.31,2.914,44.211,97.983,71.078
1757706593032,25.82,325.05,3911.94,8.31,2.914,44.211,98.076,71.139
1757706594037,25.8,325.05,3911.94,8.31,2.914,44.211,98.191,71.208
1757706595040,25.35,325.12,3911.94,8.31,2.914,44.211,98.289,71.277
1757706596044,22.67,325.06,3911.94,8.31,2.914,44.211,98.385,71.34
1757706597047,30.52,325.44,3911.94,8.32,2.914,44.211,98.477,71.403
1757706598050,26.64,325.49,3911.94,8.32,2.914,44.211,98.574,71.467
1757706599052,55.3,332.48,3911.94,8.5,2.914,44.211,98.713,71.587
1757706600058,23.28,332.41,3911.94,8.5,2.914,44.211,98.806,71.652
1757706601066,56.14,333.0,3911.94,8.51,2.914,44.211,98.99,71.811
1757706602071,60.12,333.04,3911.94,8.51,2.914,44.211,99.224,72.023
1757706603081,68.28,331.99,3911.94,8.49,2.914,44.211,99.453,72.232
1757706604085,50.33,331.75,3911.94,8.48,2.914,44.211,99.634,72.39
1757706605088,23.34,331.91,3911.94,8.48,2.914,44.211,99.727,72.453
1757706606092,106.05,353.34,3911.94,9.03,2.914,44.211,99.957,72.69
1757706607095,25.0,351.11,3911.94,8.98,2.914,44.211,100.055,72.762
1757706608097,23.46,351.14,3911.94,8.98,2.914,44.211,100.113,72.807
1757706609100,10.02,351.07,3911.94,8.97,2.914,44.211,100.149,72.829
1757706610103,16.47,351.03,3911.94,8.97,2.914,44.211,100.19,72.849
1757706611106,23.35,351.52,3911.94,8.99,2.914,44.211,100.352,73.003
1757706612110,9.37,351.46,3911.94,8.98,2.914,44.211,100.386,73.024
1757706613113,12.24,354.28,3911.94,9.06,2.914,44.211,100.422,73.045
1757706614116,13.71,351.26,3911.94,8.98,2.914,44.211,100.471,73.081
1757706615120,12.63,351.3,3911.94,8.98,2.914,44.211,100.522,73.117
1757706616122,12.32,351.23,3911.94,8.98,2.914,44.227,100.558,73.139
1757706617124,12.12,351.32,3911.94,8.98,2.914,44.227,100.601,73.168
1757706618127,9.99,351.22,3911.94,8.98,2.914,44.227,100.636,73.189
1757706619130,15.99,351.23,3911.94,8.98,2.914,44.227,100.671,73.21
1757706620138,14.5,351.32,3911.94,8.98,2.914,44.227,100.725,73.251
1757706621140,16.57,351.26,3911.94,8.98,2.914,44.227,100.765,73.276
1757706622143,8.4,351.26,3911.94,8.98,2.914,44.996,100.797,73.294
1757706623146,12.51,351.27,3911.94,8.98,2.914,44.996,100.837,73.32
1757706624149,18.18,351.27,3911.94,8.98,2.914,44.996,100.893,73.348
1757706625152,14.83,351.36,3911.94,8.98,2.914,44.996,100.945,73.384
1757706626155,13.68,351.36,3911.94,8.98,2.914,44.996,100.988,73.413
1757706627159,10.94,351.29,3911.94,8.98,2.914,44.996,101.024,73.436
1757706628165,9.79,351.29,3911.94,8.98,2.914,44.996,101.061,73.458
1757706629170,18.35,351.21,3911.94,8.98,2.914,44.996,101.097,73.482
1757706630172,13.41,351.39,3911.94,8.98,2.914,44.996,101.154,73.526
1757706631176,10.64,351.28,3911.94,8.98,2.914,44.996,101.189,73.547
1757706632180,10.2,351.29,3911.94,8.98,2.914,44.996,101.228,73.572
1757706633192,9.53,351.38,3911.94,8.98,2.914,44.996,101.268,73.598
1757706634194,14.19,351.23,3911.94,8.98,2.914,44.996,101.306,73.621
1757706635198,13.26,351.32,3911.94,8.98,2.914,44.996,101.356,73.657
1757706636200,10.53,351.25,3911.94,8.98,2.914,44.996,101.391,73.679
1757706637214,13.37,350.97,3911.94,8.97,2.914,44.996,101.427,73.701
1757706638207,10.69,350.97,3911.94,8.97,2.914,44.996,101.467,73.725
1757706639210,16.06,350.97,3911.94,8.97,2.914,44.996,101.506,73.75
