timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757706915517,8.19,341.93,3911.95,8.74,0.004,45.508,111.148,79.454
1757706916521,14.25,341.93,3911.95,8.74,0.004,45.508,111.183,79.475
1757706917525,10.43,341.93,3911.95,8.74,0.004,45.508,111.219,79.496
1757706918528,11.18,341.93,3911.95,8.74,0.004,45.508,111.256,79.517
1757706919539,9.67,341.93,3911.95,8.74,0.004,45.547,111.29,79.538
1757706920542,14.66,341.88,3911.95,8.74,0.004,45.547,111.331,79.567
1757706921545,14.16,341.88,3911.95,8.74,0.004,45.547,111.366,79.587
1757706922547,9.76,341.88,3911.95,8.74,0.004,45.547,111.401,79.607
1757706923550,10.19,341.88,3911.95,8.74,0.004,45.547,111.437,79.629
1757706924553,9.06,341.88,3911.95,8.74,0.004,45.547,111.469,79.65
1757706925557,11.91,341.88,3911.95,8.74,0.004,45.547,111.513,79.678
1757706926560,13.95,341.88,3911.95,8.74,0.004,45.547,111.548,79.701
1757706927563,8.69,341.88,3911.95,8.74,0.004,45.547,111.579,79.719
1757706928566,10.01,341.88,3911.95,8.74,0.004,45.547,111.614,79.739
1757706929569,11.96,341.82,3911.95,8.74,0.004,45.547,111.649,79.761
1757706930572,10.95,341.83,3911.95,8.74,0.004,45.547,111.687,79.788
1757706931575,13.86,341.91,3911.95,8.74,0.004,45.547,111.721,79.809
1757706932580,8.52,341.83,3911.95,8.74,0.004,45.547,111.755,79.828
1757706933583,11.15,341.83,3911.95,8.74,0.004,45.547,111.792,79.852
1757706934585,9.28,341.83,3911.95,8.74,0.004,45.547,111.826,79.872
1757706935589,14.36,341.83,3911.95,8.74,0.004,45.547,111.87,79.901
1757706936590,13.02,341.83,3911.95,8.74,0.004,45.547,111.923,79.924
1757706937594,14.52,341.83,3911.95,8.74,0.004,45.547,111.958,79.945
1757706938596,12.05,341.88,3911.95,8.74,0.004,45.547,111.994,79.965
1757706939599,11.63,341.83,3911.95,8.74,0.004,45.547,112.029,79.987
1757706940601,13.01,341.84,3911.95,8.74,0.004,45.547,112.074,80.016
1757706941604,9.34,341.84,3911.95,8.74,0.004,45.547,112.107,80.036
1757706942607,34.95,341.91,3911.95,8.74,0.004,45.547,112.201,80.117
1757706943611,26.52,341.85,3911.95,8.74,0.004,45.547,112.309,80.192
1757706944614,23.84,341.85,3911.95,8.74,0.004,45.547,112.402,80.254
1757706945620,38.31,342.66,3911.95,8.76,0.004,45.547,112.566,80.394
1757706946624,21.64,342.66,3911.95,8.76,0.004,45.547,112.66,80.456
1757706947627,26.37,342.66,3911.95,8.76,0.004,45.547,112.751,80.516
1757706948630,23.15,335.95,3911.95,8.59,0.004,45.547,112.846,80.581
1757706949634,22.69,335.95,3911.95,8.59,0.004,45.547,112.939,80.642
1757706950637,23.33,335.95,3911.95,8.59,0.004,45.895,113.037,80.709
1757706951640,21.95,335.94,3911.95,8.59,0.004,45.895,113.134,80.773
1757706952644,27.38,335.95,3911.95,8.59,0.004,45.895,113.23,80.837
1757706953648,21.59,335.96,3911.95,8.59,0.004,45.895,113.323,80.898
1757706954650,23.46,335.94,3911.95,8.59,0.004,45.895,113.41,80.957
1757706955653,23.56,335.95,3911.95,8.59,0.004,45.895,113.511,81.026
1757706956661,22.9,335.94,3911.95,8.59,0.004,45.895,113.596,81.084
1757706957664,28.02,335.95,3911.95,8.59,0.004,45.895,113.685,81.144
1757706958672,25.29,335.94,3911.95,8.59,0.004,45.895,113.774,81.204
1757706959675,23.33,335.94,3911.95,8.59,0.004,45.895,113.866,81.265
1757706960680,28.92,335.95,3911.95,8.59,0.004,45.895,113.967,81.335
1757706961683,24.02,335.95,3911.95,8.59,0.004,45.895,114.05,81.39
1757706962687,26.71,336.07,3911.95,8.59,0.004,45.895,114.129,81.441
1757706963690,23.92,335.95,3911.95,8.59,0.004,45.895,114.222,81.503
1757706964693,22.6,335.95,3911.95,8.59,0.004,45.895,114.316,81.566
1757706965700,25.58,336.03,3911.95,8.59,0.004,45.895,114.418,81.636
1757706966703,23.4,336.04,3911.95,8.59,0.004,45.895,114.526,81.698
1757706967707,25.4,336.04,3911.95,8.59,0.004,45.895,114.619,81.76
1757706968710,21.9,336.04,3911.95,8.59,0.004,45.895,114.725,81.83
1757706969713,39.92,344.97,3911.95,8.82,0.004,45.895,114.817,81.892
1757706970716,23.59,344.97,3911.95,8.82,0.004,45.895,114.913,81.958
1757706971719,22.65,338.78,3911.95,8.66,0.004,45.895,114.996,82.014
1757706972723,24.81,338.82,3911.95,8.66,0.004,45.895,115.085,82.073
1757706973725,23.26,338.76,3911.95,8.66,0.004,45.895,115.179,82.135
1757706974728,22.37,338.76,3911.95,8.66,0.004,45.895,115.266,82.193
1757706975732,23.05,338.75,3911.95,8.66,0.004,45.895,115.363,82.26
1757706976737,23.37,338.77,3911.95,8.66,0.004,45.895,115.464,82.329
1757706977741,28.37,338.76,3911.95,8.66,0.004,45.895,115.551,82.386
1757706978750,23.53,338.75,3911.95,8.66,0.004,45.895,115.636,82.442
1757706979754,24.61,338.75,3911.95,8.66,0.004,45.895,115.723,82.5
1757706980757,27.85,338.77,3911.95,8.66,0.004,45.895,115.822,82.569
1757706981762,23.84,338.77,3911.95,8.66,0.004,45.91,115.919,82.632
1757706982766,26.35,338.77,3911.95,8.66,0.004,45.91,116.005,82.689
1757706983769,24.28,338.61,3911.95,8.66,0.004,45.91,116.092,82.748
1757706984773,22.23,338.61,3911.95,8.66,0.004,45.91,116.183,82.808
1757706985776,23.94,338.6,3911.95,8.66,0.004,45.91,116.279,82.875
1757706986781,21.85,338.6,3911.95,8.66,0.004,45.934,116.372,82.938
1757706987796,23.49,338.6,3911.95,8.66,0.004,45.934,116.464,82.999
1757706988799,29.08,338.61,3911.95,8.66,0.004,45.934,116.552,83.057
1757706989802,24.18,338.61,3911.95,8.66,0.004,45.934,116.65,83.122
1757706990806,25.55,338.6,3911.95,8.66,0.004,45.934,116.746,83.19
1757706991810,26.26,338.61,3911.95,8.66,0.004,45.934,116.831,83.245
1757706992812,23.92,338.6,3911.95,8.66,0.004,45.934,116.916,83.303
1757706993815,28.89,338.61,3911.95,8.66,0.004,45.934,116.996,83.355
1757706994821,24.87,338.61,3911.95,8.66,0.004,45.934,117.082,83.412
1757706995824,28.17,338.61,3911.95,8.66,0.004,45.934,117.177,83.477
1757706996827,25.14,338.61,3911.95,8.66,0.004,45.934,117.282,83.536
1757706997829,22.52,338.61,3911.95,8.66,0.004,45.934,117.381,83.603
1757706998834,28.74,338.61,3911.95,8.66,0.004,45.934,117.476,83.667
1757706999841,21.58,338.61,3911.95,8.66,0.004,45.934,117.562,83.723
1757707000843,25.88,338.62,3911.95,8.66,0.004,45.934,117.666,83.796
1757707001847,23.7,338.63,3911.95,8.66,0.004,45.934,117.766,83.861
1757707002850,23.33,338.62,3911.95,8.66,0.004,45.934,117.858,83.923
1757707003852,25.81,338.62,3911.95,8.66,0.004,45.934,117.952,83.985
1757707004854,22.38,338.62,3911.95,8.66,0.004,45.934,118.041,84.044
1757707005858,25.0,338.62,3911.95,8.66,0.004,45.934,118.145,84.117
1757707006860,23.25,338.62,3911.95,8.66,0.004,45.934,118.242,84.182
1757707007864,23.87,338.54,3911.95,8.65,0.004,45.934,118.335,84.243
1757707008868,26.2,338.54,3911.95,8.65,0.004,45.934,118.425,84.304
1757707009871,21.22,338.54,3911.95,8.65,0.004,45.934,118.519,84.366
1757707010875,25.5,338.54,3911.95,8.65,0.004,45.934,118.62,84.437
1757707011879,22.81,338.54,3911.95,8.65,0.004,45.949,118.715,84.499
1757707012882,23.57,338.54,3911.95,8.65,0.004,45.949,118.812,84.563
1757707013888,30.42,338.53,3911.95,8.65,0.004,45.949,118.895,84.619
1757707014892,23.96,338.53,3911.95,8.65,0.004,45.949,118.984,84.676
1757707015897,27.37,338.53,3911.95,8.65,0.004,45.949,119.081,84.744
1757707016901,22.46,338.53,3911.95,8.65,0.004,45.949,119.166,84.8
1757707017904,24.08,338.53,3911.95,8.65,0.004,45.949,119.263,84.865
1757707018908,28.26,338.53,3911.95,8.65,0.004,45.949,119.349,84.921
1757707019914,23.86,338.66,3911.95,8.66,0.004,45.949,119.438,84.98
1757707020919,26.51,338.55,3911.95,8.65,0.004,45.949,119.539,85.05
1757707021923,22.23,338.54,3911.95,8.65,0.004,45.949,119.622,85.105
1757707022925,23.4,338.54,3911.95,8.65,0.004,45.969,119.719,85.17
1757707023928,27.59,338.54,3911.95,8.65,0.004,45.969,119.809,85.228
1757707024932,23.43,338.54,3911.95,8.65,0.004,45.969,119.895,85.286
1757707025934,25.71,338.55,3911.95,8.65,0.004,45.969,119.996,85.355
1757707026936,26.0,338.55,3911.95,8.65,0.004,45.969,120.108,85.42
1757707027941,21.92,338.54,3911.95,8.65,0.004,45.969,120.207,85.485
1757707028944,25.63,338.55,3911.95,8.65,0.004,45.969,120.296,85.546
1757707029948,27.97,339.61,3911.95,8.68,0.004,45.969,120.385,85.604
1757707030951,25.84,339.61,3911.95,8.68,0.004,45.969,120.485,85.673
1757707031954,22.61,339.62,3911.95,8.68,0.004,45.969,120.579,85.735
1757707032959,23.54,339.6,3911.95,8.68,0.004,45.969,120.664,85.791
1757707033960,28.2,339.59,3911.95,8.68,0.004,45.969,120.751,85.849
