timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757706748322,3.65,350.33,3911.96,8.96,0.098,43.5,97.986,71.813
1757706749326,7.79,350.33,3911.96,8.96,0.098,43.523,98.005,71.825
1757706750331,11.58,350.34,3911.96,8.96,0.098,43.523,98.032,71.844
1757706751334,7.44,350.34,3911.96,8.96,0.098,43.523,98.051,71.855
1757706752337,11.69,350.34,3911.96,8.96,0.098,43.523,98.069,71.865
1757706753341,11.66,350.32,3911.96,8.96,0.098,43.523,98.103,71.879
1757706754343,8.12,350.32,3911.96,8.96,0.098,43.547,98.122,71.89
1757706755347,11.63,350.31,3911.96,8.95,0.098,43.547,98.149,71.908
1757706756350,13.37,350.33,3911.96,8.96,0.098,43.547,98.168,71.92
1757706757354,12.12,350.32,3911.96,8.96,0.098,43.547,98.186,71.932
1757706758357,8.62,350.32,3911.96,8.96,0.098,43.578,98.204,71.943
1757706759360,8.33,350.3,3911.96,8.95,0.098,43.578,98.221,71.954
1757706760363,12.91,350.31,3911.96,8.95,0.098,43.578,98.256,71.98
1757706761367,8.27,350.31,3911.96,8.95,0.098,43.578,98.274,71.991
1757706762369,11.49,350.3,3911.96,8.95,0.098,43.578,98.292,72.002
1757706763372,7.9,350.3,3911.96,8.95,0.098,43.578,98.311,72.014
1757706764376,7.84,350.3,3911.96,8.95,0.098,43.578,98.329,72.024
1757706765379,10.06,350.33,3911.96,8.96,0.098,43.578,98.355,72.043
1757706766382,8.75,350.34,3911.96,8.96,0.098,43.578,98.374,72.056
1757706767384,10.89,350.33,3911.96,8.96,0.098,43.578,98.392,72.066
1757706768387,8.68,350.33,3911.96,8.96,0.098,43.578,98.409,72.075
1757706769395,8.25,350.34,3911.96,8.96,0.098,43.609,98.428,72.088
1757706770398,10.1,350.34,3911.96,8.96,0.098,43.609,98.454,72.107
1757706771403,8.01,350.34,3911.96,8.96,0.098,43.609,98.473,72.118
1757706772406,10.17,350.34,3911.96,8.96,0.098,43.609,98.492,72.129
1757706773410,6.42,350.34,3911.96,8.96,0.098,43.609,98.51,72.14
1757706774412,7.42,350.34,3911.96,8.96,0.098,43.641,98.527,72.15
1757706775415,33.78,349.62,3911.96,8.94,0.098,43.641,98.627,72.234
1757706776419,25.55,349.54,3911.96,8.94,0.098,43.641,98.734,72.312
1757706777422,24.54,349.53,3911.96,8.93,0.098,43.641,98.836,72.381
1757706778425,22.19,349.54,3911.96,8.94,0.098,43.641,98.933,72.447
1757706779428,22.4,349.54,3911.96,8.94,0.098,43.668,99.036,72.516
1757706780438,32.99,349.95,3911.96,8.95,0.098,43.668,99.182,72.63
1757706781445,81.19,354.02,3911.96,9.05,0.098,43.668,99.409,72.843
1757706782448,47.59,353.98,3911.96,9.05,0.098,43.668,99.559,72.964
1757706783452,27.57,353.98,3911.96,9.05,0.098,43.668,99.671,73.032
1757706784456,22.77,353.98,3911.96,9.05,0.098,43.855,99.763,73.096
1757706785459,47.35,355.11,3911.96,9.08,0.098,43.855,99.948,73.278
1757706786464,30.25,355.09,3911.96,9.08,0.098,43.855,100.051,73.35
1757706787467,14.87,354.97,3911.96,9.07,0.098,43.855,100.087,73.372
1757706788471,9.48,354.97,3911.96,9.07,0.098,43.855,100.116,73.389
1757706789475,9.13,354.98,3911.96,9.07,0.098,43.855,100.143,73.406
1757706790479,19.83,355.27,3911.96,9.08,0.098,43.855,100.236,73.49
1757706791482,11.96,355.34,3911.96,9.08,0.098,43.855,100.262,73.506
1757706792486,13.05,355.38,3911.96,9.08,0.098,43.855,100.293,73.526
1757706793489,10.0,355.31,3911.96,9.08,0.098,43.855,100.321,73.543
1757706794493,10.24,355.38,3911.96,9.08,0.098,43.855,100.353,73.563
1757706795496,15.35,355.32,3911.96,9.08,0.098,43.855,100.394,73.593
1757706796500,9.52,355.32,3911.96,9.08,0.098,43.855,100.42,73.61
1757706797502,14.0,355.32,3911.96,9.08,0.098,43.855,100.447,73.626
1757706798505,11.67,355.33,3911.96,9.08,0.098,43.855,100.479,73.647
1757706799509,10.78,355.33,3911.96,9.08,0.098,43.855,100.512,73.668
1757706800511,14.99,355.2,3911.96,9.08,0.098,43.855,100.553,73.699
1757706801514,11.54,355.27,3911.96,9.08,0.098,43.855,100.584,73.718
1757706802518,11.75,355.2,3911.96,9.08,0.098,43.855,100.61,73.733
1757706803521,10.61,355.27,3911.96,9.08,0.098,43.855,100.641,73.753
1757706804523,13.12,355.15,3911.96,9.08,0.098,43.855,100.669,73.771
1757706805527,13.76,355.24,3911.96,9.08,0.098,43.855,100.71,73.801
1757706806530,8.31,355.16,3911.96,9.08,0.098,43.855,100.73,73.815
1757706807533,13.43,355.24,3911.96,9.08,0.098,43.855,100.754,73.831
1757706808536,7.78,355.16,3911.96,9.08,0.098,43.855,100.773,73.842
1757706809539,8.65,355.16,3911.96,9.08,0.098,43.855,100.796,73.858
1757706810543,11.71,355.2,3911.96,9.08,0.098,43.855,100.831,73.885
1757706811547,9.72,355.2,3911.96,9.08,0.098,43.855,100.853,73.9
1757706812550,11.6,355.2,3911.96,9.08,0.098,43.855,100.87,73.909
1757706813553,11.27,355.19,3911.96,9.08,0.098,43.855,100.91,73.928
1757706814556,7.95,355.19,3911.96,9.08,0.098,43.855,100.928,73.939
1757706815558,12.38,355.21,3911.96,9.08,0.098,43.871,100.964,73.966
1757706816561,15.58,355.18,3911.96,9.08,0.098,43.871,100.983,73.978
1757706817567,11.65,356.29,3911.96,9.11,0.098,43.871,101.007,73.993
