timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705192156,2.04,397.28,3911.85,10.16,0.004,33.703,18.659,25.449
1757705193159,1.85,397.28,3911.85,10.16,0.004,33.703,18.659,25.449
1757705194162,4.42,397.28,3911.85,10.16,0.004,33.703,18.677,25.453
1757705195165,1.78,397.28,3911.85,10.16,0.004,33.703,18.677,25.453
1757705196167,3.6,397.29,3911.85,10.16,0.004,33.703,18.686,25.462
1757705197170,3.62,397.29,3911.85,10.16,0.004,33.703,18.686,25.464
1757705198173,1.84,397.29,3911.85,10.16,0.004,33.703,18.686,25.464
1757705199176,1.98,397.29,3911.85,10.16,0.004,33.703,18.686,25.465
1757705200179,3.22,397.36,3911.85,10.16,0.004,33.719,18.694,25.473
1757705201181,1.91,397.29,3911.85,10.16,0.004,33.719,18.695,25.474
1757705202184,3.7,397.29,3911.85,10.16,0.004,33.719,18.695,25.474
1757705203186,2.15,397.29,3911.85,10.16,0.004,33.719,18.695,25.474
1757705204188,2.03,397.29,3911.85,10.16,0.004,33.719,18.695,25.476
1757705205191,3.22,397.38,3911.85,10.16,0.004,33.738,18.702,25.484
1757705206193,2.08,397.3,3911.85,10.16,0.004,33.738,18.703,25.486
1757705207196,3.46,397.3,3911.85,10.16,0.004,33.738,18.703,25.486
1757705208198,1.92,397.3,3911.85,10.16,0.004,33.738,18.703,25.486
1757705209201,2.14,397.3,3911.85,10.16,0.004,33.738,18.703,25.489
1757705210203,3.51,397.38,3911.85,10.16,0.004,33.738,18.711,25.498
1757705211206,1.82,397.3,3911.85,10.16,0.004,33.738,18.711,25.498
1757705212208,4.11,397.3,3911.85,10.16,0.004,33.738,18.711,25.498
1757705213211,1.92,397.3,3911.85,10.16,0.004,33.738,18.711,25.498
1757705214213,2.16,397.3,3911.85,10.16,0.004,33.738,18.711,25.5
1757705215215,4.23,397.31,3911.85,10.16,0.004,33.738,18.719,25.509
1757705216218,1.94,397.3,3911.85,10.16,0.004,33.738,18.719,25.509
1757705217221,3.58,397.3,3911.85,10.16,0.004,33.738,18.719,25.511
1757705218224,19.32,397.48,3911.85,10.16,0.004,33.738,18.792,25.583
1757705219227,26.36,397.41,3911.85,10.16,0.004,33.738,18.962,25.704
1757705220230,26.38,397.42,3911.85,10.16,0.004,33.738,19.113,25.808
1757705221232,65.5,385.11,3911.85,9.84,0.004,33.738,19.32,26.01
1757705222235,53.34,385.12,3911.85,9.84,0.004,33.738,19.513,26.21
1757705223239,5.49,385.06,3911.85,9.84,0.004,33.738,19.529,26.219
1757705224242,9.27,385.07,3911.85,9.84,0.004,33.738,19.552,26.226
1757705225245,12.78,386.12,3911.85,9.87,0.004,33.738,19.602,26.345
1757705226247,19.11,386.04,3911.85,9.87,0.004,33.738,19.728,26.403
1757705227250,6.32,385.97,3911.85,9.87,0.004,33.738,19.742,26.416
1757705228252,2.69,385.97,3911.85,9.87,0.004,33.738,19.746,26.418
1757705229255,2.84,385.92,3911.85,9.87,0.004,33.738,19.751,26.422
1757705230256,8.79,386.03,3911.85,9.87,0.004,33.738,19.795,26.465
1757705231259,7.36,386.03,3911.85,9.87,0.004,33.754,19.822,26.483
