timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757706748497,0.27,557.61,3911.96,14.25,0.0,46.09,41.081,59.814
1757706749500,3.97,557.61,3911.96,14.25,0.0,46.09,41.081,59.816
1757706750503,4.3,557.61,3911.96,14.25,0.0,46.09,41.089,59.825
1757706751505,2.17,557.61,3911.96,14.25,0.0,46.09,41.089,59.825
1757706752509,2.03,557.61,3911.96,14.25,0.0,46.09,41.089,59.825
1757706753512,2.36,557.61,3911.96,14.25,0.0,46.09,41.09,59.827
1757706754515,4.04,557.61,3911.96,14.25,0.0,46.09,41.09,59.827
1757706755518,4.56,557.61,3911.96,14.25,0.0,46.09,41.098,59.835
1757706756521,2.02,557.61,3911.96,14.25,0.0,46.09,41.098,59.835
1757706757523,1.83,557.61,3911.96,14.25,0.0,46.09,41.098,59.835
1757706758527,1.8,557.61,3911.96,14.25,0.0,46.09,41.098,59.835
1757706759530,4.26,557.61,3911.96,14.25,0.0,46.09,41.098,59.837
1757706760533,4.61,557.62,3911.96,14.25,0.0,46.102,41.114,59.853
1757706761536,4.1,557.62,3911.96,14.25,0.0,46.102,41.132,59.856
1757706762539,2.07,557.62,3911.96,14.25,0.0,46.102,41.132,59.856
1757706763542,4.77,557.66,3911.96,14.26,0.0,46.102,41.133,59.857
1757706764544,3.92,557.66,3911.96,14.26,0.0,46.102,41.133,59.858
1757706765549,4.14,557.66,3911.96,14.26,0.0,46.125,41.141,59.867
1757706766551,2.21,557.64,3911.96,14.25,0.0,46.125,41.141,59.868
1757706767554,1.95,557.64,3911.96,14.25,0.0,46.125,41.141,59.869
1757706768557,2.08,557.64,3911.96,14.25,0.0,46.125,41.142,59.87
1757706769562,4.04,557.63,3911.96,14.25,0.0,46.125,41.142,59.871
1757706770564,4.1,557.66,3911.96,14.26,0.0,46.125,41.15,59.881
1757706771567,1.9,557.63,3911.96,14.25,0.0,46.125,41.15,59.881
1757706772569,1.86,557.63,3911.96,14.25,0.0,46.125,41.15,59.881
1757706773572,1.96,557.63,3911.96,14.25,0.0,46.125,41.15,59.881
1757706774575,4.06,557.63,3911.96,14.25,0.0,46.125,41.151,59.883
1757706775578,28.26,557.7,3911.96,14.26,0.0,46.125,41.277,59.991
1757706776581,24.17,557.72,3911.96,14.26,0.0,46.125,41.379,60.062
1757706777584,25.39,557.54,3911.96,14.25,0.0,46.125,41.491,60.138
1757706778587,24.72,557.66,3911.96,14.26,0.0,46.125,41.61,60.22
1757706779590,27.29,557.54,3911.96,14.25,0.0,46.125,41.722,60.296
1757706780595,36.22,558.5,3911.96,14.28,0.0,46.125,41.876,60.429
1757706781598,56.33,558.5,3911.96,14.28,0.0,46.125,42.099,60.655
1757706782601,18.06,556.99,3911.96,14.24,0.0,46.125,42.164,60.719
1757706783604,3.09,556.99,3911.96,14.24,0.0,46.125,42.169,60.724
1757706784607,5.0,556.99,3911.96,14.24,0.0,46.125,42.173,60.726
1757706785610,18.64,558.11,3911.96,14.27,0.0,46.125,42.29,60.864
1757706786612,12.04,558.09,3911.96,14.27,0.0,46.125,42.357,60.914
1757706787616,3.75,558.02,3911.96,14.26,0.0,46.125,42.366,60.922
1757706788619,2.9,558.02,3911.96,14.26,0.0,46.125,42.371,60.925
1757706789621,4.76,558.02,3911.96,14.26,0.0,46.125,42.376,60.929
1757706790623,19.48,558.4,3911.96,14.27,0.0,46.141,42.48,61.021
1757706791626,4.26,558.39,3911.96,14.27,0.0,46.141,42.498,61.025
1757706792628,2.85,558.43,3911.96,14.27,0.0,46.141,42.502,61.029
1757706793631,1.97,558.36,3911.96,14.27,0.0,46.141,42.502,61.03
1757706794636,2.67,558.36,3911.96,14.27,0.0,46.141,42.507,61.034
1757706795640,6.7,558.38,3911.96,14.27,0.0,46.781,42.521,61.049
1757706796642,2.38,558.38,3911.96,14.27,0.0,46.793,42.521,61.051
1757706797645,3.09,558.45,3911.96,14.28,0.0,46.793,42.525,61.055
1757706798649,1.86,558.38,3911.96,14.27,0.0,46.793,42.525,61.056
1757706799652,3.16,558.38,3911.96,14.27,0.0,46.793,42.53,61.061
1757706800657,13.88,563.89,3911.96,14.41,0.0,46.793,42.544,61.077
1757706801659,3.42,563.96,3911.96,14.42,0.0,46.793,42.548,61.081
1757706802662,1.73,563.89,3911.96,14.41,0.0,46.793,42.548,61.081
1757706803665,2.74,563.89,3911.96,14.41,0.0,46.793,42.552,61.086
1757706804668,2.77,563.89,3911.96,14.41,0.0,46.793,42.553,61.088
1757706805671,8.11,563.98,3911.96,14.42,0.0,46.793,42.571,61.107
1757706806673,2.37,563.91,3911.96,14.42,0.0,46.793,42.571,61.109
1757706807676,2.86,563.91,3911.96,14.42,0.0,46.793,42.575,61.114
1757706808678,1.99,563.91,3911.96,14.42,0.0,46.793,42.575,61.115
1757706809681,2.88,563.91,3911.96,14.42,0.0,46.793,42.579,61.119
1757706810683,5.5,563.93,3911.96,14.42,0.0,46.793,42.595,61.135
1757706811686,2.89,563.93,3911.96,14.42,0.0,46.793,42.599,61.14
1757706812688,1.9,563.93,3911.96,14.42,0.0,46.793,42.599,61.14
1757706813691,3.14,563.93,3911.96,14.42,0.0,46.793,42.603,61.148
1757706814693,2.2,563.93,3911.96,14.42,0.0,46.793,42.603,61.148
1757706815696,6.75,563.96,3911.96,14.42,0.0,46.793,42.621,61.166
1757706816700,2.31,564.0,3911.96,14.42,0.0,46.793,42.622,61.168
1757706817702,3.63,563.96,3911.96,14.42,0.0,46.793,42.626,61.172
1757706818705,1.89,563.96,3911.96,14.42,0.0,46.793,42.626,61.172
1757706819710,2.93,564.03,3911.96,14.42,0.0,46.793,42.63,61.176
1757706820713,6.51,563.98,3911.96,14.42,0.0,46.793,42.646,61.193
1757706821716,4.38,563.98,3911.96,14.42,0.0,46.809,42.664,61.196
1757706822718,2.98,563.98,3911.96,14.42,0.0,46.809,42.669,61.2
1757706823721,4.39,564.09,3911.96,14.42,0.0,46.809,42.673,61.204
1757706824724,2.01,564.02,3911.96,14.42,0.0,46.809,42.673,61.205
1757706825727,5.03,564.04,3911.96,14.42,0.0,46.809,42.687,61.221
1757706826729,2.06,564.02,3911.96,14.42,0.0,46.809,42.688,61.222
1757706827733,1.74,564.01,3911.96,14.42,0.0,46.809,42.688,61.222
1757706828737,2.03,564.01,3911.96,14.42,0.0,46.809,42.688,61.224
1757706829740,2.05,564.0,3911.96,14.42,0.0,46.809,42.688,61.225
1757706830743,5.44,564.0,3911.96,14.42,0.0,46.809,42.696,61.234
1757706831746,1.96,564.0,3911.96,14.42,0.0,46.887,42.696,61.234
1757706832749,2.02,564.0,3911.96,14.42,0.0,46.887,42.696,61.234
1757706833750,2.4,564.0,3911.96,14.42,0.0,46.887,42.696,61.237
1757706834754,2.26,564.0,3911.96,14.42,0.0,46.887,42.696,61.237
1757706835757,6.47,564.02,3911.96,14.42,0.0,46.887,42.704,61.245
1757706836760,2.68,564.02,3911.96,14.42,0.0,46.887,42.705,61.247
1757706837763,2.2,564.02,3911.96,14.42,0.0,46.887,42.705,61.247
1757706838765,2.01,564.02,3911.96,14.42,0.0,46.887,42.705,61.249
1757706839767,2.19,564.02,3911.96,14.42,0.0,46.887,42.705,61.249
1757706840770,5.99,564.02,3911.96,14.42,0.0,46.887,42.712,61.257
1757706841773,2.27,564.02,3911.96,14.42,0.0,46.887,42.713,61.257
1757706842775,1.98,564.02,3911.96,14.42,0.0,46.887,42.713,61.257
1757706843778,2.29,564.02,3911.96,14.42,0.0,46.887,42.713,61.258
1757706844781,1.89,564.02,3911.96,14.42,0.0,46.887,42.713,61.258
1757706845784,5.37,564.02,3911.96,14.42,0.0,46.887,42.721,61.268
1757706846787,2.12,564.02,3911.96,14.42,0.0,46.887,42.721,61.269
1757706847790,1.87,564.02,3911.96,14.42,0.0,46.887,42.721,61.269
1757706848793,1.92,564.02,3911.96,14.42,0.0,46.887,42.721,61.27
1757706849796,1.84,564.02,3911.96,14.42,0.0,46.887,42.721,61.27
1757706850798,8.07,564.04,3911.96,14.42,0.0,46.887,42.751,61.289
1757706851800,2.37,564.04,3911.96,14.42,0.0,46.887,42.755,61.29
1757706852804,1.61,564.04,3911.96,14.42,0.0,46.902,42.755,61.29
1757706853807,2.07,564.04,3911.96,14.42,0.0,46.902,42.756,61.291
1757706854809,1.88,564.04,3911.96,14.42,0.0,46.902,42.756,61.291
1757706855812,5.12,564.03,3911.96,14.42,0.0,46.902,42.763,61.301
1757706856814,2.15,564.03,3911.96,14.42,0.0,46.902,42.764,61.302
1757706857817,1.84,564.03,3911.96,14.42,0.0,46.902,42.764,61.302
1757706858820,1.95,564.03,3911.96,14.42,0.0,46.902,42.764,61.304
1757706859823,1.94,564.03,3911.96,14.42,0.0,46.902,42.764,61.304
1757706860826,5.92,564.03,3911.96,14.42,0.0,46.902,42.772,61.314
1757706861829,2.44,564.03,3911.96,14.42,0.0,46.902,42.772,61.314
1757706862832,1.7,564.03,3911.96,14.42,0.0,46.902,42.772,61.314
1757706863834,2.2,564.03,3911.96,14.42,0.0,46.902,42.772,61.316
1757706864837,1.63,564.03,3911.96,14.42,0.0,46.902,42.772,61.316
1757706865840,6.27,564.04,3911.96,14.42,0.0,46.902,42.781,61.324
1757706866842,2.67,564.04,3911.96,14.42,0.0,46.902,42.781,61.327
1757706867845,1.82,564.04,3911.96,14.42,0.0,46.93,42.781,61.327
1757706868847,2.2,564.04,3911.96,14.42,0.0,46.93,42.781,61.328
1757706869849,2.02,564.04,3911.96,14.42,0.0,46.93,42.781,61.328
1757706870852,6.62,564.04,3911.96,14.42,0.0,46.93,42.79,61.338
1757706871855,2.32,564.04,3911.96,14.42,0.0,46.93,42.79,61.339
1757706872858,2.04,564.04,3911.96,14.42,0.0,46.93,42.79,61.34
