timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758055816937,20.08,394.09,3911.95,10.07,6.699,30.195,39.24,42.137
1758055817940,3.72,394.09,3911.95,10.07,6.699,30.195,39.24,42.137
1758055818942,2.83,394.09,3911.95,10.07,6.699,30.195,39.24,42.138
1758055819944,1.95,394.09,3911.95,10.07,6.699,30.195,39.24,42.138
1758055820946,2.12,394.09,3911.95,10.07,6.699,30.195,39.24,42.138
1758055821952,17.46,394.11,3911.95,10.07,6.699,30.195,39.38,42.327
1758055822954,3.52,394.1,3911.95,10.07,6.699,30.195,39.38,42.327
1758055823957,2.49,394.1,3911.95,10.07,6.699,30.195,39.38,42.327
1758055824959,1.93,394.1,3911.95,10.07,6.699,30.195,39.38,42.328
1758055825961,1.85,394.1,3911.95,10.07,6.699,30.195,39.38,42.328
1758055826964,18.89,390.27,3911.95,9.98,6.699,30.195,39.532,42.518
1758055827967,3.9,390.27,3911.95,9.98,6.699,30.195,39.532,42.518
1758055828970,2.42,390.3,3911.95,9.98,6.699,30.195,39.532,42.518
1758055829973,1.91,390.27,3911.95,9.98,6.699,30.195,39.532,42.518
1758055830976,2.74,390.27,3911.95,9.98,6.699,30.195,39.532,42.52
1758055831979,16.72,390.28,3911.95,9.98,6.699,30.195,39.682,42.702
1758055832983,4.1,390.28,3911.95,9.98,6.699,30.207,39.682,42.703
1758055833986,2.4,390.28,3911.95,9.98,6.699,30.211,39.682,42.703
1758055834990,4.3,390.29,3911.95,9.98,6.699,30.211,39.7,42.706
1758055835993,2.29,390.29,3911.95,9.98,6.699,30.211,39.7,42.707
1758055836995,13.83,390.31,3911.95,9.98,6.699,30.211,39.855,42.861
1758055837998,3.3,390.31,3911.95,9.98,6.699,30.211,39.855,42.861
1758055839000,1.84,390.31,3911.95,9.98,6.699,30.211,39.855,42.861
1758055840002,1.98,390.31,3911.95,9.98,6.699,30.211,39.856,42.862
1758055841007,2.16,390.31,3911.95,9.98,6.699,30.211,39.857,42.863
1758055842010,29.05,390.37,3911.95,9.98,6.699,30.211,40.07,43.048
1758055843013,4.53,390.3,3911.95,9.98,6.699,30.211,40.073,43.05
1758055844015,3.23,390.3,3911.95,9.98,6.699,30.242,40.075,43.052
1758055845018,2.73,390.3,3911.95,9.98,6.699,30.242,40.077,43.053
1758055846024,3.37,390.46,3911.95,9.98,6.699,30.242,40.109,43.062
1758055847025,97.65,394.79,3911.95,10.09,6.699,30.242,40.4,43.374
1758055848027,69.95,393.29,3911.95,10.05,6.699,30.242,40.615,43.604
1758055849030,44.9,392.13,3911.95,10.02,6.699,30.242,40.74,43.727
1758055850032,38.53,392.24,3911.95,10.03,6.699,30.242,40.774,43.75
1758055851034,21.73,392.23,3911.95,10.03,6.699,30.242,40.817,43.778
1758055852037,61.46,393.59,3911.95,10.06,6.699,30.242,41.127,44.235
1758055853039,32.25,387.86,3911.95,9.91,6.699,30.242,41.22,44.29
1758055854042,30.92,388.46,3911.95,9.93,6.699,30.242,41.269,44.325
1758055855045,14.4,388.47,3911.95,9.93,6.699,30.242,41.313,44.352
1758055856048,38.33,389.53,3911.95,9.96,6.699,30.242,41.406,44.424
1758055857050,42.91,386.53,3911.95,9.88,6.703,31.078,41.62,44.647
1758055858053,3.63,386.53,3911.95,9.88,6.703,31.098,41.62,44.647
1758055859056,4.27,386.52,3911.95,9.88,6.703,31.113,41.631,44.659
1758055860059,2.11,386.52,3911.95,9.88,6.703,31.121,41.631,44.659
1758055861063,9.24,386.64,3911.95,9.88,6.703,31.121,41.665,44.718
1758055862065,12.24,386.55,3911.95,9.88,6.703,31.176,41.801,44.863
1758055863067,6.33,386.63,3911.95,9.88,6.703,31.176,41.811,44.875
1758055864070,1.86,386.55,3911.95,9.88,6.703,31.195,41.811,44.875
1758055865072,4.18,386.55,3911.95,9.88,6.703,31.195,41.83,44.88
1758055866077,13.77,386.77,3911.95,9.89,6.703,31.215,41.915,45.02
1758055867079,6.9,386.63,3911.95,9.88,6.703,31.258,41.999,45.1
1758055868081,5.46,386.6,3911.95,9.88,6.703,31.273,42.009,45.112
1758055869084,4.55,386.6,3911.95,9.88,6.703,31.281,42.009,45.112
1758055870087,8.94,386.62,3911.95,9.88,6.703,31.293,42.019,45.124
1758055871093,14.4,386.8,3911.95,9.89,6.703,31.305,42.129,45.265
1758055872097,8.62,386.67,3911.95,9.88,6.703,31.305,42.185,45.337
1758055873099,3.96,386.65,3911.95,9.88,6.703,31.363,42.191,45.346
1758055874101,6.79,386.63,3911.95,9.88,6.703,31.363,42.202,45.357
1758055875104,2.3,386.56,3911.95,9.88,6.703,31.375,42.202,45.357
1758055876107,12.6,386.71,3911.95,9.89,6.703,31.387,42.317,45.449
1758055877110,10.06,386.66,3911.95,9.88,6.703,31.43,42.389,45.508
1758055878113,1.98,386.65,3911.95,9.88,6.703,31.441,42.389,45.508
1758055879118,6.7,386.66,3911.95,9.88,6.703,31.457,42.399,45.519
1758055880121,1.95,386.66,3911.95,9.88,6.703,31.477,42.399,45.521
1758055881124,12.61,386.84,3911.95,9.89,6.703,31.477,42.553,45.578
1758055882127,6.08,386.71,3911.95,9.89,6.703,31.527,42.586,45.623
1758055883130,2.17,386.71,3911.95,9.89,6.703,31.535,42.586,45.624
1758055884133,9.33,381.36,3911.95,9.75,6.703,31.551,42.596,45.636
1758055885136,2.12,381.36,3911.95,9.75,6.703,31.566,42.596,45.636
1758055886142,19.99,381.72,3911.95,9.76,6.703,31.59,42.744,45.808
1758055887144,3.32,381.57,3911.95,9.75,6.703,31.633,42.77,45.81
1758055888146,5.08,378.86,3911.95,9.68,6.703,31.633,42.78,45.821
1758055889151,3.52,378.85,3911.95,9.68,6.703,31.66,42.78,45.821
1758055890158,4.65,378.93,3911.95,9.69,6.703,31.66,42.789,45.831
1758055891161,25.14,385.1,3911.95,9.84,6.703,31.715,42.947,45.933
1758055892163,4.35,385.17,3911.95,9.85,6.703,31.715,42.96,45.942
1758055893166,1.75,385.09,3911.95,9.84,6.703,31.715,42.96,45.943
1758055894173,3.65,385.09,3911.95,9.84,6.703,31.715,42.96,45.943
1758055895174,5.84,385.12,3911.95,9.84,6.703,31.715,42.978,45.947
1758055896176,21.2,385.17,3911.95,9.85,6.703,31.715,43.133,46.143
1758055897179,2.2,385.17,3911.95,9.85,6.703,31.715,43.139,46.145
