timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758057712316,1.57,273.39,4008.2,6.82,0.047,20.125,116.845,66.297
1758057713328,0.56,273.39,4008.2,6.82,0.047,20.125,116.845,66.297
1758057714335,0.5,273.39,4008.2,6.82,0.047,20.125,116.845,66.297
1758057715343,14.34,273.5,4008.2,6.82,0.047,20.125,116.995,66.355
1758057716349,4.62,273.5,4008.2,6.82,0.047,20.125,116.995,66.356
1758057717354,0.87,273.5,4008.2,6.82,0.047,20.125,116.995,66.357
1758057718356,0.47,273.5,4008.2,6.82,0.047,20.125,116.995,66.357
1758057719359,0.63,273.5,4008.2,6.82,0.047,20.125,116.995,66.357
1758057720363,14.29,273.51,4008.2,6.82,0.047,20.125,117.149,66.425
1758057721373,4.67,272.13,4008.2,6.79,0.047,20.125,117.149,66.425
1758057722380,0.54,272.15,4008.2,6.79,0.047,20.125,117.149,66.425
1758057723395,0.91,272.15,4008.2,6.79,0.047,20.125,117.15,66.426
1758057724398,0.54,272.15,4008.2,6.79,0.047,20.125,117.15,66.426
1758057725411,15.87,272.51,4008.2,6.8,0.047,20.125,117.32,66.489
1758057726413,4.35,272.51,4008.2,6.8,0.047,20.125,117.32,66.489
1758057727421,1.11,272.51,4008.2,6.8,0.047,20.125,117.321,66.491
1758057728431,0.44,272.51,4008.2,6.8,0.047,20.125,117.321,66.491
1758057729435,0.58,272.51,4008.2,6.8,0.047,20.125,117.321,66.491
1758057730438,13.81,272.64,4008.2,6.8,0.047,20.125,117.485,66.569
1758057731486,0.36,272.52,4008.2,6.8,0.047,20.125,117.486,66.569
1758057732488,3.14,272.52,4008.2,6.8,0.047,20.125,117.486,66.572
1758057733491,0.49,272.52,4008.2,6.8,0.047,20.125,117.486,66.573
1758057734499,0.34,272.52,4008.2,6.8,0.047,20.125,117.486,66.573
1758057735503,38.66,289.16,4008.2,7.21,0.047,20.125,117.644,66.64
1758057736506,0.65,289.16,4008.2,7.21,0.047,20.125,117.644,66.64
1758057737508,20.64,289.16,4008.2,7.21,0.047,20.125,117.715,66.705
1758057738516,2.2,289.16,4008.2,7.21,0.047,20.125,117.718,66.708
1758057739528,1.53,289.16,4008.2,7.21,0.047,20.125,117.72,66.709
1758057740531,43.69,287.16,4008.2,7.16,0.047,20.125,117.995,66.906
1758057741533,51.4,287.13,4008.2,7.16,0.047,20.125,118.16,67.146
