timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758056491727,16.25,356.14,3911.96,9.1,0.012,34.789,66.066,63.077
1758056492730,2.85,356.14,3911.96,9.1,0.012,34.789,66.066,63.077
1758056493732,5.66,356.14,3911.96,9.1,0.012,34.789,66.084,63.081
1758056494734,2.96,356.14,3911.96,9.1,0.012,34.789,66.084,63.081
1758056495738,5.88,356.14,3911.96,9.1,0.012,34.789,66.084,63.082
1758056496740,25.19,356.15,3911.96,9.1,0.012,34.816,66.219,63.28
1758056497743,3.28,356.14,3911.96,9.1,0.012,34.816,66.219,63.281
1758056498745,4.1,356.14,3911.96,9.1,0.012,34.816,66.219,63.281
1758056499747,3.47,356.14,3911.96,9.1,0.012,34.848,66.219,63.282
1758056500750,7.8,356.14,3911.96,9.1,0.012,34.848,66.219,63.283
1758056501753,28.79,356.15,3911.96,9.1,0.012,34.848,66.37,63.474
1758056502756,4.42,356.14,3911.96,9.1,0.012,34.848,66.37,63.476
1758056503759,3.6,356.14,3911.96,9.1,0.012,34.848,66.37,63.478
1758056504762,2.96,356.14,3911.96,9.1,0.012,34.848,66.37,63.478
1758056505764,6.13,356.14,3911.96,9.1,0.012,34.875,66.371,63.479
1758056506767,21.81,356.16,3911.96,9.1,0.012,34.875,66.526,63.611
1758056507770,2.95,356.16,3911.96,9.1,0.012,34.875,66.526,63.611
1758056508773,3.08,356.16,3911.96,9.1,0.012,34.875,66.527,63.613
1758056509776,4.08,356.16,3911.96,9.1,0.012,34.875,66.527,63.614
1758056510779,5.62,356.16,3911.96,9.1,0.012,34.906,66.527,63.614
1758056511783,30.53,355.89,3911.96,9.1,0.012,34.906,66.685,63.804
1758056512786,4.54,355.89,3911.96,9.1,0.012,34.906,66.685,63.806
1758056513788,3.61,356.4,3911.96,9.11,0.012,34.906,66.685,63.806
1758056514791,2.89,356.4,3911.96,9.11,0.012,34.906,66.685,63.806
1758056515793,5.52,356.4,3911.96,9.11,0.012,34.934,66.685,63.806
