timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758056225096,0.23,347.25,3911.96,8.88,0.012,32.238,55.244,52.8
1758056226101,18.9,347.47,3911.96,8.88,0.012,32.238,55.373,52.937
1758056227103,11.26,347.25,3911.96,8.88,0.012,32.238,55.392,52.947
1758056228107,4.06,347.25,3911.96,8.88,0.012,32.238,55.392,52.947
1758056229110,2.95,347.25,3911.96,8.88,0.012,32.238,55.392,52.947
1758056230112,3.58,347.25,3911.96,8.88,0.012,32.238,55.392,52.948
1758056231117,22.43,347.37,3911.96,8.88,0.012,32.238,55.529,53.051
1758056232119,10.75,347.12,3911.96,8.87,0.012,32.238,55.541,53.077
1758056233125,3.31,347.12,3911.96,8.87,0.012,32.281,55.542,53.079
1758056234128,3.65,347.12,3911.96,8.87,0.012,32.281,55.542,53.079
1758056235131,3.25,347.12,3911.96,8.87,0.012,32.281,55.542,53.079
1758056236137,19.03,347.14,3911.96,8.87,0.012,32.281,55.68,53.208
1758056237140,8.0,347.14,3911.96,8.87,0.012,32.281,55.687,53.209
1758056238143,3.46,347.14,3911.96,8.87,0.012,32.281,55.687,53.209
1758056239146,3.12,347.14,3911.96,8.87,0.012,32.281,55.687,53.21
1758056240149,3.94,347.14,3911.96,8.87,0.012,32.281,55.687,53.211
1758056241151,24.64,347.14,3911.96,8.87,0.012,32.281,55.842,53.398
1758056242155,5.81,347.13,3911.96,8.87,0.012,32.281,55.842,53.399
1758056243157,3.54,347.13,3911.96,8.87,0.012,32.281,55.842,53.4
1758056244161,3.05,347.13,3911.96,8.87,0.012,32.281,55.842,53.4
1758056245163,3.06,347.13,3911.96,8.87,0.012,32.281,55.842,53.4
1758056246167,22.72,347.15,3911.96,8.87,0.012,32.281,55.987,53.546
1758056247170,8.99,347.14,3911.96,8.87,0.012,32.281,55.992,53.548
1758056248175,3.71,347.14,3911.96,8.87,0.012,32.281,55.992,53.548
1758056249177,3.27,347.15,3911.96,8.87,0.012,32.281,55.992,53.548
1758056250183,3.38,347.14,3911.96,8.87,0.012,32.281,55.992,53.549
1758056251187,55.6,344.91,3911.96,8.82,0.012,32.281,56.202,53.719
1758056252190,50.16,345.27,3911.96,8.83,0.012,32.281,56.407,53.957
1758056253195,67.0,349.8,3911.96,8.94,0.012,32.281,56.603,54.141
1758056254195,12.02,349.61,3911.96,8.94,0.012,32.281,56.633,54.167
