timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758056630535,0.37,365.22,5921.33,6.17,0.0,37.242,70.454,83.653
1758056631537,24.98,365.21,5921.33,6.17,0.0,37.242,70.585,83.846
1758056632540,3.05,365.24,5921.33,6.17,0.0,37.242,70.585,83.848
1758056633543,2.76,365.22,5921.33,6.17,0.0,37.242,70.585,83.848
1758056634546,3.58,365.22,5921.33,6.17,0.0,37.242,70.585,83.848
1758056635550,3.65,365.21,5921.33,6.17,0.0,37.242,70.585,83.848
1758056636554,26.47,365.28,5921.33,6.17,0.0,37.242,70.723,84.042
1758056637557,3.22,365.27,5921.33,6.17,0.0,37.242,70.723,84.042
1758056638561,3.36,365.25,5921.33,6.17,0.0,37.242,70.723,84.042
1758056639564,3.19,365.23,5921.33,6.17,0.0,37.242,70.723,84.042
1758056640567,4.56,365.26,5921.33,6.17,0.0,37.242,70.723,84.044
1758056641583,25.11,365.22,5921.33,6.17,0.0,37.281,70.871,84.202
1758056642587,4.2,365.22,5921.33,6.17,0.0,37.281,70.871,84.202
1758056643589,3.58,365.22,5921.33,6.17,0.0,37.281,70.871,84.203
1758056644592,3.51,365.23,5921.33,6.17,0.0,37.281,70.871,84.203
1758056645594,3.67,365.22,5921.33,6.17,0.0,37.281,70.872,84.205
1758056646598,28.75,365.24,5921.33,6.17,0.0,37.281,71.02,84.397
1758056647601,3.33,365.23,5921.33,6.17,0.0,37.281,71.02,84.399
1758056648604,4.19,365.28,5921.33,6.17,0.0,37.281,71.02,84.399
1758056649608,3.58,365.23,5921.33,6.17,0.0,37.281,71.02,84.399
1758056650610,3.45,365.23,5921.33,6.17,0.0,37.281,71.021,84.401
1758056651614,25.24,365.3,5921.33,6.17,0.0,37.281,71.171,84.59
1758056652617,3.49,365.22,5921.33,6.17,0.0,37.281,71.171,84.593
1758056653620,3.43,365.25,5921.33,6.17,0.0,37.281,71.171,84.594
1758056654623,3.11,365.22,5921.33,6.17,0.0,37.281,71.171,84.594
1758056655627,23.37,365.52,5921.33,6.17,0.0,37.281,71.241,84.653
1758056656630,46.71,366.48,5921.33,6.19,0.0,37.281,71.529,84.948
1758056657633,57.06,364.71,5921.33,6.16,0.0,37.281,71.693,85.115
1758056658636,35.98,365.23,5921.33,6.17,0.0,37.281,71.789,85.211
1758056659639,4.12,365.17,5921.33,6.17,0.0,37.281,71.792,85.214
1758056660642,4.9,365.2,5921.33,6.17,0.0,37.281,71.794,85.215
1758056661645,70.96,367.47,5921.33,6.21,0.0,37.281,72.184,85.633
1758056662648,37.07,368.29,5921.33,6.22,0.0,37.281,72.274,85.694
1758056663651,6.66,368.34,5921.33,6.22,0.0,37.281,72.291,85.708
1758056664655,35.25,387.41,5921.33,6.54,0.0,37.281,72.296,85.711
1758056665659,6.56,387.39,5921.33,6.54,0.0,37.281,72.3,85.714
1758056666661,41.0,387.89,5921.33,6.55,0.0,37.281,72.55,85.977
1758056667664,7.23,387.77,5921.33,6.55,0.0,37.281,72.555,85.979
1758056668667,5.88,387.91,5921.33,6.55,0.0,37.281,72.564,85.987
1758056669669,5.06,387.76,5921.33,6.55,0.0,37.281,72.569,85.989
1758056670672,5.18,387.68,5921.33,6.55,0.0,37.281,72.573,85.993
1758056671675,25.43,387.76,5921.33,6.55,0.0,37.281,72.761,86.208
1758056672677,7.88,387.77,5921.33,6.55,0.0,37.297,72.765,86.21
1758056673680,11.06,387.77,5921.33,6.55,0.0,37.297,72.775,86.219
1758056674683,5.21,387.79,5921.33,6.55,0.0,37.297,72.779,86.221
1758056675685,5.82,387.96,5921.33,6.55,0.0,37.297,72.788,86.23
1758056676688,29.8,387.85,5921.33,6.55,0.0,37.297,72.971,86.447
1758056677691,8.84,387.89,5921.33,6.55,0.0,38.234,72.979,86.454
1758056678694,4.55,387.85,5921.33,6.55,0.0,38.234,72.984,86.456
1758056679697,4.8,387.84,5921.33,6.55,0.0,38.234,72.989,86.46
1758056680699,6.06,387.86,5921.33,6.55,0.0,38.234,73.0,86.469
1758056681703,27.23,388.0,5921.33,6.55,0.0,38.234,73.175,86.675
1758056682706,11.04,387.46,5921.33,6.54,0.0,38.234,73.184,86.684
1758056683710,4.63,387.45,5921.33,6.54,0.0,38.234,73.189,86.687
1758056684713,7.05,387.57,5921.33,6.55,0.0,38.234,73.2,86.696
1758056685720,6.6,387.5,5921.33,6.54,0.0,38.234,73.223,86.701
1758056686724,26.8,387.56,5921.33,6.55,0.0,38.234,73.412,86.916
1758056687726,8.45,387.52,5921.33,6.54,0.0,38.234,73.42,86.924
1758056688728,4.63,387.54,5921.33,6.54,0.0,38.234,73.426,86.928
1758056689731,5.39,387.49,5921.33,6.54,0.0,38.234,73.434,86.935
1758056690734,4.37,387.49,5921.33,6.54,0.0,38.234,73.439,86.938
1758056691737,33.04,387.64,5921.33,6.55,0.0,38.234,73.618,87.15
1758056692740,8.64,387.53,5921.33,6.54,0.0,38.316,73.622,87.154
1758056693742,9.38,387.66,5921.33,6.55,0.0,38.316,73.632,87.162
1758056694745,3.97,387.55,5921.33,6.54,0.0,38.316,73.636,87.164
1758056695748,5.88,387.54,5921.33,6.54,0.0,38.316,73.645,87.171
1758056696751,27.15,377.67,5921.33,6.38,0.0,38.316,73.826,87.386
1758056697755,11.24,377.62,5921.33,6.38,0.0,38.367,73.831,87.39
1758056698758,3.07,377.62,5921.33,6.38,0.0,38.367,73.831,87.39
1758056699761,4.54,377.75,5921.33,6.38,0.0,38.367,73.835,87.394
1758056700765,3.61,377.62,5921.33,6.38,0.0,38.367,73.836,87.396
1758056701768,28.0,377.77,5921.33,6.38,0.0,38.367,74.008,87.606
1758056702771,5.97,377.66,5921.33,6.38,0.0,38.41,74.008,87.607
1758056703774,3.51,377.66,5921.33,6.38,0.0,38.41,74.008,87.607
1758056704776,3.64,377.66,5921.33,6.38,0.0,38.41,74.008,87.609
1758056705779,3.69,377.66,5921.33,6.38,0.0,38.41,74.008,87.61
1758056706783,29.05,377.65,5921.33,6.38,0.0,38.41,74.18,87.819
1758056707785,5.75,377.62,5921.33,6.38,0.0,38.449,74.18,87.821
1758056708789,3.15,377.67,5921.33,6.38,0.0,38.449,74.18,87.821
1758056709792,3.73,377.65,5921.33,6.38,0.0,38.449,74.18,87.822
1758056710794,3.28,377.62,5921.33,6.38,0.0,38.449,74.18,87.822
1758056711798,27.86,377.7,5921.33,6.38,0.0,38.449,74.325,88.018
1758056712801,7.21,377.7,5921.33,6.38,0.0,38.449,74.325,88.02
1758056713803,3.5,377.69,5921.33,6.38,0.0,38.477,74.326,88.022
1758056714806,3.24,377.69,5921.33,6.38,0.0,38.477,74.326,88.022
