timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758057308097,0.28,367.46,3911.96,9.39,16.906,45.789,102.124,111.076
1758057309101,1.71,367.46,3911.96,9.39,16.906,45.789,102.124,111.076
1758057310105,16.86,367.61,3911.96,9.4,16.906,45.789,102.248,111.222
1758057311107,6.14,367.46,3911.96,9.39,16.906,45.789,102.276,111.232
1758057312109,1.92,367.46,3911.96,9.39,16.906,45.789,102.276,111.232
1758057313112,2.23,367.46,3911.96,9.39,16.906,45.789,102.276,111.233
1758057314115,1.89,367.46,3911.96,9.39,16.906,45.789,102.276,111.233
1758057315118,17.98,367.51,3911.96,9.39,16.906,45.789,102.411,111.435
1758057316120,4.93,367.48,3911.96,9.39,16.906,45.789,102.421,111.437
1758057317123,2.04,367.48,3911.96,9.39,16.906,45.789,102.421,111.437
1758057318126,1.89,367.48,3911.96,9.39,16.906,45.789,102.421,111.437
1758057319129,6.34,369.93,3911.96,9.46,16.906,45.789,102.439,111.44
1758057320132,17.84,369.97,3911.96,9.46,16.906,45.789,102.584,111.601
1758057321135,4.08,369.91,3911.96,9.46,16.906,45.789,102.585,111.601
1758057322137,3.31,370.03,3911.96,9.46,16.906,45.789,102.586,111.602
1758057323139,2.01,370.03,3911.96,9.46,16.906,45.789,102.586,111.603
1758057324142,2.02,370.03,3911.96,9.46,16.906,45.789,102.586,111.603
1758057325144,18.27,368.74,3911.96,9.43,16.906,45.789,102.73,111.718
1758057326147,4.26,368.72,3911.96,9.43,16.906,45.805,102.73,111.719
1758057327149,3.36,368.72,3911.96,9.43,16.906,45.805,102.73,111.721
1758057328152,2.11,368.72,3911.96,9.43,16.906,45.805,102.73,111.721
1758057329154,1.78,368.72,3911.96,9.43,16.906,45.805,102.73,111.721
1758057330156,20.22,368.71,3911.96,9.43,16.906,45.805,102.887,111.923
1758057331159,4.02,368.71,3911.96,9.43,16.906,45.805,102.887,111.924
1758057332162,2.03,368.72,3911.96,9.43,16.906,45.805,102.887,111.924
1758057333165,17.99,368.84,3911.96,9.43,16.906,45.805,102.955,111.995
1758057334168,2.57,368.84,3911.96,9.43,16.906,45.805,102.957,111.997
1758057335173,16.46,370.09,3911.96,9.46,16.906,45.805,103.06,112.116
1758057336176,48.64,370.33,3911.96,9.47,16.906,45.805,103.336,112.387
1758057337179,54.02,371.67,3911.96,9.5,16.906,45.805,103.559,112.626
1758057338182,89.76,407.05,3911.96,10.41,16.906,45.805,103.624,112.682
1758057339184,102.34,406.9,3911.96,10.4,16.906,45.805,103.663,112.708
1758057340189,46.97,406.93,3911.96,10.4,16.906,45.805,103.846,112.888
1758057341193,47.52,406.78,3911.96,10.4,16.906,46.645,104.19,113.215
1758057342199,14.27,406.89,3911.96,10.4,16.906,46.645,104.263,113.267
1758057343202,17.65,398.45,3911.96,10.19,16.906,46.645,104.309,113.296
1758057344204,10.13,398.42,3911.96,10.18,16.906,46.645,104.351,113.324
1758057345208,29.47,381.52,3911.96,9.75,16.906,46.645,104.545,113.53
1758057346211,15.91,381.55,3911.96,9.75,16.906,46.848,104.647,113.611
1758057347213,1.98,381.55,3911.96,9.75,16.906,46.863,104.647,113.611
1758057348215,4.03,381.59,3911.96,9.75,16.906,46.879,104.656,113.622
1758057349217,3.65,381.59,3911.96,9.75,16.906,46.895,104.674,113.625
1758057350220,24.01,382.04,3911.96,9.77,16.906,46.941,104.863,113.785
1758057351223,4.37,382.04,3911.96,9.77,16.906,46.949,104.87,113.786
1758057352226,2.33,382.04,3911.96,9.77,16.906,46.953,104.87,113.788
1758057353228,4.35,382.01,3911.96,9.77,16.906,46.969,104.879,113.799
1758057354231,2.19,382.01,3911.96,9.77,16.906,46.977,104.879,113.799
1758057355233,29.42,383.77,3911.96,9.81,16.906,46.988,105.073,114.031
1758057356236,3.86,383.74,3911.96,9.81,16.906,47.047,105.08,114.033
1758057357240,4.58,383.7,3911.96,9.81,16.906,47.047,105.09,114.046
1758057358242,2.45,383.71,3911.96,9.81,16.906,47.07,105.09,114.046
1758057359245,4.63,383.79,3911.96,9.81,16.906,47.07,105.1,114.058
1758057360247,24.02,383.78,3911.96,9.81,16.906,47.145,105.267,114.26
1758057361250,3.85,383.78,3911.96,9.81,16.906,47.145,105.267,114.261
1758057362252,4.44,383.75,3911.96,9.81,16.906,47.156,105.278,114.273
1758057363255,2.28,383.75,3911.96,9.81,16.906,47.164,105.278,114.274
1758057364259,4.21,383.82,3911.96,9.81,16.906,47.164,105.288,114.285
1758057365261,19.25,383.81,3911.96,9.81,16.906,47.238,105.457,114.497
1758057366270,3.59,383.81,3911.96,9.81,16.906,47.238,105.457,114.497
1758057367273,4.83,383.71,3911.96,9.81,16.906,47.258,105.467,114.511
1758057368277,1.73,383.71,3911.96,9.81,16.906,47.262,105.467,114.511
1758057369279,5.53,372.74,3911.96,9.53,16.906,47.277,105.477,114.522
1758057370284,16.01,372.78,3911.96,9.53,16.906,47.285,105.643,114.689
1758057371290,6.77,372.76,3911.96,9.53,16.906,47.328,105.653,114.702
1758057372292,2.12,372.76,3911.96,9.53,16.906,47.34,105.654,114.704
1758057373296,5.89,375.66,3911.96,9.6,16.906,47.34,105.664,114.716
1758057374298,2.4,375.59,3911.96,9.6,16.906,47.363,105.664,114.716
1758057375341,19.66,375.69,3911.96,9.6,16.906,47.363,105.845,114.932
1758057376344,3.64,375.61,3911.96,9.6,16.906,47.418,105.845,114.932
1758057377347,4.09,375.69,3911.96,9.6,16.906,47.418,105.856,114.943
1758057378349,1.92,375.61,3911.96,9.6,16.906,47.441,105.856,114.943
1758057379352,38.37,396.29,3911.96,10.13,16.906,47.453,105.884,114.958
1758057380355,20.36,392.49,3911.96,10.03,16.906,47.508,106.07,115.179
1758057381360,3.52,392.48,3911.96,10.03,16.906,47.523,106.07,115.179
1758057382362,4.65,392.54,3911.96,10.03,16.906,47.523,106.079,115.191
1758057383366,2.07,392.45,3911.96,10.03,16.906,47.523,106.079,115.191
1758057384369,1.66,392.45,3911.96,10.03,16.906,47.523,106.079,115.191
1758057385372,18.06,392.52,3911.96,10.03,16.906,47.523,106.236,115.392
1758057386375,3.61,392.52,3911.96,10.03,16.906,47.523,106.236,115.394
1758057387378,2.2,392.52,3911.96,10.03,16.906,47.523,106.237,115.395
1758057388380,1.75,392.52,3911.96,10.03,16.906,47.523,106.237,115.395
1758057389383,1.82,392.52,3911.96,10.03,16.906,47.523,106.237,115.395
1758057390386,17.89,392.49,3911.96,10.03,16.906,47.523,106.382,115.54
1758057391388,3.53,392.49,3911.96,10.03,16.906,47.523,106.382,115.54
1758057392391,1.7,392.48,3911.96,10.03,16.906,47.523,106.382,115.54
1758057393393,2.52,392.48,3911.96,10.03,16.906,47.523,106.382,115.541
1758057394396,2.33,392.49,3911.96,10.03,16.906,47.523,106.382,115.541
1758057395399,15.64,382.06,3911.96,9.77,16.906,47.523,106.535,115.642
