timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758055547723,0.27,356.93,5921.34,6.03,0.0,26.625,27.211,33.322
1758055548726,3.53,356.93,5921.34,6.03,0.0,26.625,27.211,33.323
1758055549730,4.49,356.93,5921.34,6.03,0.0,26.648,27.211,33.323
1758055550733,3.11,356.96,5921.34,6.03,0.0,26.648,27.211,33.323
1758055551736,79.68,375.68,5921.34,6.34,0.0,26.648,27.358,33.515
1758055552738,5.88,375.67,5921.34,6.34,0.0,26.648,27.376,33.52
1758055553741,3.23,375.67,5921.34,6.34,0.0,26.648,27.376,33.52
1758055554745,3.23,375.68,5921.34,6.34,0.0,26.68,27.376,33.52
1758055555748,3.36,375.72,5921.34,6.35,0.0,26.68,27.376,33.52
1758055556750,47.37,374.37,5921.34,6.32,0.0,26.68,27.52,33.722
1758055557754,3.22,374.37,5921.34,6.32,0.0,26.68,27.52,33.722
1758055558757,3.45,374.37,5921.34,6.32,0.0,26.68,27.52,33.722
1758055559760,3.45,374.38,5921.34,6.32,0.0,26.707,27.52,33.722
1758055560766,3.97,374.37,5921.34,6.32,0.0,26.715,27.521,33.724
1758055561769,26.21,374.45,5921.34,6.32,0.0,26.715,27.653,33.916
1758055562772,3.21,374.39,5921.34,6.32,0.0,26.715,27.653,33.916
1758055563777,3.86,374.39,5921.34,6.32,0.0,26.715,27.653,33.917
1758055564780,3.87,374.39,5921.34,6.32,0.0,26.715,27.654,33.918
1758055565783,3.66,374.39,5921.34,6.32,0.0,26.75,27.654,33.919
1758055566786,29.02,374.46,5921.34,6.32,0.0,26.75,27.806,34.112
1758055567788,3.44,374.47,5921.34,6.32,0.0,26.75,27.806,34.113
1758055568792,3.06,374.42,5921.34,6.32,0.0,26.75,27.806,34.113
1758055569796,3.03,374.39,5921.34,6.32,0.0,26.75,27.807,34.114
1758055570798,3.62,374.39,5921.34,6.32,0.0,26.75,27.807,34.116
1758055571801,31.54,374.44,5921.34,6.32,0.0,26.75,27.957,34.312
1758055572806,35.36,374.57,5921.34,6.33,0.0,26.75,28.007,34.371
1758055573809,10.8,374.39,5921.34,6.32,0.0,26.75,28.03,34.392
1758055574813,7.63,374.51,5921.34,6.32,0.0,26.75,28.032,34.393
1758055575815,4.88,374.42,5921.34,6.32,0.0,26.75,28.035,34.396
1758055576820,74.97,365.77,5921.34,6.18,0.0,26.75,28.298,34.68
1758055577825,101.68,379.48,5921.34,6.41,0.0,26.75,28.453,34.831
1758055578828,93.38,381.18,5921.34,6.44,0.0,26.75,28.561,34.939
1758055579831,5.0,372.25,5921.34,6.29,0.0,26.75,28.564,34.942
1758055580836,5.6,372.28,5921.34,6.29,0.0,26.75,28.566,34.943
1758055581840,128.72,377.67,5921.34,6.38,0.0,26.75,28.823,35.37
