timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758055683209,0.37,342.4,3911.95,8.75,0.02,27.438,33.322,32.313
1758055684211,3.45,342.39,3911.95,8.75,0.02,27.438,33.322,32.313
1758055685214,3.94,342.39,3911.95,8.75,0.02,27.438,33.323,32.314
1758055686217,25.23,336.54,3911.95,8.6,0.02,27.469,33.47,32.445
1758055687227,3.3,336.52,3911.95,8.6,0.02,27.5,33.471,32.448
1758055688230,3.03,336.52,3911.95,8.6,0.02,27.5,33.471,32.448
1758055689233,3.97,336.52,3911.95,8.6,0.02,27.5,33.471,32.448
1758055690236,4.04,336.52,3911.95,8.6,0.02,27.5,33.471,32.449
1758055691239,25.14,336.52,3911.95,8.6,0.02,27.5,33.624,32.587
1758055692241,3.26,336.52,3911.95,8.6,0.02,27.535,33.624,32.587
1758055693245,7.02,336.52,3911.95,8.6,0.02,27.535,33.642,32.59
1758055694252,3.1,336.52,3911.95,8.6,0.02,27.535,33.642,32.59
1758055695255,4.01,336.52,3911.95,8.6,0.02,27.535,33.643,32.591
1758055696258,30.51,336.55,3911.95,8.6,0.02,27.535,33.798,32.748
1758055697262,3.17,336.52,3911.95,8.6,0.02,27.566,33.799,32.748
1758055698264,3.93,336.52,3911.95,8.6,0.02,27.566,33.799,32.748
1758055699267,3.51,336.52,3911.95,8.6,0.02,27.566,33.799,32.749
1758055700269,3.36,336.52,3911.95,8.6,0.02,27.566,33.799,32.75
1758055701272,23.22,336.63,3911.95,8.61,0.02,27.566,33.947,32.909
1758055702276,3.36,336.53,3911.95,8.6,0.02,27.598,33.948,32.91
1758055703278,3.01,336.53,3911.95,8.6,0.02,27.598,33.948,32.91
1758055704280,3.3,336.53,3911.95,8.6,0.02,27.598,33.948,32.91
1758055705284,3.12,336.53,3911.95,8.6,0.02,27.598,33.948,32.91
1758055706286,27.85,336.56,3911.95,8.6,0.02,27.598,34.104,33.061
1758055707289,3.03,336.55,3911.95,8.6,0.02,27.598,34.104,33.061
1758055708293,26.64,336.64,3911.95,8.61,0.02,27.633,34.158,33.118
1758055709294,14.79,336.65,3911.95,8.61,0.02,27.633,34.18,33.133
1758055710298,4.62,336.65,3911.95,8.61,0.02,27.633,34.182,33.136
1758055711301,53.35,339.42,3911.95,8.68,0.02,27.633,34.416,33.292
1758055712305,46.26,339.88,3911.95,8.69,0.02,27.633,34.547,33.498
1758055713320,61.89,338.8,3911.95,8.66,0.02,27.859,34.728,33.676
1758055714322,10.69,339.38,3911.95,8.68,0.02,27.859,34.738,33.683
1758055715325,4.95,339.37,3911.95,8.68,0.02,27.859,34.741,33.686
1758055716332,32.67,340.0,3911.95,8.69,0.02,27.859,34.893,33.834
1758055717336,64.0,340.62,3911.95,8.71,0.02,27.859,35.186,34.158
1758055718337,17.82,341.16,3911.95,8.72,0.02,27.859,35.234,34.181
1758055719340,7.68,341.09,3911.95,8.72,0.02,27.859,35.247,34.192
1758055720344,6.25,341.09,3911.95,8.72,0.02,27.859,35.252,34.196
1758055721347,52.28,342.58,3911.95,8.76,0.02,27.859,35.488,34.45
1758055722350,7.48,342.55,3911.95,8.76,0.02,27.859,35.515,34.454
1758055723353,8.78,342.55,3911.95,8.76,0.02,27.859,35.538,34.46
1758055724356,6.77,342.54,3911.95,8.76,0.02,27.859,35.546,34.467
1758055725359,8.08,342.54,3911.95,8.76,0.02,27.859,35.551,34.471
1758055726363,32.97,342.59,3911.95,8.76,0.02,27.859,35.746,34.613
1758055727365,11.52,343.69,3911.95,8.79,0.02,27.859,35.751,34.616
1758055728368,12.15,345.01,3911.95,8.82,0.02,27.859,35.76,34.623
1758055729371,6.3,344.95,3911.95,8.82,0.02,27.859,35.766,34.627
