timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758055683392,0.92,333.72,7775.06,4.29,0.859,10.062,31.072,40.488
1758055684395,0.28,333.72,7775.06,4.29,0.859,10.062,31.072,40.488
1758055685397,0.54,333.72,7775.06,4.29,0.859,10.062,31.072,40.489
1758055686401,25.03,331.7,7775.06,4.27,0.859,10.062,31.205,40.683
1758055687405,3.8,331.78,7775.06,4.27,0.859,10.062,31.205,40.685
1758055688408,0.58,331.83,7775.06,4.27,0.859,10.062,31.205,40.685
1758055689411,0.34,331.71,7775.06,4.27,0.859,10.062,31.205,40.685
1758055690414,0.58,331.71,7775.06,4.27,0.859,10.062,31.206,40.686
1758055691418,16.73,331.84,7775.06,4.27,0.859,10.062,31.341,40.88
1758055692422,3.96,331.73,7775.06,4.27,0.859,10.062,31.341,40.882
1758055693426,0.65,331.73,7775.06,4.27,0.859,10.062,31.341,40.883
1758055694429,0.28,331.73,7775.06,4.27,0.859,10.062,31.341,40.883
1758055695433,0.56,331.73,7775.06,4.27,0.859,10.062,31.341,40.884
1758055696436,15.34,331.73,7775.06,4.27,0.859,10.062,31.478,41.076
1758055697437,3.32,331.73,7775.06,4.27,0.859,10.062,31.478,41.076
1758055698440,0.37,331.73,7775.06,4.27,0.859,10.062,31.478,41.076
1758055699445,0.56,331.73,7775.06,4.27,0.859,10.062,31.478,41.077
1758055700448,0.56,331.73,7775.06,4.27,0.859,10.062,31.478,41.078
1758055701452,16.05,331.86,7775.06,4.27,0.859,10.062,31.608,41.274
1758055702455,3.99,331.74,7775.06,4.27,0.859,10.062,31.608,41.275
1758055703459,0.35,331.74,7775.06,4.27,0.859,10.062,31.608,41.275
1758055704463,0.3,331.74,7775.06,4.27,0.859,10.062,31.608,41.275
1758055705466,0.31,331.74,7775.06,4.27,0.859,10.062,31.608,41.275
1758055706473,16.19,331.86,7775.06,4.27,0.859,10.062,31.746,41.477
1758055707476,3.84,331.75,7775.06,4.27,0.859,10.062,31.747,41.479
1758055708480,17.62,331.87,7775.06,4.27,0.859,10.062,31.809,41.548
