timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758056766165,13.58,405.3,3911.95,10.36,6.703,40.066,78.523,85.944
1758056767167,2.37,405.3,3911.95,10.36,6.703,40.066,78.524,85.947
1758056768169,3.69,405.3,3911.95,10.36,6.703,40.066,78.524,85.947
1758056769172,2.06,405.3,3911.95,10.36,6.703,40.066,78.524,85.947
1758056770175,2.78,405.3,3911.95,10.36,6.703,40.066,78.524,85.948
1758056771179,19.96,405.31,3911.95,10.36,6.703,40.066,78.668,86.141
1758056772182,2.34,405.3,3911.95,10.36,6.703,40.066,78.668,86.142
1758056773186,3.91,405.3,3911.95,10.36,6.703,40.066,78.668,86.144
1758056774189,1.88,405.3,3911.95,10.36,6.703,40.066,78.668,86.144
1758056775192,1.77,405.3,3911.95,10.36,6.703,40.066,78.668,86.145
1758056776195,16.65,405.32,3911.95,10.36,6.703,40.066,78.808,86.341
1758056777198,1.62,405.3,3911.95,10.36,6.703,40.066,78.808,86.341
1758056778201,4.23,405.3,3911.95,10.36,6.703,40.066,78.808,86.341
1758056779203,2.04,405.3,3911.95,10.36,6.703,40.066,78.808,86.342
1758056780206,2.1,405.3,3911.95,10.36,6.703,40.066,78.808,86.343
1758056781208,20.76,405.32,3911.95,10.36,6.703,40.066,78.957,86.534
1758056782211,2.81,405.3,3911.95,10.36,6.703,40.066,78.957,86.536
1758056783213,3.5,405.3,3911.95,10.36,6.703,40.066,78.957,86.536
1758056784216,1.79,405.3,3911.95,10.36,6.703,40.066,78.957,86.536
1758056785218,1.85,405.3,3911.95,10.36,6.703,40.066,78.957,86.536
1758056786221,20.36,405.34,3911.95,10.36,6.703,40.066,79.113,86.735
1758056787224,2.41,405.32,3911.95,10.36,6.703,40.078,79.113,86.737
1758056788227,3.47,405.32,3911.95,10.36,6.703,40.078,79.113,86.737
1758056789230,1.97,405.32,3911.95,10.36,6.703,40.078,79.113,86.737
1758056790233,2.39,405.32,3911.95,10.36,6.703,40.078,79.114,86.738
1758056791236,24.49,405.71,3911.95,10.37,6.703,40.078,79.251,86.951
1758056792240,8.32,405.75,3911.95,10.37,6.703,40.078,79.327,87.016
1758056793246,4.54,405.76,3911.95,10.37,6.703,40.078,79.33,87.019
1758056794249,2.36,405.76,3911.95,10.37,6.703,40.078,79.332,87.022
1758056795252,4.73,405.78,3911.95,10.37,6.703,40.078,79.352,87.03
1758056796256,27.06,406.64,3911.95,10.39,6.703,40.078,79.528,87.281
1758056797259,42.35,392.97,3911.95,10.05,6.703,40.434,79.725,87.438
1758056798261,53.26,393.18,3911.95,10.05,6.703,40.434,79.938,87.661
1758056799263,8.87,393.09,3911.95,10.05,6.703,40.434,79.976,87.685
1758056800266,11.48,393.11,3911.95,10.05,6.703,40.434,80.016,87.712
1758056801271,26.85,394.21,3911.95,10.08,6.703,40.434,80.146,87.909
1758056802275,46.49,394.85,3911.95,10.09,6.703,40.434,80.491,88.228
1758056803278,17.89,394.8,3911.95,10.09,6.703,40.434,80.549,88.272
1758056804282,13.95,395.27,3911.95,10.1,6.703,40.434,80.59,88.299
1758056805285,10.14,395.27,3911.95,10.1,6.703,40.434,80.625,88.322
1758056806291,51.82,404.34,3911.95,10.34,6.703,40.434,80.842,88.537
1758056807293,15.13,404.43,3911.95,10.34,6.703,40.434,80.947,88.625
1758056808296,4.02,404.43,3911.95,10.34,6.703,40.434,80.947,88.625
1758056809299,3.21,404.41,3911.95,10.34,6.703,40.434,80.952,88.631
1758056810301,1.57,404.41,3911.95,10.34,6.703,40.434,80.952,88.631
1758056811303,22.84,404.5,3911.95,10.34,6.703,40.434,81.129,88.844
1758056812307,2.12,404.49,3911.95,10.34,6.703,40.434,81.13,88.846
1758056813310,3.8,404.49,3911.95,10.34,6.703,40.434,81.13,88.846
1758056814312,2.48,404.46,3911.95,10.34,6.703,40.434,81.134,88.85
1758056815314,1.99,404.46,3911.95,10.34,6.703,40.434,81.134,88.85
1758056816317,24.05,404.32,3911.95,10.34,6.703,40.434,81.325,89.074
1758056817320,1.84,404.31,3911.95,10.34,6.703,40.434,81.325,89.075
1758056818322,4.13,404.31,3911.95,10.34,6.703,41.137,81.325,89.075
1758056819324,2.33,404.27,3911.95,10.33,6.703,41.137,81.329,89.079
1758056820327,1.76,404.27,3911.95,10.33,6.703,41.137,81.329,89.079
1758056821330,22.36,404.37,3911.95,10.34,6.703,41.137,81.501,89.298
1758056822332,2.11,404.35,3911.95,10.34,6.703,41.137,81.501,89.298
1758056823334,5.2,404.32,3911.95,10.34,6.703,41.137,81.505,89.303
1758056824337,1.96,404.32,3911.95,10.34,6.703,41.137,81.505,89.303
1758056825340,5.95,404.39,3911.95,10.34,6.703,41.137,81.528,89.311
1758056826342,20.37,404.38,3911.95,10.34,6.703,41.137,81.685,89.516
1758056827345,2.09,404.38,3911.95,10.34,6.703,41.137,81.686,89.518
1758056828349,5.37,404.36,3911.95,10.34,6.703,41.137,81.689,89.522
1758056829352,2.07,404.36,3911.95,10.34,6.703,41.137,81.689,89.522
1758056830355,2.81,404.36,3911.95,10.34,6.703,41.137,81.694,89.528
1758056831356,19.39,404.45,3911.95,10.34,6.703,41.137,81.851,89.728
1758056832359,7.91,404.48,3911.95,10.34,6.703,41.137,81.856,89.734
1758056833362,4.05,404.47,3911.95,10.34,6.703,41.137,81.856,89.735
1758056834364,2.76,404.48,3911.95,10.34,6.703,41.137,81.86,89.74
1758056835367,1.95,404.47,3911.95,10.34,6.703,41.137,81.86,89.741
1758056836370,48.32,407.35,3911.95,10.41,6.703,41.137,82.036,89.892
1758056837374,2.7,407.28,3911.95,10.41,6.703,41.137,82.036,89.892
1758056838378,3.47,407.28,3911.95,10.41,6.703,41.137,82.036,89.892
1758056839380,3.04,407.28,3911.95,10.41,6.703,41.137,82.04,89.897
1758056840382,2.92,407.35,3911.95,10.41,6.703,41.137,82.044,89.902
1758056841384,20.04,407.35,3911.95,10.41,6.703,41.137,82.207,90.077
1758056842387,1.96,407.35,3911.95,10.41,6.703,41.137,82.207,90.079
1758056843389,5.05,407.31,3911.95,10.41,6.703,41.137,82.212,90.083
1758056844393,1.89,407.31,3911.95,10.41,6.703,41.137,82.212,90.083
1758056845396,1.89,407.31,3911.95,10.41,6.703,41.137,82.212,90.083
1758056846399,17.37,407.38,3911.95,10.41,6.703,41.137,82.374,90.292
1758056847401,2.02,407.38,3911.95,10.41,6.703,41.137,82.374,90.293
1758056848403,3.81,407.38,3911.95,10.41,6.703,41.152,82.374,90.293
1758056849406,2.27,407.38,3911.95,10.41,6.703,41.152,82.374,90.293
1758056850409,1.67,407.38,3911.95,10.41,6.703,41.152,82.374,90.293
1758056851412,19.31,407.37,3911.95,10.41,6.703,41.152,82.518,90.488
1758056852415,1.67,407.36,3911.95,10.41,6.703,41.152,82.518,90.488
1758056853418,3.26,407.37,3911.95,10.41,6.703,41.273,82.518,90.488
1758056854420,1.83,407.36,3911.95,10.41,6.703,41.273,82.518,90.488
1758056855423,5.0,407.36,3911.95,10.41,6.703,41.273,82.536,90.493
1758056856426,17.44,407.38,3911.95,10.41,6.703,41.273,82.692,90.672
1758056857429,1.99,407.38,3911.95,10.41,6.703,41.273,82.693,90.675
1758056858432,3.26,407.38,3911.95,10.41,6.703,41.273,82.693,90.675
1758056859434,1.67,407.38,3911.95,10.41,6.703,41.273,82.693,90.675
1758056860436,1.9,407.38,3911.95,10.41,6.703,41.273,82.693,90.676
