timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758055279751,0.51,226.57,4008.2,5.65,0.047,20.125,17.375,8.98
1758055280756,3.11,226.57,4008.2,5.65,0.047,20.125,17.375,8.98
1758055281765,14.98,226.61,4008.2,5.65,0.047,20.125,17.526,9.04
1758055282773,1.11,226.61,4008.2,5.65,0.047,20.125,17.526,9.041
1758055283780,0.6,226.61,4008.2,5.65,0.047,20.125,17.526,9.041
1758055284788,0.65,226.61,4008.2,5.65,0.047,20.125,17.526,9.041
1758055285796,3.09,226.61,4008.2,5.65,0.047,20.125,17.526,9.041
1758055286799,15.92,223.89,4008.2,5.59,0.047,20.125,17.689,9.102
1758055287802,0.74,223.89,4008.2,5.59,0.047,20.125,17.689,9.102
1758055288817,0.57,223.89,4008.2,5.59,0.047,20.125,17.689,9.102
1758055289826,0.63,223.89,4008.2,5.59,0.047,20.125,17.689,9.102
1758055290837,3.1,223.89,4008.2,5.59,0.047,20.125,17.689,9.102
1758055291843,16.91,225.36,4008.2,5.62,0.047,20.125,17.843,9.165
1758055292846,0.88,225.36,4008.2,5.62,0.047,20.125,17.843,9.165
1758055293853,0.51,225.36,4008.2,5.62,0.047,20.125,17.843,9.165
1758055294862,1.07,225.36,4008.2,5.62,0.047,20.125,17.843,9.166
1758055295870,12.82,225.48,4008.2,5.63,0.047,20.125,17.861,9.169
1758055296878,33.64,237.27,4008.2,5.92,0.047,20.125,18.012,9.23
1758055297880,1.16,237.27,4008.2,5.92,0.047,20.125,18.012,9.231
1758055298883,0.4,237.27,4008.2,5.92,0.047,20.125,18.012,9.231
1758055299890,0.52,237.27,4008.2,5.92,0.047,20.125,18.012,9.232
1758055300892,3.43,237.27,4008.2,5.92,0.047,20.125,18.013,9.233
1758055301899,16.31,237.29,4008.2,5.92,0.047,20.125,18.164,9.297
1758055302902,0.8,237.29,4008.2,5.92,0.047,20.125,18.165,9.298
1758055303905,0.67,237.29,4008.2,5.92,0.047,20.125,18.165,9.299
1758055304910,35.06,237.2,4008.2,5.92,0.047,20.125,18.238,9.36
1758055305918,9.8,237.27,4008.2,5.92,0.047,20.125,18.243,9.369
1758055306921,74.64,237.96,4008.2,5.94,0.047,20.125,18.546,9.646
1758055307923,77.71,238.09,4008.2,5.94,0.047,20.125,18.687,9.778
1758055308931,85.46,239.93,4008.2,5.99,0.047,20.125,18.814,9.897
1758055309934,47.49,248.5,4008.2,6.2,0.047,20.125,18.822,9.904
1758055310937,6.98,248.54,4008.2,6.2,0.047,20.125,18.824,9.905
1758055311944,82.12,241.88,4008.2,6.03,0.047,20.125,19.22,10.076
1758055312946,77.73,243.93,4008.2,6.09,0.047,20.125,19.306,10.359
1758055313952,70.44,249.1,4008.2,6.21,0.047,20.125,19.328,10.381
1758055314954,7.01,247.53,4008.2,6.18,0.047,20.125,19.332,10.383
1758055315962,14.37,248.07,4008.2,6.19,0.047,20.125,19.337,10.387
1758055316968,84.47,247.04,4008.2,6.16,0.047,20.125,19.59,10.56
1758055317970,42.53,253.51,4008.2,6.32,0.047,20.125,19.594,10.563
1758055318973,7.14,253.55,4008.2,6.33,0.047,20.125,19.602,10.569
1758055319983,6.19,253.59,4008.2,6.33,0.047,20.125,19.607,10.572
1758055320990,21.92,253.77,4008.2,6.33,0.047,20.125,19.612,10.577
1758055321992,73.21,248.55,4008.2,6.2,0.047,20.125,19.792,10.658
1758055322997,5.9,248.65,4008.2,6.2,0.047,20.125,19.796,10.662
1758055324000,10.12,248.71,4008.2,6.21,0.047,20.125,19.805,10.669
1758055325005,5.59,248.84,4008.2,6.21,0.047,20.125,19.81,10.672
1758055326011,13.25,248.82,4008.2,6.21,0.047,20.125,19.855,10.683
1758055327020,34.21,237.72,4008.2,5.93,0.047,20.125,20.024,10.772
1758055328063,0.85,237.84,4008.2,5.93,0.047,20.125,20.027,10.772
1758055329066,4.95,237.73,4008.2,5.93,0.047,20.125,20.028,10.776
1758055330073,0.67,237.73,4008.2,5.93,0.047,20.125,20.029,10.777
1758055331079,11.4,237.74,4008.2,5.93,0.047,20.125,20.125,10.811
1758055332082,14.17,237.78,4008.2,5.93,0.047,20.125,20.207,10.868
1758055333087,3.35,237.77,4008.2,5.93,0.047,20.125,20.211,10.873
1758055334094,0.87,237.77,4008.2,5.93,0.047,20.125,20.211,10.873
