timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758057712241,0.53,379.0,3911.84,9.69,0.0,47.812,115.337,125.269
1758057713244,1.93,379.0,3911.84,9.69,0.0,47.812,115.337,125.269
1758057714247,2.29,378.99,3911.84,9.69,0.0,47.812,115.337,125.269
1758057715249,20.99,378.94,3911.84,9.69,0.0,47.812,115.485,125.395
1758057716252,2.0,378.92,3911.84,9.69,0.0,47.832,115.485,125.396
1758057717254,2.13,378.92,3911.84,9.69,0.0,47.832,115.486,125.398
1758057718255,1.8,378.92,3911.84,9.69,0.0,47.832,115.486,125.398
1758057719258,1.72,378.92,3911.84,9.69,0.0,47.832,115.486,125.398
1758057720261,22.22,379.65,3911.84,9.71,0.0,47.832,115.639,125.574
1758057721264,2.01,379.65,3911.84,9.71,0.0,47.832,115.639,125.575
1758057722266,1.88,379.65,3911.84,9.71,0.0,47.832,115.639,125.575
1758057723269,1.93,379.65,3911.84,9.71,0.0,47.832,115.639,125.575
1758057724271,2.04,379.65,3911.84,9.71,0.0,47.832,115.639,125.575
1758057725274,19.0,379.66,3911.84,9.71,0.0,47.832,115.769,125.768
1758057726276,1.8,379.65,3911.84,9.71,0.0,47.852,115.769,125.768
1758057727281,3.68,379.65,3911.84,9.71,0.0,47.887,115.788,125.773
1758057728284,1.98,379.66,3911.84,9.71,0.0,47.895,115.788,125.773
1758057729287,1.9,379.65,3911.84,9.71,0.0,47.895,115.788,125.773
1758057730289,21.85,379.67,3911.84,9.71,0.0,47.895,115.948,125.972
1758057731291,2.01,379.67,3911.84,9.71,0.0,47.895,115.948,125.973
1758057732295,1.94,379.67,3911.84,9.71,0.0,47.895,115.949,125.974
1758057733297,1.99,379.67,3911.84,9.71,0.0,47.895,115.949,125.977
1758057734299,2.29,379.67,3911.84,9.71,0.0,47.895,115.949,125.977
1758057735302,20.36,379.7,3911.84,9.71,0.0,47.895,116.103,126.177
1758057736304,1.83,379.69,3911.84,9.71,0.0,47.895,116.103,126.177
1758057737307,11.58,379.74,3911.84,9.71,0.0,47.895,116.16,126.24
1758057738311,4.37,379.66,3911.84,9.71,0.0,47.922,116.172,126.25
1758057739313,2.43,379.67,3911.84,9.71,0.0,47.922,116.175,126.253
1758057740318,29.93,380.62,3911.84,9.73,0.0,47.922,116.388,126.525
1758057741320,31.86,380.5,3911.84,9.73,0.0,47.922,116.561,126.643
1758057742324,32.13,380.5,3911.84,9.73,0.0,47.922,116.707,126.786
1758057743326,2.83,380.42,3911.84,9.72,0.0,48.25,116.709,126.787
1758057744329,2.52,380.42,3911.84,9.72,0.0,48.25,116.712,126.789
1758057745334,33.26,381.36,3911.84,9.75,0.0,48.25,116.937,127.053
1758057746337,32.78,382.04,3911.84,9.77,0.0,48.25,117.194,127.28
1758057747340,5.12,381.97,3911.84,9.76,0.0,48.25,117.211,127.296
1758057748343,2.99,381.97,3911.84,9.76,0.0,48.25,117.216,127.298
1758057749346,3.05,381.97,3911.84,9.76,0.0,48.25,117.222,127.302
1758057750348,31.57,382.39,3911.84,9.78,0.0,48.25,117.442,127.556
1758057751351,4.01,382.38,3911.84,9.77,0.0,48.25,117.471,127.561
1758057752354,2.6,382.38,3911.84,9.77,0.0,48.25,117.476,127.564
1758057753357,3.55,382.33,3911.84,9.77,0.0,48.25,117.484,127.571
1758057754359,3.08,382.33,3911.84,9.77,0.0,48.25,117.489,127.574
1758057755361,18.61,382.38,3911.84,9.77,0.0,48.25,117.654,127.694
1758057756364,4.04,382.37,3911.84,9.77,0.0,48.25,117.662,127.7
1758057757367,5.64,382.3,3911.84,9.77,0.0,48.25,117.685,127.707
1758057758370,3.9,382.3,3911.84,9.77,0.0,48.25,117.694,127.714
1758057759372,2.8,382.3,3911.84,9.77,0.0,48.25,117.698,127.717
1758057760375,24.18,382.1,3911.84,9.77,0.0,48.25,117.883,127.933
1758057761378,2.92,382.02,3911.84,9.77,0.0,48.25,117.888,127.936
1758057762381,3.23,382.09,3911.84,9.77,0.0,48.25,117.897,127.943
1758057763384,3.26,382.02,3911.84,9.77,0.0,48.25,117.902,127.946
1758057764387,3.83,382.1,3911.84,9.77,0.0,48.25,117.911,127.953
1758057765390,24.47,382.13,3911.84,9.77,0.0,48.25,118.11,128.179
1758057766392,3.52,382.15,3911.84,9.77,0.0,48.25,118.118,128.186
1758057767396,3.09,382.08,3911.84,9.77,0.0,48.25,118.123,128.189
1758057768398,2.59,382.08,3911.84,9.77,0.0,48.25,118.127,128.191
1758057769399,4.8,382.08,3911.84,9.77,0.0,48.25,118.137,128.199
1758057770402,24.74,382.02,3911.84,9.77,0.0,48.25,118.317,128.408
1758057771405,3.55,382.06,3911.84,9.77,0.0,48.25,118.325,128.414
1758057772407,3.14,382.06,3911.84,9.77,0.0,48.25,118.331,128.42
1758057773409,3.6,382.14,3911.84,9.77,0.0,48.25,118.341,128.427
1758057774411,2.83,382.07,3911.84,9.77,0.0,48.266,118.346,128.431
1758057775414,25.28,382.2,3911.84,9.77,0.0,48.266,118.521,128.642
1758057776417,3.28,382.13,3911.84,9.77,0.0,48.266,118.526,128.647
1758057777419,3.52,382.12,3911.84,9.77,0.0,48.266,118.531,128.651
1758057778422,4.03,382.14,3911.84,9.77,0.0,48.266,118.539,128.657
1758057779425,2.96,382.13,3911.84,9.77,0.0,49.078,118.544,128.66
1758057780428,27.46,382.2,3911.84,9.77,0.0,49.078,118.728,128.877
1758057781431,3.67,382.2,3911.84,9.77,0.0,49.078,118.733,128.88
1758057782433,3.81,382.18,3911.84,9.77,0.0,49.078,118.742,128.887
1758057783435,3.22,382.18,3911.84,9.77,0.0,49.078,118.747,128.891
1758057784438,3.65,382.18,3911.84,9.77,0.0,49.078,118.757,128.899
1758057785442,21.17,382.02,3911.84,9.77,0.0,49.078,118.936,129.053
1758057786445,2.84,382.02,3911.84,9.77,0.0,49.078,118.941,129.056
1758057787448,6.54,382.02,3911.84,9.77,0.0,49.078,118.97,129.067
1758057788452,2.64,382.01,3911.84,9.77,0.0,49.078,118.974,129.07
1758057789455,3.16,382.07,3911.84,9.77,0.0,49.078,118.979,129.073
1758057790458,23.48,382.12,3911.84,9.77,0.0,49.078,119.147,129.274
1758057791460,2.02,382.05,3911.84,9.77,0.0,49.078,119.147,129.275
1758057792462,1.91,382.05,3911.84,9.77,0.0,49.078,119.147,129.277
1758057793467,2.4,382.05,3911.84,9.77,0.0,49.078,119.148,129.278
1758057794469,2.29,382.05,3911.84,9.77,0.0,49.078,119.148,129.278
1758057795484,19.16,383.65,3911.84,9.81,0.0,49.078,119.295,129.465
1758057796487,2.35,382.06,3911.84,9.77,0.0,49.078,119.295,129.465
1758057797491,1.76,382.06,3911.84,9.77,0.0,49.078,119.295,129.465
1758057798494,1.74,382.06,3911.84,9.77,0.0,49.078,119.295,129.466
