timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758055279769,1.11,221.88,4008.2,5.54,0.039,20.125,17.282,8.975
1758055280783,0.59,221.88,4008.2,5.54,0.039,20.125,17.282,8.975
1758055281787,14.45,221.88,4008.2,5.54,0.039,20.125,17.433,9.034
1758055282793,1.58,221.88,4008.2,5.54,0.039,20.125,17.433,9.036
1758055283802,3.11,221.88,4008.2,5.54,0.039,20.125,17.433,9.036
1758055284810,0.62,221.88,4008.2,5.54,0.039,20.125,17.433,9.036
1758055285818,0.59,221.88,4008.2,5.54,0.039,20.125,17.433,9.036
1758055286821,17.44,221.5,4008.2,5.53,0.039,20.125,17.595,9.099
1758055287824,0.57,221.5,4008.2,5.53,0.039,20.125,17.595,9.099
1758055288851,3.11,221.5,4008.2,5.53,0.039,20.125,17.595,9.099
1758055289855,0.61,221.5,4008.2,5.53,0.039,20.125,17.595,9.099
1758055290864,1.09,221.5,4008.2,5.53,0.039,20.125,17.596,9.101
1758055291878,16.45,221.72,4008.2,5.53,0.039,20.125,17.748,9.171
1758055292880,1.69,221.73,4008.2,5.53,0.039,20.125,17.748,9.172
1758055293889,3.16,221.76,4008.2,5.53,0.039,20.125,17.748,9.172
1758055294894,1.05,221.76,4008.2,5.53,0.039,20.125,17.748,9.174
1758055295903,0.76,221.73,4008.2,5.53,0.039,20.125,17.748,9.175
1758055296911,15.93,221.77,4008.2,5.53,0.039,20.125,17.901,9.235
1758055297915,0.38,221.77,4008.2,5.53,0.039,20.125,17.901,9.235
1758055298918,3.73,221.79,4008.2,5.53,0.039,20.125,17.901,9.235
1758055299927,0.65,221.77,4008.2,5.53,0.039,20.125,17.901,9.236
1758055300930,0.54,221.77,4008.2,5.53,0.039,20.125,17.901,9.238
1758055301934,12.11,221.84,4008.2,5.53,0.039,20.125,18.054,9.298
1758055302939,10.66,221.43,4008.2,5.52,0.039,20.125,18.072,9.302
1758055303942,3.32,221.45,4008.2,5.52,0.039,20.125,18.072,9.303
1758055304946,41.61,222.68,4008.2,5.56,0.039,20.125,18.145,9.368
1758055305956,7.29,223.34,4008.2,5.57,0.039,20.125,18.151,9.377
1758055306959,76.52,224.51,4008.2,5.6,0.039,20.125,18.448,9.652
1758055307963,89.75,236.06,4008.2,5.89,0.039,20.125,18.586,9.784
1758055308995,88.05,243.49,4008.2,6.07,0.039,20.125,18.711,9.901
1758055310993,5.38,236.28,4008.2,5.89,0.039,20.125,18.72,9.909
1758055311997,86.21,236.33,4008.2,5.9,0.039,20.125,19.123,10.083
1758055313000,75.32,238.46,4008.2,5.95,0.039,20.125,19.204,10.369
1758055314003,57.01,245.06,4008.2,6.11,0.039,20.125,19.226,10.391
1758055315005,8.49,243.8,4008.2,6.08,0.039,20.125,19.231,10.393
1758055316018,8.3,243.95,4008.2,6.09,0.039,20.125,19.235,10.397
1758055317021,78.36,240.64,4008.2,6.0,0.039,20.125,19.445,10.591
