timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758055279602,0.27,658.75,3911.96,16.84,0.328,24.391,17.096,15.884
1758055280605,3.55,658.75,3911.96,16.84,0.328,24.391,17.096,15.885
1758055281608,45.72,666.86,3911.96,17.05,0.328,24.391,17.245,16.019
1758055282610,4.43,666.86,3911.96,17.05,0.328,24.391,17.245,16.021
1758055283614,3.86,666.86,3911.96,17.05,0.328,24.391,17.245,16.021
1758055284616,3.25,666.86,3911.96,17.05,0.328,24.391,17.245,16.021
1758055285620,3.63,666.86,3911.96,17.05,0.328,24.391,17.245,16.021
1758055286622,25.15,666.89,3911.96,17.05,0.328,24.391,17.408,16.11
1758055287627,4.1,666.89,3911.96,17.05,0.328,24.391,17.408,16.11
1758055288630,3.68,666.89,3911.96,17.05,0.328,24.391,17.408,16.11
1758055289636,3.69,666.89,3911.96,17.05,0.328,24.477,17.408,16.11
1758055290639,4.18,666.89,3911.96,17.05,0.328,24.477,17.409,16.113
1758055291642,29.26,666.93,3911.96,17.05,0.328,24.477,17.557,16.26
1758055292648,3.35,666.93,3911.96,17.05,0.328,24.477,17.557,16.26
1758055293649,4.0,666.93,3911.96,17.05,0.328,24.477,17.558,16.261
1758055294652,4.04,666.93,3911.96,17.05,0.328,24.477,17.558,16.261
1758055295655,4.44,666.93,3911.96,17.05,0.328,24.477,17.558,16.263
1758055296658,27.76,666.95,3911.96,17.05,0.328,24.477,17.706,16.39
1758055297660,3.91,666.95,3911.96,17.05,0.328,24.477,17.706,16.392
1758055298662,3.27,666.96,3911.96,17.05,0.328,24.477,17.706,16.392
1758055299664,7.97,666.97,3911.96,17.05,0.328,24.477,17.723,16.395
1758055300667,4.03,666.98,3911.96,17.05,0.328,24.477,17.724,16.396
1758055301669,27.78,667.01,3911.96,17.05,0.328,24.477,17.857,16.52
1758055302672,3.76,667.01,3911.96,17.05,0.328,24.477,17.857,16.522
