timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758057172617,0.42,366.79,3911.95,9.38,0.02,42.457,93.394,88.723
1758057173619,3.17,366.79,3911.95,9.38,0.02,42.457,93.394,88.723
1758057174622,4.6,366.79,3911.95,9.38,0.02,42.48,93.394,88.723
1758057175625,24.0,366.82,3911.95,9.38,0.02,42.48,93.557,88.873
1758057176628,6.61,366.81,3911.95,9.38,0.02,42.512,93.558,88.876
1758057177631,3.37,366.81,3911.95,9.38,0.02,42.512,93.558,88.876
1758057178635,3.37,366.81,3911.95,9.38,0.02,42.512,93.558,88.877
1758057179637,3.01,366.81,3911.95,9.38,0.02,42.512,93.558,88.877
1758057180640,23.32,366.8,3911.95,9.38,0.02,42.512,93.709,89.066
1758057181643,6.24,366.8,3911.95,9.38,0.02,42.512,93.709,89.066
1758057182646,3.04,366.8,3911.95,9.38,0.02,42.512,93.709,89.066
1758057183649,4.62,366.8,3911.95,9.38,0.02,42.512,93.709,89.067
1758057184651,3.29,366.8,3911.95,9.38,0.02,42.512,93.709,89.067
1758057185653,21.73,366.81,3911.95,9.38,0.02,42.512,93.852,89.186
1758057186655,6.87,366.94,3911.95,9.38,0.02,42.512,93.852,89.187
1758057187658,5.18,366.85,3911.95,9.38,0.02,42.512,93.853,89.188
1758057188662,3.1,366.85,3911.95,9.38,0.02,42.512,93.853,89.188
1758057189665,3.31,366.85,3911.95,9.38,0.02,42.512,93.853,89.189
1758057190670,23.78,366.87,3911.95,9.38,0.02,42.512,94.011,89.386
1758057191673,5.64,366.87,3911.95,9.38,0.02,42.512,94.011,89.386
1758057192676,3.55,366.87,3911.95,9.38,0.02,42.512,94.011,89.387
1758057193678,4.88,366.87,3911.95,9.38,0.02,42.512,94.029,89.39
1758057194681,3.16,366.87,3911.95,9.38,0.02,42.512,94.029,89.39
1758057195684,20.09,366.88,3911.95,9.38,0.02,42.512,94.175,89.554
1758057196688,6.62,366.87,3911.95,9.38,0.02,42.512,94.175,89.554
1758057197690,3.01,366.87,3911.95,9.38,0.02,42.512,94.175,89.554
1758057198693,26.13,367.06,3911.95,9.38,0.02,42.512,94.248,89.626
1758057199696,4.68,367.0,3911.95,9.38,0.02,42.512,94.25,89.629
1758057200698,50.93,368.11,3911.95,9.41,0.02,42.512,94.529,89.904
1758057201703,50.14,368.19,3911.95,9.41,0.02,42.512,94.701,90.072
1758057202704,28.06,368.13,3911.95,9.41,0.02,42.512,94.792,90.161
1758057203707,5.6,368.13,3911.95,9.41,0.02,42.512,94.795,90.162
1758057204710,3.46,368.14,3911.95,9.41,0.02,42.512,94.797,90.164
1758057205714,84.97,372.43,3911.95,9.52,0.02,42.512,95.17,90.586
1758057206716,29.12,372.43,3911.95,9.52,0.02,42.512,95.264,90.651
1758057207722,6.8,372.44,3911.95,9.52,0.02,42.527,95.282,90.666
1758057208724,4.25,372.44,3911.95,9.52,0.02,42.527,95.287,90.669
1758057209728,5.35,368.37,3911.95,9.42,0.02,42.527,95.292,90.672
1758057210732,47.27,369.72,3911.95,9.45,0.02,42.527,95.549,90.933
1758057211737,34.09,387.29,3911.95,9.9,0.02,42.527,95.553,90.935
1758057212739,6.72,387.35,3911.95,9.9,0.02,43.508,95.562,90.942
1758057213742,4.61,387.27,3911.95,9.9,0.02,43.508,95.568,90.947
1758057214744,4.52,387.27,3911.95,9.9,0.02,43.508,95.573,90.95
1758057215749,23.72,387.3,3911.95,9.9,0.02,43.508,95.745,91.108
1758057216751,8.91,387.31,3911.95,9.9,0.02,43.508,95.75,91.112
1758057217754,6.16,387.15,3911.95,9.9,0.02,43.508,95.76,91.121
1758057218757,4.14,387.15,3911.95,9.9,0.02,43.508,95.764,91.123
1758057219759,6.38,387.15,3911.95,9.9,0.02,43.508,95.775,91.132
1758057220762,31.23,387.26,3911.95,9.9,0.02,43.508,95.961,91.27
1758057221765,6.64,389.2,3911.95,9.95,0.02,43.508,95.967,91.273
1758057222769,8.32,387.25,3911.95,9.9,0.02,43.508,95.976,91.282
1758057223773,10.68,387.27,3911.95,9.9,0.02,43.508,95.999,91.289
1758057224776,6.86,387.27,3911.95,9.9,0.02,43.508,96.008,91.295
1758057225783,23.79,387.33,3911.95,9.9,0.02,43.508,96.191,91.438
1758057226785,4.07,387.37,3911.95,9.9,0.02,43.508,96.196,91.442
1758057227788,6.05,387.3,3911.95,9.9,0.02,43.508,96.196,91.442
1758057228792,3.34,387.3,3911.95,9.9,0.02,43.508,96.196,91.443
1758057229795,4.08,387.3,3911.95,9.9,0.02,43.508,96.201,91.448
1758057230798,23.67,387.36,3911.95,9.9,0.02,43.508,96.381,91.599
1758057231800,4.76,387.34,3911.95,9.9,0.02,43.508,96.386,91.603
1758057232802,6.49,387.34,3911.95,9.9,0.02,43.508,96.386,91.605
1758057233805,4.46,387.43,3911.95,9.9,0.02,43.605,96.39,91.609
1758057234808,4.27,387.34,3911.95,9.9,0.02,43.605,96.39,91.609
1758057235816,24.08,387.39,3911.95,9.9,0.02,43.605,96.553,91.803
1758057236819,5.96,387.39,3911.95,9.9,0.02,43.605,96.558,91.808
1758057237823,7.55,387.46,3911.95,9.9,0.02,43.605,96.562,91.812
1758057238830,3.44,387.39,3911.95,9.9,0.02,43.605,96.562,91.812
1758057239836,3.02,387.39,3911.95,9.9,0.02,43.605,96.562,91.812
1758057240838,33.72,386.45,3911.95,9.88,0.02,43.605,96.748,91.954
1758057241841,3.94,386.44,3911.95,9.88,0.02,43.605,96.748,91.954
1758057242844,8.65,386.43,3911.95,9.88,0.02,43.605,96.752,91.959
1758057243846,3.14,386.43,3911.95,9.88,0.02,43.676,96.752,91.959
1758057244848,4.73,386.43,3911.95,9.88,0.02,43.676,96.757,91.963
1758057245852,25.09,386.48,3911.95,9.88,0.02,43.676,96.909,92.142
1758057246855,4.4,386.47,3911.95,9.88,0.02,43.676,96.913,92.147
1758057247857,6.7,386.47,3911.95,9.88,0.02,43.676,96.913,92.148
1758057248860,2.95,386.47,3911.95,9.88,0.02,43.676,96.914,92.148
1758057249862,3.09,386.47,3911.95,9.88,0.02,43.676,96.914,92.149
1758057250865,24.29,386.51,3911.95,9.88,0.02,43.676,97.092,92.325
1758057251868,3.55,386.5,3911.95,9.88,0.02,43.676,97.092,92.325
1758057252870,6.0,386.51,3911.95,9.88,0.02,43.676,97.092,92.325
1758057253872,8.17,386.51,3911.95,9.88,0.02,43.676,97.11,92.328
