timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758055547886,0.32,343.88,3911.96,8.79,16.906,28.109,28.287,31.243
1758055548889,16.03,349.94,3911.96,8.95,16.906,28.109,28.305,31.246
1758055549892,2.21,349.93,3911.96,8.95,16.906,28.109,28.306,31.247
1758055550894,1.85,349.93,3911.96,8.95,16.906,28.109,28.306,31.247
1758055551897,57.29,364.33,3911.96,9.31,16.906,28.109,28.459,31.423
1758055552899,2.3,364.32,3911.96,9.31,16.906,28.109,28.459,31.426
1758055553902,4.21,360.61,3911.96,9.22,16.906,28.109,28.459,31.426
1758055554905,1.69,360.61,3911.96,9.22,16.906,28.109,28.459,31.426
1758055555908,2.46,360.61,3911.96,9.22,16.906,28.156,28.459,31.426
1758055556910,22.04,360.61,3911.96,9.22,16.906,28.156,28.61,31.627
1758055557912,1.72,360.6,3911.96,9.22,16.906,28.156,28.61,31.627
1758055558915,3.48,360.6,3911.96,9.22,16.906,28.156,28.61,31.627
1758055559917,2.7,360.6,3911.96,9.22,16.906,28.156,28.61,31.627
1758055560920,1.66,360.6,3911.96,9.22,16.906,28.156,28.61,31.627
1758055561924,19.04,360.61,3911.96,9.22,16.906,28.156,28.757,31.818
1758055562926,2.28,360.61,3911.96,9.22,16.906,28.156,28.757,31.819
1758055563929,3.73,360.61,3911.96,9.22,16.906,28.156,28.757,31.819
1758055564931,2.22,360.61,3911.96,9.22,16.906,28.156,28.757,31.82
1758055565933,2.31,360.61,3911.96,9.22,16.906,28.156,28.758,31.822
1758055566936,20.19,360.53,3911.96,9.22,16.906,28.156,28.886,32.014
1758055567939,2.36,360.53,3911.96,9.22,16.906,28.156,28.886,32.015
1758055568942,3.76,360.53,3911.96,9.22,16.906,28.156,28.886,32.015
1758055569945,1.86,360.53,3911.96,9.22,16.906,28.156,28.886,32.017
1758055570948,1.95,360.53,3911.96,9.22,16.906,28.156,28.886,32.018
1758055571952,20.72,360.55,3911.96,9.22,16.906,28.156,29.036,32.212
1758055572956,18.31,360.73,3911.96,9.22,16.906,28.156,29.091,32.277
1758055573961,6.77,360.7,3911.96,9.22,16.906,28.156,29.101,32.284
1758055574964,3.12,360.65,3911.96,9.22,16.906,28.156,29.103,32.285
1758055575966,3.42,360.65,3911.96,9.22,16.906,28.156,29.105,32.288
1758055576969,114.72,362.51,3911.96,9.27,16.906,28.156,29.412,32.598
1758055577972,106.88,362.74,3911.96,9.27,16.906,28.156,29.628,32.832
1758055578981,70.54,366.17,3911.96,9.36,16.906,28.156,29.782,32.969
1758055579985,18.95,366.18,3911.96,9.36,16.906,28.156,29.815,32.991
1758055580986,53.46,365.6,3911.96,9.35,16.906,28.156,29.853,33.016
1758055581990,86.45,359.9,3911.96,9.2,16.906,28.156,30.287,33.463
1758055582992,48.75,359.59,3911.96,9.19,16.906,28.156,30.393,33.533
1758055583994,27.09,356.65,3911.96,9.12,16.906,28.156,30.446,33.571
1758055584997,19.64,356.68,3911.96,9.12,16.906,28.156,30.483,33.595
1758055586000,37.8,361.89,3911.96,9.25,16.906,28.172,30.527,33.624
1758055587002,76.9,364.16,3911.96,9.31,16.906,28.172,30.811,33.904
1758055588004,13.26,364.19,3911.96,9.31,16.906,28.172,30.812,33.905
1758055589007,3.18,364.24,3911.96,9.31,16.906,28.172,30.816,33.91
1758055590009,3.78,364.17,3911.96,9.31,16.906,28.172,30.816,33.91
1758055591016,3.01,364.32,3911.96,9.31,16.906,28.828,30.833,33.92
1758055592017,19.77,364.19,3911.96,9.31,16.906,28.828,30.981,34.108
1758055593020,2.22,364.19,3911.96,9.31,16.906,28.828,30.981,34.109
1758055594022,3.02,364.19,3911.96,9.31,16.906,28.828,30.985,34.113
1758055595025,4.13,364.19,3911.96,9.31,16.906,28.828,30.985,34.114
1758055596034,4.51,364.35,3911.96,9.31,16.906,28.828,31.02,34.145
1758055597037,17.72,353.45,3911.96,9.04,16.906,28.828,31.165,34.261
1758055598039,2.65,353.45,3911.96,9.04,16.906,28.828,31.165,34.261
1758055599041,4.18,353.45,3911.96,9.04,16.906,28.828,31.169,34.266
1758055600044,3.63,353.45,3911.96,9.04,16.906,28.828,31.169,34.267
1758055601047,9.92,353.64,3911.96,9.04,16.906,28.828,31.225,34.333
1758055602050,16.42,353.55,3911.96,9.04,16.906,28.828,31.358,34.484
1758055603052,3.05,353.52,3911.96,9.04,16.906,28.828,31.362,34.489
1758055604056,1.97,353.52,3911.96,9.04,16.906,28.828,31.362,34.489
1758055605058,4.56,353.53,3911.96,9.04,16.906,28.828,31.366,34.494
1758055606063,9.32,353.78,3911.96,9.04,16.906,28.828,31.431,34.573
1758055607065,14.11,353.55,3911.96,9.04,16.906,28.828,31.539,34.676
1758055608068,2.0,353.55,3911.96,9.04,16.906,28.828,31.539,34.676
1758055609070,3.64,353.56,3911.96,9.04,16.906,28.828,31.557,34.679
1758055610073,5.01,353.56,3911.96,9.04,16.906,28.828,31.561,34.684
1758055611079,13.72,353.73,3911.96,9.04,16.906,28.828,31.641,34.761
1758055612082,15.65,353.57,3911.96,9.04,16.906,28.828,31.752,34.892
1758055613084,2.28,353.57,3911.96,9.04,16.906,28.828,31.753,34.894
1758055614086,3.89,353.65,3911.96,9.04,16.906,28.828,31.757,34.899
1758055615089,3.96,353.57,3911.96,9.04,16.906,28.828,31.757,34.899
1758055616098,15.31,353.81,3911.96,9.04,16.906,28.828,31.859,35.021
1758055617101,10.46,353.6,3911.96,9.04,16.906,28.844,31.93,35.095
1758055618104,2.12,353.59,3911.96,9.04,16.906,28.844,31.93,35.095
1758055619107,3.02,353.6,3911.96,9.04,16.906,28.844,31.933,35.099
1758055620108,3.56,353.59,3911.96,9.04,16.906,28.844,31.933,35.099
1758055621113,17.42,353.81,3911.96,9.04,16.906,28.844,32.063,35.263
1758055622118,8.1,342.6,3911.96,8.76,16.906,28.961,32.115,35.316
1758055623121,2.21,342.6,3911.96,8.76,16.906,28.961,32.115,35.317
1758055624124,3.94,342.6,3911.96,8.76,16.906,28.961,32.12,35.321
1758055625127,3.91,342.6,3911.96,8.76,16.906,28.961,32.12,35.323
1758055626129,21.03,342.67,3911.96,8.76,16.906,28.961,32.278,35.516
1758055627133,2.7,342.63,3911.96,8.76,16.906,28.961,32.289,35.517
1758055628135,1.93,342.63,3911.96,8.76,16.906,28.961,32.289,35.517
1758055629138,2.13,342.63,3911.96,8.76,16.906,28.961,32.289,35.517
1758055630141,4.06,342.63,3911.96,8.76,16.906,28.961,32.289,35.518
1758055631143,19.95,343.69,3911.96,8.79,16.906,28.961,32.441,35.616
1758055632146,2.42,343.68,3911.96,8.79,16.906,28.961,32.447,35.617
1758055633149,2.14,343.68,3911.96,8.79,16.906,28.961,32.447,35.62
1758055634151,2.19,343.68,3911.96,8.79,16.906,28.961,32.447,35.62
1758055635153,3.33,343.68,3911.96,8.79,16.906,28.961,32.447,35.62
1758055636157,22.05,342.04,3911.96,8.74,16.906,28.961,32.602,35.823
1758055637159,1.95,342.03,3911.96,8.74,16.906,28.961,32.603,35.823
1758055638161,2.0,342.03,3911.96,8.74,16.906,28.961,32.603,35.823
1758055639163,4.11,342.03,3911.96,8.74,16.906,28.961,32.621,35.826
