timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758056766031,0.55,336.52,7775.06,4.33,1.082,10.062,71.275,92.217
1758056767034,16.29,336.52,7775.06,4.33,1.082,10.062,71.406,92.408
1758056768037,0.51,336.52,7775.06,4.33,1.082,10.062,71.406,92.409
1758056769041,0.23,336.52,7775.06,4.33,1.082,10.062,71.406,92.409
1758056770044,0.25,336.52,7775.06,4.33,1.082,10.062,71.406,92.409
1758056771047,4.51,336.52,7775.06,4.33,1.082,10.062,71.429,92.47
1758056772052,13.24,336.64,7775.06,4.33,1.082,10.062,71.539,92.604
1758056773055,0.72,336.64,7775.06,4.33,1.082,10.062,71.539,92.607
1758056774057,0.25,336.64,7775.06,4.33,1.082,10.062,71.539,92.607
1758056775060,0.24,336.52,7775.06,4.33,1.082,10.062,71.539,92.607
1758056776063,6.18,336.52,7775.06,4.33,1.082,10.062,71.577,92.699
1758056777065,9.12,336.74,7775.06,4.33,1.082,10.062,71.673,92.801
1758056778068,3.55,336.54,7775.06,4.33,1.082,10.062,71.673,92.801
1758056779069,0.24,336.54,7775.06,4.33,1.082,10.062,71.674,92.801
1758056780071,0.42,336.54,7775.06,4.33,1.082,10.062,71.674,92.802
1758056781074,8.24,336.54,7775.06,4.33,1.082,10.062,71.725,92.917
1758056782078,6.59,336.54,7775.06,4.33,1.082,10.062,71.819,92.994
1758056783082,3.66,336.54,7775.06,4.33,1.082,10.062,71.82,92.997
1758056784085,0.24,336.54,7775.06,4.33,1.082,10.062,71.82,92.997
1758056785089,0.25,336.54,7775.06,4.33,1.082,10.062,71.82,92.997
1758056786092,10.2,336.54,7775.06,4.33,1.082,10.062,71.895,93.139
1758056787096,6.32,336.54,7775.06,4.33,1.082,10.062,71.971,93.204
1758056788099,3.61,336.54,7775.06,4.33,1.082,10.062,71.971,93.204
1758056789103,0.25,336.54,7775.06,4.33,1.082,10.062,71.971,93.204
1758056790107,0.26,336.54,7775.06,4.33,1.082,10.062,71.971,93.204
1758056791109,14.81,336.59,7775.06,4.33,1.082,10.062,72.045,93.278
1758056792112,23.5,337.07,7775.06,4.34,1.082,10.062,72.218,93.485
1758056793115,6.59,337.79,7775.06,4.34,1.082,10.062,72.221,93.487
1758056794118,0.95,337.79,7775.06,4.34,1.082,10.062,72.222,93.488
1758056795122,1.62,337.79,7775.06,4.34,1.082,10.062,72.225,93.492
1758056796125,10.51,337.93,7775.06,4.35,1.082,10.062,72.296,93.582
1758056797129,41.34,337.69,7775.06,4.34,1.082,10.062,72.536,93.823
1758056798131,42.24,338.26,7775.06,4.35,1.082,10.062,72.705,94.003
1758056799136,12.2,343.9,7775.06,4.42,1.082,10.062,72.722,94.017
1758056800139,1.45,343.68,7775.06,4.42,1.082,10.062,72.724,94.02
1758056801143,1.59,343.68,7775.06,4.42,1.082,10.062,72.754,94.023
1758056802146,56.39,343.66,7775.06,4.42,1.082,10.062,73.183,94.502
1758056803148,11.12,343.74,7775.06,4.42,1.082,10.062,73.218,94.529
1758056804151,1.86,343.57,7775.06,4.42,1.082,10.062,73.222,94.531
1758056805154,2.21,343.57,7775.06,4.42,1.082,10.062,73.226,94.534
1758056806157,7.73,341.98,7775.06,4.4,1.082,10.062,73.283,94.603
1758056807160,24.39,341.97,7775.06,4.4,1.082,10.062,73.482,94.797
1758056808164,5.4,342.12,7775.06,4.4,1.082,10.062,73.486,94.8
1758056809168,3.23,342.12,7775.06,4.4,1.082,10.062,73.496,94.808
1758056810171,2.31,341.92,7775.06,4.4,1.082,10.062,73.501,94.811
1758056811173,31.04,348.08,7775.06,4.48,1.082,10.062,73.646,95.029
1758056812176,3.18,347.67,7775.06,4.47,1.082,10.062,73.677,95.034
1758056813180,3.62,347.67,7775.06,4.47,1.082,10.062,73.677,95.034
1758056814184,1.36,347.67,7775.06,4.47,1.082,10.062,73.681,95.038
1758056815187,0.24,347.67,7775.06,4.47,1.082,10.062,73.681,95.038
1758056816190,18.09,347.81,7775.06,4.47,1.082,10.062,73.835,95.268
1758056817193,1.97,347.71,7775.06,4.47,1.082,10.062,73.863,95.27
1758056818196,3.35,347.79,7775.06,4.47,1.082,10.062,73.863,95.27
1758056819199,1.31,347.71,7775.06,4.47,1.082,10.062,73.866,95.275
1758056820204,0.52,347.71,7775.06,4.47,1.082,10.062,73.867,95.276
1758056821207,20.19,347.74,7775.06,4.47,1.082,10.062,74.032,95.495
1758056822210,1.38,347.74,7775.06,4.47,1.082,10.062,74.057,95.498
1758056823212,3.88,350.13,7775.06,4.5,1.082,10.062,74.061,95.503
1758056824216,1.39,347.82,7775.06,4.47,1.082,10.062,74.061,95.503
1758056825219,1.62,347.74,7775.06,4.47,1.082,10.062,74.063,95.51
1758056826222,16.35,346.43,7775.06,4.46,1.082,10.062,74.211,95.717
1758056827226,0.94,346.32,7775.06,4.45,1.082,10.062,74.215,95.72
1758056828229,1.48,346.23,7775.06,4.45,1.082,10.062,74.219,95.724
1758056829232,3.38,346.23,7775.06,4.45,1.082,10.062,74.219,95.724
1758056830236,1.63,346.23,7775.06,4.45,1.082,10.062,74.224,95.729
1758056831239,15.3,346.27,7775.06,4.45,1.082,10.062,74.369,95.934
1758056832242,1.54,346.27,7775.06,4.45,1.082,10.062,74.373,95.94
1758056833245,0.73,346.27,7775.06,4.45,1.082,10.062,74.373,95.942
1758056834248,4.31,346.27,7775.06,4.45,1.082,10.062,74.377,95.947
1758056835252,0.49,346.27,7775.06,4.45,1.082,10.062,74.377,95.948
1758056836255,20.37,346.42,7775.06,4.46,1.082,10.062,74.54,96.164
1758056837258,0.24,346.42,7775.06,4.46,1.082,10.062,74.54,96.164
1758056838263,0.29,346.33,7775.06,4.45,1.082,10.062,74.54,96.164
1758056839266,4.1,346.33,7775.06,4.45,1.082,10.062,74.544,96.169
1758056840270,1.52,346.33,7775.06,4.45,1.082,10.062,74.548,96.175
1758056841275,14.6,346.45,7775.06,4.46,1.082,10.062,74.698,96.388
1758056842278,0.26,346.23,7775.06,4.45,1.082,10.062,74.698,96.388
1758056843281,1.42,346.23,7775.06,4.45,1.082,10.062,74.702,96.392
1758056844286,3.61,346.23,7775.06,4.45,1.082,10.062,74.702,96.392
1758056845289,0.25,346.23,7775.06,4.45,1.082,10.062,74.702,96.392
1758056846292,15.04,346.36,7775.06,4.45,1.082,10.062,74.849,96.606
1758056847296,0.75,346.27,7775.06,4.45,1.082,10.062,74.849,96.608
1758056848299,0.29,346.27,7775.06,4.45,1.082,10.062,74.849,96.608
1758056849302,3.65,346.27,7775.06,4.45,1.082,10.062,74.849,96.608
1758056850305,0.46,346.27,7775.06,4.45,1.082,10.062,74.849,96.609
1758056851308,17.86,346.4,7775.06,4.46,1.082,10.062,75.012,96.807
1758056852313,0.25,346.4,7775.06,4.46,1.082,10.062,75.012,96.807
1758056853316,0.57,346.4,7775.06,4.46,1.082,10.062,75.012,96.808
1758056854319,3.78,346.29,7775.06,4.45,1.082,10.062,75.012,96.808
1758056855321,0.68,346.28,7775.06,4.45,1.082,10.062,75.012,96.81
