timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758055142667,0.35,636.67,3911.96,16.27,0.109,23.645,11.618,10.541
1758055143669,3.84,636.68,3911.96,16.28,0.109,23.645,11.618,10.542
1758055144672,6.47,636.69,3911.96,16.28,0.109,23.645,11.618,10.542
1758055145674,3.85,636.71,3911.96,16.28,0.109,23.645,11.619,10.544
1758055146676,31.72,636.5,3911.96,16.27,0.109,23.645,11.765,10.714
1758055147679,4.23,636.51,3911.96,16.27,0.109,23.645,11.766,10.715
1758055148682,5.69,637.24,3911.96,16.29,0.109,23.645,11.766,10.715
1758055149684,9.46,637.28,3911.96,16.29,0.109,23.645,11.784,10.718
1758055150689,3.33,637.28,3911.96,16.29,0.109,23.645,11.784,10.719
1758055151692,30.83,637.3,3911.96,16.29,0.109,23.645,11.921,10.886
1758055152694,4.41,637.3,3911.96,16.29,0.148,23.684,11.921,10.888
1758055153696,5.42,637.35,3911.96,16.29,0.148,23.684,11.921,10.889
1758055154699,6.17,637.43,3911.96,16.29,0.23,23.684,11.921,10.889
1758055155704,3.28,637.43,3911.96,16.29,0.246,23.684,11.922,10.89
1758055156709,26.33,637.47,3911.96,16.3,0.246,23.684,12.069,11.052
1758055157714,2.59,637.46,3911.96,16.3,0.246,23.684,12.069,11.052
1758055158716,3.57,637.46,3911.96,16.3,0.246,23.684,12.069,11.054
1758055159720,6.57,637.53,3911.96,16.3,0.312,23.684,12.069,11.055
1758055160724,3.54,637.53,3911.96,16.3,0.312,23.684,12.069,11.055
1758055161726,28.53,637.59,3911.96,16.3,0.312,23.684,12.218,11.2
1758055162729,3.65,637.58,3911.96,16.3,0.312,23.684,12.218,11.202
1758055163731,3.34,637.58,3911.96,16.3,0.312,23.684,12.218,11.202
1758055164734,6.01,637.58,3911.96,16.3,0.312,23.684,12.218,11.202
1758055165736,3.03,637.58,3911.96,16.3,0.312,23.684,12.218,11.202
1758055166739,28.88,637.61,3911.96,16.3,0.312,23.684,12.372,11.342
1758055167742,3.12,637.61,3911.96,16.3,0.312,23.684,12.372,11.342
1758055168744,81.1,643.41,3911.96,16.45,0.312,23.684,12.449,11.417
1758055169746,13.33,643.91,3911.96,16.46,0.312,23.684,12.451,11.419
1758055170750,6.84,643.99,3911.96,16.46,0.312,23.684,12.454,11.422
1758055171752,86.73,643.05,3911.96,16.44,0.312,23.684,12.7,11.692
1758055172756,51.53,643.48,3911.96,16.45,0.312,23.684,12.785,11.756
1758055173759,64.6,643.88,3911.96,16.46,0.312,23.684,12.891,11.862
1758055174762,62.21,641.29,3911.96,16.39,0.316,23.684,12.995,11.96
1758055175764,10.1,641.32,3911.96,16.39,0.316,23.684,13.001,11.967
1758055176769,122.19,653.08,3911.96,16.69,0.32,23.906,13.284,12.233
1758055177776,128.14,674.38,3911.96,17.24,0.32,23.906,13.447,12.424
1758055178780,63.76,678.95,3911.96,17.36,0.32,23.906,13.495,12.446
1758055179786,24.85,672.81,3911.96,17.2,0.32,23.906,13.53,12.463
1758055180789,15.87,672.93,3911.96,17.2,0.328,23.906,13.534,12.467
1758055181792,117.54,682.3,3911.96,17.44,0.328,23.906,13.783,12.722
1758055182794,33.77,682.63,3911.96,17.45,0.328,23.906,13.788,12.726
1758055183797,11.96,682.89,3911.96,17.46,0.328,24.156,13.792,12.73
1758055184800,50.56,683.41,3911.96,17.47,0.328,24.156,13.801,12.737
1758055185803,10.15,683.46,3911.96,17.47,0.328,24.156,13.806,12.741
1758055186816,69.32,673.25,3911.96,17.21,0.328,24.156,13.985,12.948
1758055187816,49.49,675.5,3911.96,17.27,0.328,24.156,13.99,12.951
1758055188819,9.0,675.67,3911.96,17.27,0.328,24.156,13.999,12.959
1758055189822,9.95,677.99,3911.96,17.33,0.328,24.156,14.004,12.962
1758055190825,13.64,675.82,3911.96,17.28,0.328,24.156,14.014,12.969
1758055191828,52.09,665.84,3911.96,17.02,0.328,24.156,14.202,13.108
1758055192832,11.66,665.91,3911.96,17.02,0.328,24.156,14.212,13.117
1758055193834,8.43,665.96,3911.96,17.02,0.328,24.156,14.217,13.119
1758055194838,11.53,660.55,3911.96,16.89,0.328,24.156,14.226,13.126
1758055195842,17.64,660.8,3911.96,16.89,0.328,24.156,14.231,13.13
1758055196845,40.66,660.8,3911.96,16.89,0.328,24.156,14.416,13.345
1758055197847,3.08,660.8,3911.96,16.89,0.328,24.156,14.416,13.345
1758055198850,3.28,660.8,3911.96,16.89,0.328,24.156,14.416,13.345
1758055199853,4.72,660.8,3911.96,16.89,0.328,24.156,14.421,13.35
1758055200856,6.37,660.8,3911.96,16.89,0.328,24.156,14.421,13.352
1758055201858,68.67,671.02,3911.96,17.15,0.328,24.156,14.583,13.552
1758055202861,3.32,670.94,3911.96,17.15,0.328,24.156,14.583,13.553
1758055203863,3.31,670.95,3911.96,17.15,0.328,24.156,14.583,13.553
1758055204866,5.34,670.99,3911.96,17.15,0.328,24.156,14.588,13.558
1758055205869,6.33,670.95,3911.96,17.15,0.328,24.156,14.588,13.559
1758055206872,40.77,671.11,3911.96,17.16,0.328,24.156,14.768,13.736
1758055207875,3.37,671.11,3911.96,17.16,0.328,24.156,14.768,13.736
1758055208878,5.41,671.12,3911.96,17.16,0.328,24.156,14.772,13.74
1758055209881,5.81,671.16,3911.96,17.16,0.328,24.156,14.79,13.744
1758055210885,10.52,671.16,3911.96,17.16,0.328,24.156,14.794,13.749
1758055211890,43.8,669.93,3911.96,17.13,0.328,24.156,14.987,13.949
1758055212892,5.16,669.91,3911.96,17.12,0.328,24.156,14.992,13.953
1758055213895,3.5,669.91,3911.96,17.12,0.328,24.156,14.992,13.954
1758055214897,4.66,669.93,3911.96,17.13,0.328,24.172,14.997,13.958
1758055215899,6.27,669.92,3911.96,17.12,0.328,24.172,14.997,13.96
1758055216902,33.57,669.98,3911.96,17.13,0.328,24.172,15.181,14.153
1758055217905,2.98,669.97,3911.96,17.13,0.328,24.172,15.181,14.153
1758055218908,2.89,669.97,3911.96,17.13,0.328,24.172,15.181,14.154
1758055219910,3.47,669.97,3911.96,17.13,0.328,24.289,15.181,14.155
1758055220915,6.7,669.97,3911.96,17.13,0.328,24.289,15.181,14.155
1758055221917,35.35,670.03,3911.96,17.13,0.328,24.289,15.361,14.367
1758055222919,4.13,670.02,3911.96,17.13,0.328,24.289,15.361,14.369
1758055223923,2.89,670.02,3911.96,17.13,0.328,24.289,15.361,14.369
1758055224925,4.63,670.02,3911.96,17.13,0.328,24.289,15.361,14.369
1758055225928,5.87,670.02,3911.96,17.13,0.328,24.289,15.361,14.37
1758055226931,24.82,670.05,3911.96,17.13,0.328,24.289,15.511,14.503
1758055227933,3.38,670.05,3911.96,17.13,0.328,24.289,15.511,14.503
