timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758055279686,0.47,339.29,3911.84,8.67,0.0,24.336,17.023,18.963
1758055280690,2.18,339.29,3911.84,8.67,0.0,24.336,17.023,18.963
1758055281692,21.02,339.3,3911.84,8.67,0.0,24.336,17.173,19.134
1758055282694,2.3,339.3,3911.84,8.67,0.0,24.336,17.173,19.136
1758055283697,1.92,339.3,3911.84,8.67,0.0,24.336,17.173,19.136
1758055284702,1.89,339.3,3911.84,8.67,0.0,24.367,17.173,19.136
1758055285705,2.05,339.3,3911.84,8.67,0.0,24.367,17.173,19.136
1758055286707,20.65,339.33,3911.84,8.67,0.0,24.367,17.327,19.331
1758055287710,1.72,339.32,3911.84,8.67,0.0,24.367,17.327,19.331
1758055288713,1.74,339.32,3911.84,8.67,0.0,24.367,17.327,19.331
1758055289716,1.83,339.32,3911.84,8.67,0.0,24.367,17.327,19.331
1758055290718,1.95,339.32,3911.84,8.67,0.0,24.367,17.327,19.334
1758055291721,20.88,339.32,3911.84,8.67,0.0,24.367,17.475,19.497
1758055292723,1.75,339.32,3911.84,8.67,0.0,24.367,17.475,19.497
1758055293726,1.82,339.33,3911.84,8.67,0.0,24.367,17.476,19.498
1758055294728,2.12,339.33,3911.84,8.67,0.0,24.406,17.476,19.498
1758055295733,2.53,339.33,3911.84,8.67,0.0,24.426,17.476,19.501
1758055296735,15.27,339.39,3911.84,8.68,0.0,24.426,17.623,19.634
1758055297737,6.08,339.42,3911.84,8.68,0.0,24.426,17.641,19.637
1758055298740,1.79,339.42,3911.84,8.68,0.0,24.426,17.641,19.637
1758055299742,2.4,339.43,3911.84,8.68,0.0,24.426,17.641,19.638
1758055300745,2.14,339.43,3911.84,8.68,0.0,24.426,17.641,19.638
1758055301748,22.8,337.38,3911.84,8.62,0.0,24.426,17.788,19.757
1758055302750,1.89,337.38,3911.84,8.62,0.0,24.426,17.788,19.758
1758055303753,1.95,337.42,3911.84,8.63,0.0,24.426,17.788,19.759
1758055304756,26.46,337.66,3911.84,8.63,0.0,24.426,17.841,19.817
1758055305758,7.51,337.59,3911.84,8.63,0.0,24.426,17.857,19.833
1758055306760,63.66,337.16,3911.84,8.62,0.0,24.426,18.119,20.111
1758055307764,82.2,347.0,3911.84,8.87,0.0,24.426,18.244,20.222
1758055308767,104.38,340.93,3911.84,8.72,0.0,24.426,18.385,20.362
1758055309769,10.26,340.9,3911.84,8.71,0.0,24.426,18.402,20.379
1758055310772,4.3,340.91,3911.84,8.71,0.0,24.426,18.405,20.38
1758055311775,97.66,344.88,3911.84,8.82,0.0,24.426,18.771,20.796
1758055312777,30.52,341.5,3911.84,8.73,0.0,24.426,18.887,20.861
1758055313781,13.63,341.82,3911.84,8.74,0.0,24.426,18.904,20.876
1758055314783,5.24,341.89,3911.84,8.74,0.0,24.426,18.908,20.879
1758055315785,5.33,341.91,3911.84,8.74,0.0,24.426,18.913,20.882
1758055316787,72.32,348.5,3911.84,8.91,0.0,24.426,19.151,21.135
1758055317791,5.54,348.54,3911.84,8.91,0.0,24.426,19.157,21.138
1758055318794,6.05,348.55,3911.84,8.91,0.0,24.426,19.162,21.141
1758055319797,6.21,337.39,3911.84,8.62,0.0,24.426,19.17,21.147
1758055320800,7.7,337.48,3911.84,8.63,0.0,24.426,19.175,21.152
1758055321804,55.27,357.0,3911.84,9.13,0.0,24.426,19.322,21.361
1758055322806,5.02,355.63,3911.84,9.09,0.0,24.426,19.328,21.364
1758055323809,8.96,355.7,3911.84,9.09,0.0,24.426,19.338,21.371
1758055324812,6.95,355.85,3911.84,9.1,0.0,24.426,19.342,21.374
1758055325815,8.47,355.96,3911.84,9.1,0.0,24.426,19.351,21.383
1758055326817,33.58,347.41,3911.84,8.88,0.0,24.973,19.53,21.554
1758055327819,9.12,347.62,3911.84,8.89,0.0,24.973,19.552,21.559
1758055328822,8.49,347.61,3911.84,8.89,0.0,24.973,19.561,21.566
1758055329824,4.11,347.61,3911.84,8.89,0.0,24.973,19.566,21.57
1758055330826,5.43,347.64,3911.84,8.89,0.0,24.973,19.575,21.577
1758055331831,24.05,349.4,3911.84,8.93,0.0,25.031,19.746,21.784
1758055332833,7.79,347.73,3911.84,8.89,0.0,25.031,19.754,21.792
1758055333835,4.58,347.76,3911.84,8.89,0.0,25.031,19.759,21.796
1758055334837,6.04,347.83,3911.84,8.89,0.0,25.031,19.768,21.803
1758055335840,3.77,347.77,3911.84,8.89,0.0,25.031,19.773,21.807
1758055336843,25.47,347.8,3911.84,8.89,0.0,25.031,19.952,22.018
1758055337848,5.82,347.73,3911.84,8.89,0.0,25.031,19.958,22.021
1758055338850,3.72,347.73,3911.84,8.89,0.0,25.031,19.962,22.025
1758055339853,5.62,347.74,3911.84,8.89,0.0,25.031,19.972,22.033
1758055340855,5.02,347.74,3911.84,8.89,0.0,25.031,19.977,22.036
1758055341858,26.42,347.9,3911.84,8.89,0.0,25.031,20.154,22.229
1758055342859,6.48,347.91,3911.84,8.89,0.0,25.031,20.16,22.234
1758055343862,6.9,347.92,3911.84,8.89,0.0,25.031,20.168,22.241
1758055344865,4.08,347.92,3911.84,8.89,0.0,25.031,20.173,22.244
1758055345868,7.96,347.94,3911.84,8.89,0.0,25.031,20.183,22.253
1758055346874,64.29,356.09,3911.84,9.1,0.0,25.031,20.374,22.467
1758055347875,27.11,355.98,3911.84,9.1,0.0,25.031,20.383,22.474
1758055348878,4.67,355.91,3911.84,9.1,0.0,25.031,20.388,22.477
1758055349880,5.48,355.92,3911.84,9.1,0.0,25.031,20.393,22.48
1758055350883,21.66,356.06,3911.84,9.1,0.0,25.031,20.402,22.489
1758055351886,30.51,347.68,3911.84,8.89,0.0,25.145,20.582,22.695
1758055352888,5.21,347.67,3911.84,8.89,0.0,25.145,20.586,22.699
1758055353891,2.13,347.67,3911.84,8.89,0.0,25.145,20.586,22.699
1758055354894,2.87,347.67,3911.84,8.89,0.0,25.145,20.586,22.7
1758055355897,2.08,347.67,3911.84,8.89,0.0,25.145,20.587,22.701
1758055356900,22.18,347.77,3911.84,8.89,0.0,25.145,20.749,22.903
1758055357903,8.89,337.79,3911.84,8.64,0.0,25.145,20.767,22.906
1758055358906,1.75,337.79,3911.84,8.64,0.0,25.145,20.767,22.906
1758055359908,2.16,337.79,3911.84,8.64,0.0,25.145,20.768,22.907
1758055360910,1.97,337.79,3911.84,8.64,0.0,25.145,20.768,22.908
