timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758055414620,0.58,239.06,4008.2,5.96,0.047,20.125,22.874,12.102
1758055415625,12.25,239.18,4008.2,5.97,0.047,20.125,22.892,12.107
1758055416628,18.48,232.12,4008.2,5.79,0.047,20.125,23.055,12.175
1758055417630,1.52,232.13,4008.2,5.79,0.047,20.125,23.056,12.178
1758055418633,3.3,232.13,4008.2,5.79,0.047,20.125,23.056,12.178
1758055419641,0.95,232.13,4008.2,5.79,0.047,20.125,23.056,12.179
1758055420666,1.08,232.13,4008.2,5.79,0.047,20.125,23.056,12.18
1758055421672,15.76,232.18,4008.2,5.79,0.047,20.125,23.21,12.243
1758055422676,1.19,232.18,4008.2,5.79,0.047,20.125,23.21,12.245
1758055423681,3.1,234.62,4008.2,5.85,0.047,20.125,23.21,12.246
1758055424690,0.95,232.19,4008.2,5.79,0.047,20.125,23.21,12.246
1758055425694,1.02,232.19,4008.2,5.79,0.047,20.125,23.21,12.247
1758055426698,17.39,232.26,4008.2,5.79,0.047,20.125,23.374,12.317
1758055427707,0.54,232.26,4008.2,5.79,0.047,20.125,23.374,12.317
1758055428714,1.36,232.26,4008.2,5.79,0.047,20.125,23.374,12.318
1758055429722,3.87,232.26,4008.2,5.79,0.047,20.125,23.374,12.319
1758055430729,0.6,232.26,4008.2,5.79,0.047,20.125,23.374,12.319
1758055431737,14.89,232.28,4008.2,5.8,0.047,20.125,23.529,12.378
1758055432739,0.58,232.28,4008.2,5.8,0.047,20.125,23.529,12.379
1758055433759,0.54,232.29,4008.2,5.8,0.047,20.125,23.529,12.379
1758055434761,2.95,232.29,4008.2,5.8,0.047,20.125,23.529,12.379
1758055435763,0.49,232.29,4008.2,5.8,0.047,20.125,23.529,12.379
1758055436767,15.68,230.66,4008.2,5.75,0.047,20.125,23.684,12.445
1758055437774,0.66,230.55,4008.2,5.75,0.047,20.125,23.684,12.445
