timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758055414568,0.25,345.04,3911.84,8.82,0.0,25.332,22.436,24.845
1758055415570,2.33,345.04,3911.84,8.82,0.0,25.332,22.436,24.847
1758055416574,21.69,345.97,3911.84,8.84,0.0,25.332,22.594,25.004
1758055417575,5.33,346.02,3911.84,8.85,0.0,25.332,22.613,25.009
1758055418577,3.54,346.02,3911.84,8.85,0.0,25.332,22.613,25.009
1758055419579,1.92,346.02,3911.84,8.85,0.0,25.355,22.613,25.009
1758055420582,2.01,346.02,3911.84,8.85,0.0,25.355,22.613,25.01
1758055421585,20.05,346.02,3911.84,8.85,0.0,25.355,22.743,25.199
1758055422587,1.64,346.02,3911.84,8.85,0.0,25.355,22.743,25.199
1758055423589,4.26,345.73,3911.84,8.84,0.0,25.355,22.744,25.2
1758055424592,1.68,345.73,3911.84,8.84,0.0,25.355,22.744,25.2
1758055425596,2.21,345.73,3911.84,8.84,0.0,25.355,22.744,25.201
1758055426599,24.05,334.59,3911.84,8.55,0.0,25.355,22.899,25.401
1758055427602,2.01,334.59,3911.84,8.55,0.0,25.355,22.899,25.401
1758055428605,3.67,334.59,3911.84,8.55,0.0,25.355,22.899,25.403
1758055429607,1.83,334.59,3911.84,8.55,0.0,25.391,22.899,25.403
1758055430612,2.23,334.59,3911.84,8.55,0.0,25.398,22.899,25.404
1758055431614,17.91,334.61,3911.84,8.55,0.0,25.398,23.052,25.52
1758055432618,2.78,334.62,3911.84,8.55,0.0,25.398,23.052,25.522
1758055433620,3.55,334.62,3911.84,8.55,0.0,25.398,23.052,25.522
1758055434623,2.0,334.62,3911.84,8.55,0.0,25.398,23.052,25.522
1758055435626,1.9,334.62,3911.84,8.55,0.0,25.398,23.052,25.522
1758055436629,22.76,334.67,3911.84,8.56,0.0,25.398,23.205,25.689
1758055437632,2.03,334.66,3911.84,8.56,0.0,25.398,23.205,25.689
1758055438634,3.88,334.66,3911.84,8.56,0.0,25.398,23.205,25.689
1758055439637,34.9,338.54,3911.84,8.65,0.0,25.398,23.256,25.748
1758055440640,10.64,338.62,3911.84,8.66,0.0,25.398,23.273,25.766
1758055441642,52.35,339.14,3911.84,8.67,0.0,25.398,23.523,26.042
1758055442646,90.89,348.51,3911.84,8.91,0.0,25.398,23.659,26.171
1758055443650,51.31,345.68,3911.84,8.84,0.0,25.398,23.791,26.304
1758055444653,3.54,345.61,3911.84,8.83,0.0,25.398,23.793,26.305
1758055445655,6.58,345.69,3911.84,8.84,0.0,25.398,23.796,26.309
1758055446658,69.27,341.23,3911.84,8.72,0.0,25.398,24.15,26.728
1758055447661,35.23,341.32,3911.84,8.73,0.0,25.398,24.295,26.797
1758055448663,11.07,341.41,3911.84,8.73,0.0,25.398,24.314,26.813
1758055449666,3.98,341.34,3911.84,8.73,0.0,25.398,24.318,26.816
1758055450669,8.92,336.34,3911.84,8.6,0.0,25.398,24.323,26.82
1758055451671,40.41,336.61,3911.84,8.6,0.0,25.398,24.56,27.069
1758055452674,5.83,336.62,3911.84,8.61,0.0,25.398,24.564,27.074
1758055453677,8.01,336.65,3911.84,8.61,0.0,25.398,24.575,27.082
1758055454679,3.95,336.61,3911.84,8.6,0.0,25.398,24.579,27.085
1758055455681,7.41,336.92,3911.84,8.61,0.0,25.398,24.584,27.089
1758055456684,25.06,336.98,3911.84,8.61,0.0,25.398,24.762,27.249
1758055457687,4.07,336.87,3911.84,8.61,0.0,25.398,24.768,27.252
1758055458689,8.84,336.95,3911.84,8.61,0.0,25.398,24.778,27.259
1758055459692,4.01,336.96,3911.84,8.61,0.0,25.398,24.782,27.262
1758055460695,13.11,340.39,3911.84,8.7,0.0,25.398,24.792,27.269
1758055461698,23.51,338.2,3911.84,8.65,0.0,25.414,24.968,27.478
1758055462700,3.86,338.17,3911.84,8.64,0.0,25.414,24.973,27.482
1758055463703,7.92,338.16,3911.84,8.64,0.0,25.414,24.982,27.489
1758055464708,10.42,337.81,3911.84,8.64,0.0,25.414,24.987,27.491
1758055465711,4.87,337.81,3911.84,8.64,0.0,25.414,24.996,27.498
1758055466714,22.47,337.75,3911.84,8.63,0.0,26.051,25.163,27.709
1758055467717,32.22,356.99,3911.84,9.13,0.0,26.051,25.173,27.716
1758055468719,5.83,355.11,3911.84,9.08,0.0,26.051,25.178,27.719
1758055469722,4.58,355.18,3911.84,9.08,0.0,26.051,25.186,27.725
1758055470726,5.54,355.05,3911.84,9.08,0.0,26.051,25.191,27.731
1758055471728,33.0,355.18,3911.84,9.08,0.0,26.051,25.36,27.855
1758055472730,13.5,355.19,3911.84,9.08,0.0,26.051,25.368,27.862
1758055473733,6.73,355.21,3911.84,9.08,0.0,26.051,25.373,27.865
1758055474737,4.98,355.28,3911.84,9.08,0.0,26.051,25.381,27.871
1758055475739,24.2,350.57,3911.84,8.96,0.0,26.051,25.386,27.876
1758055476742,40.78,342.95,3911.84,8.77,0.0,26.051,25.575,28.089
1758055477745,24.51,348.11,3911.84,8.9,0.0,26.051,25.597,28.095
1758055478749,17.93,341.54,3911.84,8.73,0.0,26.051,25.602,28.098
1758055479752,6.64,341.55,3911.84,8.73,0.0,26.051,25.61,28.105
1758055480756,4.33,341.55,3911.84,8.73,0.0,26.051,25.616,28.109
